time,ax,ay,az,atotal0.005688905715942383,-0.06659088075300786,0.07447571995555922,0.04506215384871283,0.22
0.04511618614196777,0.06139007005264511,0.17089926135163747,0.0030979982955805924,0.23
0.08559703826904297,0.1329149291803604,0.1940245839801265,-0.10814435353388555,0.37
0.13543295860290527,-0.047300815764042325,0.17900174135898667,-0.0047250909631930404,0.21
0.16488003730773926,-0.16043566348474853,0.10943498555446768,0.13028557335593904,0.37
0.20523405075073242,-0.06975016035324821,0.17174731557455983,-0.004552920986523316,0.23
0.2443830966949463,0.03542840824612417,0.19394962094136273,-0.03583228523728768,0.26
0.28470921516418457,0.032656337567392626,0.1931369198476906,-0.1123379538861162,0.32
0.3378260135650635,-0.11100208946909246,0.16031551268719618,0.04302418795486787,0.19
0.3640921115875244,-0.08541854870671389,0.17108988863647193,0.07259208583609815,0.2
0.40443921089172363,-0.062333006562030946,0.19501293983191137,-0.0045531273840393235,0.18
0.4436330795288086,-0.061521739929170836,0.19542218761397656,-0.050113875467336096,0.2
0.48349595069885254,-0.08506567998707676,0.14395731758945018,0.0857594022374237,0.2
0.5376641750335693,-0.08628386758842013,0.18510672865172478,0.017097220140876883,0.18
0.5629730224609375,-0.08952143164660184,0.1810869075033638,0.021462521361124656,0.18
0.6039159297943115,0.03261655759891191,0.2197040617988012,-0.09205078992098539,0.34
0.6427919864654541,-0.06303660188960689,0.19770221290048157,0.00234977186847847,0.18
0.6825680732727051,-0.0844339532427738,0.16647680293540978,0.07326367772440412,0.21
0.733253002166748,-0.05754927107217723,0.18048412136344838,-0.045130455997137685,0.17
0.7622840404510498,-0.0713007961876083,0.18238381433190054,0.028276167632589045,0.23
0.8027679920196533,-0.01143393575150393,0.17839970856234655,0.05295020981526072,0.22
0.8419380187988281,-0.0022839819441931985,0.18230298736796077,-0.05003782713056617,0.25
0.881903886795044,0.06890632469868554,0.1979411063610666,0.01533655815901025,0.25
0.9321160316467285,0.03741716192458919,0.15251037606654852,-0.013546932078637428,0.18
0.9618098735809326,0.1465053291845578,0.11217281213813665,0.034729556854087414,0.17
