time,ax,ay,az,atotal
0.5521352291107178,0.06,0.24,-0.09,0.26
0.5624740123748779,0.03,0.2,-0.03,0.2
0.5718820095062256,-0.05,0.15,0.06,0.16
0.58219313621521,-0.07,0.12,0.1,0.17
0.5923302173614502,-0.02,0.13,0.09,0.15
0.6174981594085693,0.0,0.16,0.06,0.17
0.619683027267456,0.0,0.17,0.03,0.17
0.62158203125,0.02,0.13,0.02,0.13
0.635932207107544,0.01,0.14,0.0,0.14
0.6415081024169922,0.02,0.15,0.0,0.15
0.6520421504974365,0.02,0.13,-0.01,0.13
0.661513090133667,0.02,0.1,0.01,0.1
0.6716530323028564,0.04,0.09,-0.03,0.1
0.6818211078643799,0.08,0.1,-0.01,0.12
0.6914808750152588,0.07,0.12,0.0,0.13
0.7124650478363037,0.06,0.11,-0.01,0.12
0.7149488925933838,0.05,0.1,0.04,0.11
0.7211720943450928,0.03,0.11,0.09,0.14
0.7311201095581055,0.01,0.11,0.14,0.17
0.741239070892334,-0.03,0.12,0.19,0.22
0.7511510848999023,-0.08,0.17,0.2,0.27
0.7610390186309814,-0.11,0.2,0.13,0.26
0.7711288928985596,-0.14,0.21,0.06,0.25
0.7813210487365723,-0.13,0.25,-0.01,0.28
0.7911820411682129,-0.12,0.26,-0.12,0.31
0.8118879795074463,-0.09,0.27,-0.14,0.31
0.8137640953063965,-0.04,0.26,-0.13,0.29
0.8209569454193115,0.0,0.23,-0.06,0.23
0.8307170867919922,0.06,0.24,-0.03,0.24
0.8411030769348145,0.15,0.29,-0.13,0.35
0.8509151935577393,0.18,0.28,-0.14,0.36
0.8610842227935791,0.11,0.23,-0.05,0.25
0.8707311153411865,0.01,0.14,0.08,0.16
0.8809010982513428,0.01,0.12,0.09,0.15
0.8912310600280762,0.06,0.19,0.06,0.2
0.9129412174224854,0.02,0.18,0.13,0.22
0.9155161380767822,-0.09,0.1,0.13,0.18
0.9204299449920654,-0.11,0.12,0.08,0.18
0.9304258823394775,-0.07,0.15,0.04,0.17
0.9402780532836914,-0.05,0.15,0.02,0.15
0.9503071308135986,-0.08,0.16,0.05,0.18
0.960205078125,-0.06,0.16,0.03,0.17
0.9702398777008057,-0.02,0.17,0.0,0.17
0.9801981449127197,-0.04,0.19,-0.03,0.19
0.9905240535736084,-0.03,0.17,-0.04,0.17
1.0093309879302979,-0.05,0.17,-0.03,0.17
1.0107309818267822,-0.07,0.16,0.01,0.17
1.0197041034698486,-0.07,0.14,0.06,0.16
1.029811143875122,-0.04,0.13,0.12,0.18
1.0398881435394287,-0.01,0.12,0.14,0.18
1.0505712032318115,0.01,0.13,0.14,0.19
1.0597431659698486,0.01,0.12,0.1,0.15
1.0699031352996826,-0.02,0.13,0.11,0.17
1.0796501636505127,-0.04,0.15,0.07,0.17
1.0899641513824463,-0.05,0.18,-0.06,0.19
1.1101429462432861,-0.02,0.23,-0.14,0.27
1.1121652126312256,0.01,0.25,-0.16,0.29
1.119786024093628,-0.01,0.23,-0.1,0.25
1.1295630931854248,-0.06,0.19,0.04,0.2
1.1395421028137207,-0.06,0.18,0.01,0.19
1.1496150493621826,0.02,0.23,-0.1,0.25
1.1598000526428223,0.05,0.25,-0.1,0.27
1.1698720455169678,0.02,0.23,-0.06,0.23
1.1799919605255127,-0.02,0.23,-0.05,0.23
1.1898019313812256,-0.03,0.19,0.02,0.19
1.214547872543335,-0.06,0.15,0.07,0.17
1.2174670696258545,-0.07,0.13,0.07,0.16
1.2199962139129639,-0.02,0.14,0.05,0.15
1.2298009395599365,0.04,0.17,0.01,0.17
1.2394330501556396,0.02,0.16,0.08,0.18
1.2491462230682373,-0.01,0.13,0.1,0.16
1.2593591213226318,-0.01,0.14,0.05,0.14
1.2695860862731934,-0.02,0.15,0.06,0.16
1.2793409824371338,-0.09,0.12,0.06,0.16
1.289566993713379,-0.1,0.05,0.07,0.13
1.31197190284729,-0.04,0.04,0.09,0.1
1.314173936843872,0.03,0.1,0.14,0.17
1.319749116897583,0.09,0.09,0.22,0.25
1.328613042831421,0.1,0.1,0.22,0.26
1.338960886001587,0.08,0.14,0.24,0.28
1.3491530418395996,0.06,0.16,0.17,0.24
1.3587219715118408,0.02,0.18,0.1,0.2
1.3691132068634033,-0.02,0.2,0.07,0.21
1.3792378902435303,-0.02,0.19,0.06,0.2
1.3894169330596924,0.0,0.16,0.05,0.16
1.4073541164398193,0.04,0.2,0.03,0.2
1.409278154373169,0.07,0.22,0.09,0.24
1.4180781841278076,0.05,0.22,0.06,0.23
1.4279780387878418,0.11,0.26,0.02,0.28
1.4378581047058105,0.16,0.28,0.03,0.32
1.44783616065979,0.16,0.23,0.05,0.28
1.4576961994171143,0.16,0.21,0.13,0.29
1.4675960540771484,0.2,0.19,0.18,0.32
1.4776880741119385,0.23,0.19,0.2,0.35
1.4880130290985107,0.26,0.19,0.28,0.42
1.4993870258331299,0.25,0.2,0.27,0.41
1.5074570178985596,0.26,0.27,0.19,0.42
1.5177829265594482,0.3,0.32,0.24,0.5
1.527343988418579,0.37,0.32,0.18,0.52
1.5375468730926514,0.42,0.37,0.16,0.58
1.547302007675171,0.46,0.41,0.3,0.68
1.5573861598968506,0.53,0.4,0.23,0.7
1.5673060417175293,0.56,0.44,0.22,0.74
1.5772931575775146,0.53,0.42,0.37,0.77
1.5873091220855713,0.52,0.32,0.41,0.73
1.6027181148529053,0.57,0.28,0.45,0.77
1.6072020530700684,0.65,0.19,0.59,0.89
1.617732048034668,0.71,0.08,0.71,1.0
1.627366065979004,0.78,0.03,0.7,1.04
1.6373569965362549,0.91,0.05,0.49,1.03
1.6471788883209229,1.07,0.17,0.16,1.09
1.6571650505065918,1.15,0.22,-0.02,1.17
1.6672780513763428,1.19,0.03,-0.04,1.19
1.6773240566253662,1.31,-0.13,-0.13,1.32
1.6872551441192627,1.52,-0.18,-0.04,1.53
1.7081491947174072,1.74,-0.37,0.26,1.79
1.7102770805358887,1.92,-0.61,0.3,2.03
1.7177269458770752,2.11,-0.69,0.32,2.24
1.7270491123199463,2.24,-0.67,0.3,2.35
1.7375009059906006,2.39,-0.67,0.03,2.48
1.746934175491333,2.4,-0.62,-0.45,2.51
1.7572271823883057,2.36,-0.53,-0.65,2.5
1.767538070678711,2.25,-0.65,-0.77,2.46
1.777299165725708,2.07,-0.78,-0.91,2.39
1.7873389720916748,1.83,-0.92,-0.8,2.19
1.8057901859283447,1.76,-0.99,-0.65,2.12
1.8078339099884033,1.78,-0.9,-0.66,2.1
1.8172099590301514,1.74,-0.74,-0.94,2.11
1.8264338970184326,1.58,-0.61,-0.94,1.93
1.8365139961242676,1.28,-0.64,-0.76,1.62
1.8463630676269531,0.85,-0.62,-0.99,1.44
1.856863021850586,0.35,-0.59,-0.82,1.06
1.8664391040802002,-0.27,-0.32,-0.75,0.85
1.8766529560089111,-0.72,-0.04,-0.95,1.19
1.8864719867706299,-1.25,0.01,-0.78,1.47
1.9068470001220703,-1.85,0.12,-0.63,1.95
1.908926010131836,-2.35,0.25,-0.6,2.43
1.916316032409668,-2.62,0.37,-0.56,2.7
1.9261150360107422,-2.71,0.59,-0.67,2.85
1.9363510608673096,-2.7,0.66,-0.72,2.87
1.9463920593261719,-2.71,0.76,-0.62,2.88
1.956176996231079,-2.64,0.75,-0.47,2.78
1.9661040306091309,-2.54,0.62,-0.29,2.63
1.9760730266571045,-2.32,0.58,-0.2,2.39
1.9860332012176514,-2.04,0.5,-0.07,2.1
2.009111166000366,-1.82,0.37,0.01,1.85
2.010845899581909,-1.5,0.31,-0.05,1.53
2.0166831016540527,-1.27,0.24,-0.03,1.29
2.025628089904785,-1.12,0.25,0.03,1.14
2.0357091426849365,-1.04,0.22,0.08,1.06
2.045488119125366,-0.96,0.11,0.18,0.98
2.0557000637054443,-0.8,0.08,0.13,0.81
2.0658152103424072,-0.64,0.14,0.0,0.65
2.0756571292877197,-0.54,0.15,-0.09,0.56
2.085963010787964,-0.58,0.12,-0.1,0.6
2.109226942062378,-0.64,0.08,-0.05,0.64
2.110985040664673,-0.65,0.08,0.04,0.65
2.115288019180298,-0.62,0.08,-0.01,0.62
2.125274896621704,-0.55,0.14,-0.06,0.57
2.1352500915527344,-0.54,0.2,0.02,0.57
2.1450181007385254,-0.59,0.19,0.02,0.62
2.155111074447632,-0.66,0.21,-0.04,0.69
2.1654999256134033,-0.78,0.2,0.07,0.8
2.175112009048462,-0.85,0.19,0.07,0.87
2.1853420734405518,-0.77,0.23,-0.11,0.81
2.2058842182159424,-0.7,0.29,-0.19,0.78
2.2079200744628906,-0.74,0.29,-0.14,0.8
2.214940071105957,-0.77,0.25,-0.14,0.82
2.2254140377044678,-0.82,0.27,-0.12,0.87
2.2352821826934814,-0.86,0.32,-0.13,0.92
2.2448630332946777,-0.85,0.34,-0.11,0.92
2.254926919937134,-0.86,0.38,-0.18,0.95
2.2655060291290283,-0.88,0.43,-0.25,1.01
2.2749130725860596,-0.91,0.39,-0.14,0.99
2.2851650714874268,-0.94,0.36,-0.12,1.01
2.311286211013794,-1.03,0.35,-0.16,1.09
2.313408136367798,-1.18,0.32,-0.05,1.22
2.3158981800079346,-1.21,0.29,-0.05,1.24
2.3244709968566895,-1.14,0.33,-0.19,1.2
2.3348770141601562,-1.11,0.39,-0.21,1.19
2.344438076019287,-1.15,0.39,-0.15,1.22
2.3545758724212646,-1.24,0.35,-0.12,1.29
2.3649630546569824,-1.29,0.34,-0.18,1.34
2.374933958053589,-1.3,0.34,-0.21,1.36
2.384779214859009,-1.31,0.27,-0.16,1.34
2.4057271480560303,-1.32,0.21,-0.18,1.34
2.407682180404663,-1.25,0.2,-0.22,1.28
2.414630174636841,-1.16,0.21,-0.23,1.2
2.424274206161499,-1.12,0.17,-0.2,1.15
2.4354000091552734,-1.12,0.13,-0.24,1.15
2.444127082824707,-1.12,0.11,-0.32,1.17
2.4541571140289307,-1.16,0.06,-0.32,1.2
2.464158058166504,-1.28,-0.03,-0.27,1.3
2.474097967147827,-1.35,-0.1,-0.3,1.38
2.4850940704345703,-1.26,-0.04,-0.41,1.32
2.5048069953918457,-1.08,0.02,-0.48,1.18
2.506911039352417,-0.99,-0.01,-0.52,1.11
2.5136630535125732,-0.96,0.03,-0.56,1.11
2.5241010189056396,-0.94,-0.02,-0.56,1.09
2.534471035003662,-1.0,-0.08,-0.51,1.12
2.54361891746521,-0.99,-0.21,-0.4,1.08
2.5537312030792236,-0.94,-0.16,-0.49,1.07
2.563913106918335,-0.77,-0.22,-0.5,0.94
2.573845148086548,-0.76,-0.28,-0.46,0.93
2.583843946456909,-0.74,-0.28,-0.39,0.88
2.6040990352630615,-0.77,-0.39,-0.32,0.92
2.606065034866333,-0.83,-0.32,-0.37,0.96
2.613246202468872,-0.76,-0.32,-0.47,0.94
2.623512029647827,-0.78,-0.36,-0.55,1.02
2.6347620487213135,-0.77,-0.47,-0.43,0.99
2.6436312198638916,-0.79,-0.56,-0.38,1.04
2.653088092803955,-0.67,-0.6,-0.44,1.0
2.663287878036499,-0.5,-0.59,-0.46,0.89
2.673387050628662,-0.39,-0.52,-0.54,0.84
2.6838200092315674,-0.46,-0.55,-0.53,0.89
2.704468011856079,-0.56,-0.61,-0.47,0.95
2.706825017929077,-0.61,-0.58,-0.49,0.97
2.713425874710083,-0.64,-0.53,-0.58,1.01
2.7230451107025146,-0.64,-0.51,-0.64,1.03
2.7337729930877686,-0.6,-0.49,-0.72,1.05
2.7432901859283447,-0.6,-0.58,-0.79,1.14
2.753376007080078,-0.68,-0.62,-0.72,1.16
2.7634689807891846,-0.76,-0.57,-0.69,1.17
2.7735211849212646,-0.73,-0.54,-0.72,1.15
2.78483510017395,-0.6,-0.6,-0.77,1.14
2.8085381984710693,-0.46,-0.54,-0.95,1.18
2.810404062271118,-0.4,-0.54,-1.02,1.22
2.812516927719116,-0.49,-0.73,-1.01,1.33
2.8225672245025635,-0.61,-0.78,-0.96,1.37
2.8328440189361572,-0.61,-0.79,-0.75,1.24
2.8428640365600586,-0.48,-0.86,-0.83,1.28
2.8529012203216553,-0.2,-0.9,-0.99,1.35
2.8624680042266846,-0.02,-0.86,-0.93,1.26
2.872913122177124,-0.05,-0.78,-0.62,0.99
2.883086919784546,-0.15,-0.86,-0.19,0.89
2.9076969623565674,-0.19,-0.94,-0.13,0.96
2.909820079803467,0.04,-0.87,-0.39,0.95
2.9121060371398926,0.51,-0.75,-0.49,1.03
2.9223949909210205,1.0,-0.71,-0.58,1.35
2.9326469898223877,1.24,-0.72,-0.5,1.51
2.942009210586548,1.32,-0.7,-0.27,1.51
2.9522080421447754,1.47,-0.74,-0.05,1.64
2.9621570110321045,1.52,-0.64,0.07,1.65
2.972001075744629,1.65,-0.6,0.07,1.75
2.9821250438690186,1.83,-0.57,0.07,1.91
3.003469228744507,1.96,-0.44,0.17,2.01
3.005666971206665,1.94,-0.34,0.56,2.04
3.0115959644317627,1.96,-0.36,0.81,2.15
3.021728992462158,2.04,-0.35,0.86,2.24
3.031879186630249,2.08,-0.27,0.89,2.27
3.041760206222534,2.07,-0.14,0.8,2.22
3.051604986190796,1.91,0.03,0.59,1.99
3.061779022216797,1.68,0.16,0.45,1.74
3.0716001987457275,1.56,0.29,0.32,1.61
3.0820071697235107,1.5,0.34,0.32,1.57
3.106187105178833,1.46,0.37,0.27,1.53
3.108865976333618,1.36,0.42,0.1,1.42
3.1111772060394287,1.27,0.39,0.11,1.33
3.121177911758423,1.11,0.34,0.19,1.17
3.1313610076904297,1.0,0.31,0.22,1.06
3.141023874282837,1.02,0.31,0.19,1.08
3.151250123977661,1.04,0.37,0.08,1.1
3.1611270904541016,1.01,0.39,-0.03,1.08
3.1712570190429688,0.89,0.38,-0.12,0.97
3.181737184524536,0.6,0.41,-0.16,0.74
3.202531099319458,0.37,0.43,-0.15,0.58
3.204643964767456,0.22,0.46,-0.18,0.54
3.210766077041626,0.19,0.51,-0.28,0.61
3.220781087875366,0.32,0.53,-0.39,0.73
3.2307751178741455,0.41,0.56,-0.33,0.76
3.2407119274139404,0.3,0.54,-0.2,0.64
3.2510170936584473,0.16,0.48,-0.05,0.5
3.260540008544922,0.09,0.51,-0.04,0.51
3.2712929248809814,0.12,0.58,-0.18,0.61
3.2805240154266357,0.16,0.58,-0.2,0.63
3.30073618888855,0.23,0.54,-0.13,0.6
3.3026840686798096,0.28,0.51,0.01,0.58
3.3105781078338623,0.3,0.55,0.11,0.63
3.3205549716949463,0.35,0.57,0.13,0.68
3.330360174179077,0.37,0.59,0.13,0.7
3.3405721187591553,0.44,0.65,0.08,0.78
3.351008176803589,0.5,0.67,-0.02,0.83
3.3609111309051514,0.49,0.65,-0.01,0.81
3.3708550930023193,0.54,0.57,0.11,0.79
3.3812692165374756,0.64,0.53,0.02,0.83
3.402366876602173,0.73,0.55,-0.02,0.91
3.4043140411376953,0.77,0.51,0.07,0.92
3.4101011753082275,0.83,0.45,0.0,0.94
3.4199931621551514,0.92,0.45,-0.09,1.02
3.4300270080566406,0.97,0.43,-0.08,1.06
3.4400389194488525,0.98,0.41,-0.08,1.06
3.450205087661743,1.04,0.35,-0.08,1.1
3.460301160812378,1.1,0.33,-0.07,1.15
3.470349073410034,1.14,0.29,0.03,1.17
3.480336904525757,1.19,0.18,0.13,1.21
3.5013530254364014,1.19,0.08,0.18,1.2
3.5034260749816895,1.18,0.06,0.19,1.19
3.5095489025115967,1.15,0.07,0.22,1.17
3.5196311473846436,1.09,0.07,0.14,1.1
3.5300710201263428,1.06,0.06,0.0,1.06
3.5396921634674072,1.04,0.05,-0.04,1.04
3.5500972270965576,1.09,0.04,-0.13,1.09
3.5600850582122803,1.15,0.02,-0.2,1.16
3.569833993911743,1.25,-0.06,-0.14,1.25
3.5798420906066895,1.32,-0.15,-0.1,1.33
3.601914167404175,1.31,-0.2,0.03,1.32
3.6038448810577393,1.23,-0.29,0.12,1.26
3.6091082096099854,0.97,-0.28,0.21,1.03
3.619246006011963,0.76,-0.36,0.4,0.93
3.6293110847473145,0.58,-0.37,0.31,0.75
3.639268159866333,0.57,-0.38,0.24,0.72
3.649221181869507,0.64,-0.5,0.25,0.84
3.659147024154663,0.85,-0.53,0.15,1.01
3.6695921421051025,1.14,-0.64,0.11,1.31
3.679447889328003,1.5,-0.79,-0.03,1.69
3.701533079147339,1.84,-0.92,-0.14,2.06
3.7034881114959717,1.96,-0.97,-0.23,2.19
3.708501100540161,1.82,-0.97,-0.22,2.07
3.718686103820801,1.57,-1.17,0.01,1.95
3.7288591861724854,1.47,-1.35,-0.02,1.99
3.7389419078826904,1.57,-1.37,-0.26,2.09
3.7491109371185303,1.69,-1.49,-0.35,2.28
3.759105920791626,1.86,-1.49,-0.64,2.46
3.7690589427948,1.8,-1.44,-0.72,2.41
3.779015064239502,1.29,-1.38,-0.51,1.95
3.800616979598999,0.43,-1.18,-0.28,1.28
3.8024940490722656,-0.26,-1.06,-0.15,1.1
3.8082358837127686,-0.95,-0.99,-0.02,1.37
3.8184621334075928,-1.4,-0.74,-0.05,1.58
3.828350067138672,-1.51,-0.66,-0.55,1.73
3.8384029865264893,-1.57,-0.48,-0.87,1.85
3.8485028743743896,-1.77,-0.09,-0.93,2.0
3.8584301471710205,-2.05,0.08,-0.74,2.18
3.86859393119812,-2.34,0.2,-0.57,2.41
3.8786771297454834,-2.55,0.3,-0.41,2.6
3.904656171798706,-2.57,0.43,-0.27,2.61
3.9069840908050537,-2.58,0.49,-0.2,2.63
3.909087896347046,-2.53,0.46,-0.17,2.57
3.9183571338653564,-2.55,0.51,-0.13,2.6
3.927870988845825,-2.56,0.58,-0.07,2.62
3.9380040168762207,-2.51,0.57,0.03,2.57
3.9481019973754883,-2.37,0.52,0.17,2.43
3.9578769207000732,-2.11,0.48,0.14,2.16
3.967947006225586,-1.84,0.47,0.13,1.9
3.9783730506896973,-1.6,0.43,0.16,1.66
4.003875970840454,-1.35,0.41,0.05,1.41
4.006271123886108,-1.17,0.4,-0.02,1.23
4.008443117141724,-1.02,0.42,0.03,1.1
4.018376111984253,-0.76,0.39,-0.05,0.85
4.027323007583618,-0.54,0.37,-0.15,0.67
4.037405014038086,-0.44,0.3,0.01,0.53
4.047290086746216,-0.43,0.21,0.19,0.51
4.057451963424683,-0.42,0.16,0.21,0.49
4.067569017410278,-0.35,0.17,0.14,0.41
4.077377080917358,-0.2,0.22,0.08,0.3
4.104076147079468,-0.07,0.27,0.0,0.27
4.106810092926025,-0.02,0.2,0.04,0.2
4.109033107757568,-0.01,0.19,0.12,0.22
4.118397951126099,-0.05,0.23,0.1,0.25
4.126873016357422,-0.1,0.22,0.11,0.26
4.137042999267578,-0.08,0.23,0.07,0.25
4.146806001663208,-0.03,0.3,-0.01,0.3
4.156948089599609,0.01,0.35,-0.07,0.35
4.167164087295532,0.03,0.38,-0.12,0.39
4.176932096481323,0.0,0.37,-0.08,0.37
4.201364994049072,-0.02,0.3,0.0,0.3
4.203305006027222,-0.04,0.27,-0.06,0.27
4.206574201583862,-0.08,0.23,-0.08,0.25
4.2183239459991455,-0.11,0.18,0.05,0.21
4.2265379428863525,-0.07,0.13,0.03,0.15
4.236409902572632,0.03,0.13,-0.07,0.15
4.246448993682861,0.07,0.17,-0.12,0.21
4.256158113479614,0.04,0.2,-0.12,0.23
4.2668890953063965,-0.03,0.16,-0.13,0.2
4.276498079299927,-0.06,0.18,-0.19,0.26
4.297156095504761,-0.04,0.21,-0.26,0.33
4.299621105194092,-0.06,0.23,-0.21,0.31
4.306687116622925,-0.07,0.2,-0.13,0.24
4.315975904464722,-0.04,0.2,-0.15,0.25
4.3261940479278564,-0.01,0.21,-0.07,0.22
4.336329221725464,-0.08,0.19,0.07,0.21
4.346155881881714,-0.19,0.14,0.19,0.3
4.3561670780181885,-0.22,0.13,0.17,0.3
4.3660361766815186,-0.22,0.2,0.11,0.31
4.37591814994812,-0.22,0.23,0.09,0.33
4.3992860317230225,-0.28,0.22,0.07,0.36
4.401232004165649,-0.24,0.21,-0.01,0.31
4.405719041824341,-0.1,0.23,-0.08,0.26
4.418277025222778,0.0,0.28,-0.08,0.29
4.4257121086120605,-0.03,0.26,-0.06,0.26
4.435714960098267,-0.05,0.25,-0.11,0.27
4.44553804397583,0.04,0.32,-0.23,0.39
4.456297159194946,0.12,0.39,-0.31,0.51
4.465903997421265,0.1,0.32,-0.17,0.37
4.475684881210327,-0.01,0.23,0.0,0.23
4.4947521686553955,-0.01,0.24,-0.1,0.26
4.496462106704712,0.14,0.3,-0.16,0.36
4.505508184432983,0.23,0.32,-0.18,0.43
4.515682935714722,0.17,0.23,-0.17,0.33
4.525583028793335,0.04,0.16,0.04,0.16
4.5355188846588135,-0.06,0.1,0.19,0.22
4.545370101928711,-0.01,0.07,0.1,0.12
4.555959939956665,0.07,0.13,0.09,0.17
4.566281080245972,0.1,0.1,0.13,0.19
4.57568097114563,0.08,0.03,0.14,0.16
4.599507093429565,0.01,0.04,0.19,0.19
4.60129714012146,0.0,0.05,0.18,0.18
4.604769945144653,0.09,0.08,0.04,0.12
4.6206440925598145,0.17,0.15,-0.04,0.23
4.62486720085144,0.17,0.16,-0.02,0.23
4.635882139205933,0.07,0.16,0.01,0.17
4.645134210586548,0.01,0.14,0.01,0.14
4.655112981796265,0.13,0.17,-0.12,0.24
4.665331125259399,0.24,0.28,-0.19,0.41
4.675037145614624,0.19,0.25,-0.13,0.33
4.695333003997803,0.03,0.18,0.0,0.18
4.697460889816284,-0.07,0.18,0.07,0.2
4.704750061035156,0.01,0.23,-0.11,0.25
4.715634107589722,0.11,0.32,-0.2,0.39
4.724471092224121,0.12,0.28,-0.1,0.32
4.734277963638306,0.01,0.17,0.02,0.17
4.744352102279663,-0.08,0.12,0.17,0.22
4.754201173782349,0.02,0.13,0.09,0.15
4.764004945755005,0.18,0.22,-0.11,0.3
4.7742040157318115,0.17,0.22,0.0,0.27
4.792266130447388,0.07,0.13,0.16,0.21
4.794348955154419,-0.05,0.12,0.17,0.21
4.804278135299683,-0.06,0.14,0.13,0.2
4.814024209976196,0.05,0.18,-0.02,0.18
4.824567079544067,0.11,0.24,-0.12,0.28
4.834057092666626,0.11,0.2,-0.05,0.23
4.844212055206299,0.03,0.14,0.05,0.15
4.854231119155884,-0.03,0.14,0.11,0.18
4.86399507522583,0.08,0.17,0.01,0.18
4.874118089675903,0.15,0.22,-0.05,0.27
4.898132085800171,0.09,0.19,0.02,0.21
4.90086817741394,-0.03,0.14,0.1,0.17
4.903637170791626,-0.08,0.14,0.12,0.2
4.91355299949646,0.02,0.2,0.0,0.2
4.923630952835083,0.08,0.25,-0.21,0.33
4.933582067489624,0.08,0.25,-0.17,0.31
4.943510055541992,0.0,0.18,-0.05,0.18
4.953727960586548,-0.07,0.15,0.03,0.16
4.963547945022583,-0.01,0.15,0.04,0.15
4.974076986312866,0.13,0.19,-0.08,0.24
4.993519067764282,0.21,0.22,-0.13,0.33
4.995318174362183,0.18,0.18,-0.05,0.25
