time,ax,ay,az,atotal
2.0876572132110596,-1.49,-0.36,-0.47,1.6
2.096673011779785,-1.35,-0.37,-0.52,1.49
2.122196912765503,-1.29,-0.43,-0.53,1.45
2.124662160873413,-1.25,-0.4,-0.58,1.43
2.1267921924591064,-1.33,-0.45,-0.57,1.51
2.1372501850128174,-1.51,-0.54,-0.53,1.68
2.145953893661499,-1.55,-0.59,-0.53,1.74
2.1566998958587646,-1.52,-0.62,-0.62,1.75
2.1666300296783447,-1.38,-0.65,-0.77,1.7
2.176100969314575,-1.25,-0.76,-0.77,1.65
2.186296224594116,-1.28,-0.67,-0.8,1.65
2.1966710090637207,-1.34,-0.75,-0.7,1.68
2.2236289978027344,-1.36,-0.87,-0.76,1.78
2.2261102199554443,-1.23,-0.84,-0.89,1.73
2.228595018386841,-1.11,-0.79,-0.97,1.67
2.2361810207366943,-1.04,-0.92,-0.95,1.68
2.245479106903076,-1.26,-0.99,-0.91,1.84
2.2555019855499268,-1.46,-1.11,-0.81,2.0
2.265327215194702,-1.55,-1.27,-0.76,2.14
2.275609016418457,-1.46,-1.25,-0.9,2.12
2.2857470512390137,-1.06,-1.28,-1.1,1.99
2.2957000732421875,-0.8,-1.16,-1.37,1.96
2.316006898880005,-0.8,-1.18,-1.31,1.93
2.3186891078948975,-1.05,-1.36,-1.04,2.0
2.325179100036621,-1.18,-1.68,-0.87,2.22
2.3353869915008545,-1.03,-1.83,-0.86,2.26
2.3458340167999268,-0.53,-1.64,-1.09,2.03
2.3551881313323975,-0.16,-1.6,-1.09,1.94
2.365041971206665,-0.11,-1.6,-0.92,1.84
2.3751871585845947,-0.12,-1.69,-0.7,1.83
2.3857738971710205,-0.13,-1.7,-0.52,1.78
2.395456075668335,0.02,-1.71,-0.46,1.77
2.4185791015625,0.2,-1.72,-0.37,1.77
2.420245885848999,0.45,-1.69,-0.29,1.77
2.424767017364502,0.88,-1.48,-0.48,1.78
2.4361798763275146,1.14,-1.24,-0.56,1.77
2.4445300102233887,1.42,-1.07,-0.4,1.82
2.4546730518341064,1.71,-0.89,-0.45,1.97
2.4646241664886475,1.82,-0.78,-0.46,2.03
2.4747931957244873,1.93,-0.75,-0.18,2.07
2.484935998916626,2.04,-0.68,-0.02,2.15
2.4954769611358643,2.17,-0.59,0.07,2.24
2.5207600593566895,2.28,-0.45,0.08,2.32
2.5231430530548096,2.44,-0.52,0.24,2.5
2.525649070739746,2.63,-0.44,0.4,2.69
2.5367939472198486,2.81,-0.24,0.55,2.87
2.544389009475708,2.82,-0.24,0.7,2.91
2.554453134536743,2.85,-0.16,0.82,2.96
2.564450979232788,2.77,0.15,0.66,2.85
2.5746591091156006,2.61,0.29,0.66,2.7
2.5850889682769775,2.4,0.29,0.74,2.52
2.5944809913635254,2.25,0.39,0.59,2.35
2.6184489727020264,2.1,0.43,0.48,2.19
2.6204988956451416,1.96,0.39,0.47,2.05
2.6237142086029053,1.87,0.36,0.42,1.95
2.636662006378174,1.72,0.37,0.36,1.79
2.6442248821258545,1.57,0.39,0.26,1.63
2.6540560722351074,1.34,0.51,0.13,1.43
2.6638760566711426,1.15,0.61,0.02,1.3
2.6739871501922607,1.09,0.66,-0.15,1.28
2.6840920448303223,1.09,0.73,-0.33,1.35
2.694401979446411,1.05,0.75,-0.36,1.33
2.718506097793579,0.85,0.73,-0.25,1.14
2.7205240726470947,0.67,0.72,-0.19,1.0
2.723396062850952,0.55,0.72,-0.31,0.95
2.7361700534820557,0.54,0.76,-0.44,1.03
2.743417978286743,0.65,0.87,-0.49,1.19
2.7533950805664062,0.76,0.87,-0.53,1.27
2.7635750770568848,0.74,0.85,-0.57,1.26
2.7734971046447754,0.58,0.81,-0.38,1.06
2.7843821048736572,0.53,0.75,-0.26,0.95
2.7942211627960205,0.56,0.77,-0.36,1.01
2.817423105239868,0.63,0.76,-0.38,1.05
2.819493055343628,0.74,0.71,-0.3,1.06
2.823028087615967,0.89,0.62,-0.2,1.1
2.8361599445343018,1.13,0.5,-0.26,1.26
2.842910051345825,1.33,0.5,-0.25,1.44
2.85306715965271,1.34,0.4,-0.09,1.4
2.863684892654419,1.3,0.28,-0.06,1.33
2.873070001602173,1.32,0.24,-0.13,1.34
2.8830950260162354,1.4,0.24,-0.15,1.42
2.893033027648926,1.41,0.23,-0.15,1.43
2.914473056793213,1.41,0.15,-0.17,1.42
2.917541027069092,1.47,0.05,-0.13,1.47
2.922772169113159,1.48,-0.01,-0.14,1.48
2.9332261085510254,1.44,-0.07,-0.06,1.44
2.942876100540161,1.41,-0.15,-0.08,1.42
2.952815055847168,1.37,-0.17,-0.16,1.38
2.9627301692962646,1.36,-0.26,-0.15,1.39
2.9727420806884766,1.37,-0.42,-0.1,1.43
2.9831440448760986,1.39,-0.5,-0.11,1.48
2.993462085723877,1.27,-0.53,-0.08,1.37
3.0177390575408936,0.94,-0.57,0.04,1.1
3.0203380584716797,0.66,-0.6,0.09,0.89
3.0225300788879395,0.37,-0.6,0.13,0.71
3.037097215652466,0.11,-0.55,0.07,0.56
3.0422871112823486,0.15,-0.51,-0.25,0.58
3.053185224533081,0.31,-0.5,-0.52,0.78
3.062727212905884,0.51,-0.54,-0.58,0.94
3.0721750259399414,0.72,-0.61,-0.65,1.14
3.082717180252075,0.92,-0.72,-0.64,1.33
3.092452049255371,1.04,-0.86,-0.47,1.42
3.109596014022827,1.08,-0.99,-0.35,1.5
3.1117231845855713,0.91,-1.0,-0.23,1.37
3.1218020915985107,0.65,-1.0,-0.04,1.19
3.131757974624634,0.33,-1.04,-0.03,1.09
3.1418821811676025,-0.08,-0.98,0.06,0.98
3.1520822048187256,-0.32,-1.0,0.08,1.05
3.162161111831665,-0.52,-1.07,-0.01,1.18
3.1718430519104004,-0.64,-0.96,-0.14,1.16
3.1818230152130127,-0.36,-0.95,-0.31,1.06
3.191767930984497,0.06,-1.03,-0.42,1.11
3.2150909900665283,0.28,-0.82,-0.54,1.02
3.217949151992798,-0.06,-0.63,-0.22,0.67
3.2214510440826416,-0.77,-0.58,0.15,0.97
3.2313449382781982,-1.4,-0.61,0.32,1.56
3.241403102874756,-1.89,-0.48,0.28,1.97
3.251552104949951,-2.13,-0.09,0.05,2.13
3.2610599994659424,-2.13,0.22,-0.18,2.14
3.271406888961792,-2.13,0.23,-0.2,2.15
3.2813520431518555,-2.18,0.17,-0.08,2.18
3.291391134262085,-1.95,0.2,0.03,1.96
3.311711072921753,-1.77,0.32,0.01,1.79
3.31410813331604,-1.91,0.49,0.27,1.99
3.321382999420166,-2.17,0.42,0.54,2.27
3.3317010402679443,-2.27,0.41,0.35,2.33
3.3415138721466064,-2.13,0.63,0.05,2.22
3.3517959117889404,-1.89,0.73,-0.15,2.03
3.360642194747925,-1.65,0.71,-0.29,1.81
3.370922088623047,-1.44,0.59,-0.2,1.56
3.380662202835083,-1.35,0.48,0.07,1.43
3.3910939693450928,-1.21,0.4,0.17,1.28
3.4054150581359863,-1.03,0.35,0.12,1.09
3.4107980728149414,-0.92,0.34,0.15,0.99
3.420581102371216,-0.76,0.36,0.04,0.84
3.4303572177886963,-0.58,0.38,-0.12,0.7
3.440484046936035,-0.41,0.38,-0.15,0.57
3.4504449367523193,-0.28,0.37,-0.18,0.49
3.4603490829467773,-0.18,0.32,-0.16,0.4
3.4704091548919678,-0.15,0.26,-0.07,0.3
3.4803831577301025,-0.14,0.24,0.04,0.28
3.4903600215911865,-0.17,0.22,0.15,0.31
3.507909059524536,-0.3,0.17,0.27,0.43
3.5101890563964844,-0.39,0.15,0.35,0.54
3.5201680660247803,-0.25,0.16,0.19,0.35
3.5301711559295654,-0.07,0.19,-0.02,0.2
3.5402791500091553,0.0,0.21,0.02,0.21
3.5516159534454346,-0.03,0.15,0.05,0.16
3.5601420402526855,-0.03,0.11,-0.03,0.11
3.5702340602874756,0.11,0.15,-0.09,0.2
3.580092191696167,0.18,0.19,-0.15,0.3
3.590161085128784,0.16,0.19,-0.12,0.27
3.6111130714416504,0.11,0.14,-0.06,0.18
3.613291025161743,0.06,0.19,-0.04,0.2
3.620426893234253,0.06,0.23,-0.07,0.24
3.6302549839019775,0.01,0.21,-0.07,0.22
3.6404149532318115,-0.04,0.19,0.02,0.19
3.6508920192718506,-0.01,0.18,-0.04,0.18
3.6603710651397705,0.09,0.22,-0.1,0.25
3.6702990531921387,0.11,0.23,-0.08,0.26
3.6799440383911133,0.04,0.2,0.02,0.2
3.690402030944824,-0.14,0.14,0.19,0.27
3.718964099884033,-0.18,0.11,0.16,0.26
3.7218549251556396,-0.08,0.23,-0.11,0.26
3.724306106567383,-0.05,0.36,-0.17,0.4
3.738542079925537,-0.08,0.31,-0.05,0.32
3.74139404296875,-0.09,0.26,-0.08,0.28
3.7540199756622314,-0.01,0.29,-0.09,0.3
3.760266065597534,0.06,0.3,-0.04,0.3
3.770796060562134,0.05,0.28,0.01,0.28
3.779895067214966,0.01,0.21,0.07,0.22
3.789923906326294,0.03,0.21,0.05,0.21
3.816304922103882,0.07,0.24,-0.03,0.25
3.819582223892212,-0.03,0.22,0.0,0.22
3.821463108062744,-0.16,0.14,0.14,0.25
3.829637050628662,-0.17,0.12,0.12,0.24
3.8389720916748047,-0.1,0.16,0.03,0.19
3.849263906478882,-0.07,0.19,0.0,0.2
3.858849048614502,-0.07,0.17,0.0,0.18
3.869432210922241,-0.04,0.14,0.02,0.14
3.879628896713257,-0.01,0.16,-0.05,0.16
3.8892500400543213,0.02,0.2,-0.06,0.2
3.914048910140991,0.05,0.15,-0.02,0.15
3.916356086730957,0.0,0.15,0.06,0.16
3.9194891452789307,-0.07,0.15,0.09,0.18
3.928586006164551,-0.03,0.19,0.02,0.19
3.9386069774627686,0.01,0.25,-0.08,0.26
3.948646068572998,-0.05,0.28,-0.09,0.29
3.9585821628570557,-0.13,0.25,-0.04,0.28
3.9687280654907227,-0.13,0.2,0.0,0.23
3.9790380001068115,-0.09,0.21,-0.01,0.22
3.9886839389801025,-0.06,0.21,-0.01,0.21
4.014785051345825,-0.07,0.18,0.03,0.19
4.018561124801636,-0.05,0.17,-0.02,0.17
4.02190089225769,0.0,0.18,-0.08,0.19
4.027842044830322,0.0,0.19,-0.1,0.21
4.038578033447266,-0.01,0.16,-0.04,0.16
4.04791522026062,-0.08,0.14,0.0,0.16
4.057985067367554,-0.14,0.17,0.04,0.22
4.068125009536743,-0.12,0.17,0.06,0.21
4.077967882156372,-0.09,0.19,0.02,0.21
4.0881640911102295,-0.08,0.22,-0.06,0.24
4.109423875808716,-0.07,0.23,-0.05,0.24
4.111055135726929,-0.04,0.25,-0.07,0.26
4.118244886398315,0.0,0.27,-0.16,0.31
4.128201007843018,0.04,0.28,-0.1,0.3
4.137985944747925,0.01,0.23,-0.01,0.23
4.147785902023315,-0.05,0.18,0.1,0.21
4.1578450202941895,-0.06,0.14,0.11,0.18
4.168097019195557,0.01,0.18,-0.01,0.18
4.178302049636841,0.03,0.23,-0.07,0.24
4.18806004524231,-0.02,0.22,-0.02,0.22
4.210836172103882,-0.05,0.18,0.04,0.19
4.2127110958099365,-0.06,0.2,0.05,0.21
4.217334985733032,-0.06,0.17,0.07,0.19
4.227370023727417,-0.03,0.13,0.11,0.17
4.2372119426727295,-0.03,0.12,0.13,0.17
4.247400999069214,0.08,0.13,0.04,0.15
4.257190942764282,0.19,0.18,-0.08,0.27
4.268174886703491,0.16,0.2,-0.04,0.25
4.277690172195435,0.05,0.12,0.0,0.13
4.287254095077515,-0.06,0.08,0.02,0.1
4.312752962112427,-0.09,0.1,-0.02,0.13
4.314835071563721,-0.05,0.11,-0.05,0.13
4.318486928939819,0.0,0.11,0.01,0.11
4.32685399055481,0.05,0.09,0.1,0.14
4.336880922317505,0.1,0.08,0.13,0.18
4.3467161655426025,0.12,0.1,0.12,0.19
4.356794118881226,0.1,0.11,0.13,0.19
4.367042064666748,0.02,0.1,0.17,0.19
4.3766419887542725,-0.06,0.1,0.16,0.19
4.387346029281616,-0.04,0.16,0.02,0.16
4.40959906578064,0.0,0.17,-0.02,0.17
4.411860227584839,-0.04,0.14,0.03,0.14
4.416795969009399,-0.05,0.1,0.05,0.12
4.426589012145996,-0.01,0.1,0.0,0.1
4.43647313117981,0.06,0.18,-0.04,0.19
4.44645619392395,0.08,0.19,-0.03,0.2
4.456357002258301,0.08,0.17,-0.13,0.22
4.4666430950164795,0.13,0.21,-0.16,0.29
4.476318120956421,0.15,0.21,-0.11,0.28
4.486447095870972,0.13,0.21,-0.11,0.27
4.506335973739624,0.06,0.18,-0.03,0.19
4.508285999298096,-0.07,0.09,0.11,0.15
4.515989065170288,-0.09,0.08,0.1,0.15
4.526405096054077,-0.05,0.14,0.07,0.16
4.536155939102173,-0.02,0.18,0.07,0.19
4.546050071716309,-0.04,0.19,0.09,0.21
4.556011915206909,-0.09,0.17,0.12,0.22
4.565727949142456,-0.11,0.18,0.07,0.22
4.575917959213257,-0.07,0.2,0.01,0.21
4.58597207069397,-0.08,0.2,0.0,0.21
4.60521388053894,-0.14,0.19,0.05,0.24
4.607002019882202,-0.21,0.19,0.06,0.28
4.615557909011841,-0.19,0.22,0.0,0.29
4.6255738735198975,-0.1,0.27,-0.04,0.29
4.636029958724976,-0.1,0.27,-0.03,0.28
4.645817041397095,-0.15,0.22,0.0,0.26
4.655597925186157,-0.15,0.2,0.02,0.25
4.665745973587036,-0.09,0.23,-0.01,0.24
4.676005125045776,0.01,0.21,-0.04,0.21
4.686124086380005,0.02,0.19,0.02,0.19
4.708973169326782,0.0,0.2,0.05,0.2
4.710905075073242,0.01,0.19,0.08,0.2
4.715205907821655,-0.02,0.17,0.03,0.17
4.725672006607056,-0.01,0.19,-0.08,0.2
4.736181974411011,0.01,0.21,-0.18,0.27
4.74514102935791,-0.02,0.21,-0.17,0.27
4.755285024642944,-0.07,0.17,-0.05,0.19
4.7652130126953125,-0.03,0.16,0.01,0.16
4.775182008743286,0.02,0.19,0.04,0.19
4.785359144210815,-0.01,0.17,0.14,0.22
4.8086888790130615,-0.03,0.15,0.09,0.17
4.810445070266724,-0.01,0.16,0.04,0.16
4.814754009246826,-0.04,0.19,0.06,0.2
4.8247270584106445,-0.06,0.18,0.08,0.2
4.83501410484314,-0.08,0.17,0.08,0.2
4.84466814994812,-0.04,0.18,-0.01,0.18
4.854893922805786,-0.02,0.21,-0.07,0.22
4.864794969558716,-0.03,0.18,-0.05,0.18
4.875282049179077,-0.04,0.16,-0.03,0.16
4.884983062744141,-0.05,0.16,-0.03,0.17
4.904194116592407,0.0,0.15,-0.07,0.16
4.906105041503906,0.07,0.19,-0.11,0.23
4.914460897445679,0.06,0.19,-0.04,0.2
4.924637079238892,0.01,0.12,0.02,0.12
4.935434103012085,-0.02,0.11,0.01,0.11
4.944660902023315,0.01,0.16,-0.01,0.16
4.9543540477752686,0.0,0.18,-0.01,0.18
4.964341878890991,-0.05,0.15,0.05,0.16
4.9747068881988525,-0.03,0.16,0.03,0.16
4.98589015007019,0.06,0.2,0.0,0.2
