time,ax,ay,az,atotal0.007960081100463867,0.023271920181537946,0.12019862163511197,0.002337912736045693,0.15
0.04844808578491211,-0.12327667164134418,0.24211860611735964,-0.05085840272795617,0.38
0.08834314346313477,0.16987285395519394,0.07671091422355057,0.051001677496391645,0.22
0.1436939239501953,0.1905550561960994,0.20878945324647358,-0.007520775207960601,0.29
0.16761112213134766,-0.056316583477349275,0.17128760870656543,0.00693318911013151,0.2
0.20778512954711914,-0.17650178424836432,0.23167166080033363,-0.014314557680605886,0.35
0.24726200103759766,-0.05745329130797819,0.1701181557340271,0.015949512052657565,0.16
0.2870030403137207,0.03289498577920012,0.16766692141789433,-0.0232631947988508,0.16
0.3464951515197754,0.0721961982222809,0.17450045231032799,0.0019485857923502688,0.2
0.3681659698486328,-0.002418035110069246,0.196756650393849,0.00044196988071492326,0.2
0.40669798851013184,-0.015206002514225101,0.23694594075067663,-0.018953350634511548,0.28
0.4462709426879883,-0.054068867056825134,0.180033300916579,-0.010363074505086854,0.21
0.48629093170166016,0.029193867810447728,0.12969867243197075,0.010314801581407799,0.11
0.5482950210571289,0.04747443440725129,0.20725197530741588,-0.002388022438288912,0.22
0.5677661895751953,0.0315737329600112,0.21398724276914904,-0.027738645168064444,0.23
0.6058979034423828,0.0016948564979097401,0.10246590158581183,0.06543184455741603,0.12
0.6458258628845215,-0.004049964456412949,0.1742471466544655,0.043387093218121515,0.17
0.6854100227355957,-0.01865353330968053,0.22504118384457986,-0.028920344087794415,0.25
0.7415530681610107,0.02586654344148326,0.1766531872467605,0.007294748854275833,0.17
0.7657551765441895,0.008642929190721219,0.20883691009223276,0.01385046137979722,0.22
0.8051109313964844,-0.02920510622695938,0.2077485431982609,-0.045711348284132286,0.24
0.8506920337677002,-0.010016111573120502,0.16724098141143467,0.028991308687091624,0.16
0.8848299980163574,0.004207656623566901,0.1561728063737714,0.04348021357196568,0.18
0.9467720985412598,-0.010299220072008482,0.22521733628068458,-0.04330499174523574,0.27
0.9646768569946289,0.021003384853206686,0.16749338742030243,0.04378060720385119,0.16
1.004173994064331,-0.05109024309178485,0.2146376040076837,-0.0004368264454591552,0.24
1.0505120754241943,0.06250298499592569,0.18654937994659182,-0.013090217283749485,0.22
1.0839149951934814,0.047493196856888575,0.1799662715339271,-0.005817592460109619,0.19
1.1461181640625,0.041723449422840286,0.17491597037352016,0.022319694619181162,0.19
1.1634621620178223,-0.06034175829119531,0.1871828814227267,0.01213887274121813,0.22
1.2035341262817383,-0.04132964203884439,0.19759196016294484,-0.02984830901273162,0.21
1.2451691627502441,0.07541690200935722,0.1823805619465687,-0.0041704358093889,0.21
1.283344030380249,-0.01701526815803522,0.17217112112050192,-0.004540194113612709,0.17
1.3367810249328613,-0.04441604915492882,0.22037589010581166,-0.06427206595197754,0.25
1.3626580238342285,-0.04402404315097777,0.16093840460099948,0.006204732434043349,0.15
1.4025349617004395,0.005124256546033528,0.11833827584141662,0.01825104618379235,0.08
1.4442448616027832,-0.009969610456339862,0.17359881681215994,-0.004790226522491546,0.19
1.4823219776153564,0.00034924315905040344,0.18142775413730283,-0.00018183190519773955,0.18
1.5409409999847412,0.03005357710555359,0.17616546809941394,0.02087320133871571,0.16
1.5616610050201416,0.0158912696842247,0.2364709317129158,0.030377669657240553,0.26
1.6017851829528809,-0.04719155482321402,0.26170069849274946,-0.015593122604431655,0.29
1.6458711624145508,-0.011782500809818072,0.10091649206869086,0.1039586600314362,0.18
1.6811251640319824,0.0026275648213575213,0.18204000536913362,-0.0010836170951552676,0.15
