time,ax,ay,az,atotal
0.48044586181640625,-0.13,0.21,-0.02,0.24
0.48429298400878906,-0.06,0.33,-0.17,0.37
0.49933910369873047,0.01,0.35,-0.1,0.36
0.5040421485900879,-0.01,0.24,0.02,0.24
0.5155270099639893,-0.04,0.16,0.08,0.18
0.5241150856018066,-0.01,0.13,0.06,0.14
0.534121036529541,0.0,0.14,0.04,0.14
0.5439701080322266,-0.02,0.13,0.06,0.14
0.5724949836730957,0.0,0.14,-0.06,0.15
0.5749590396881104,0.02,0.2,-0.11,0.22
0.5769150257110596,0.05,0.19,-0.12,0.23
0.5837011337280273,0.02,0.15,-0.09,0.17
0.593656063079834,-0.03,0.14,-0.02,0.14
0.6040539741516113,-0.03,0.15,-0.03,0.15
0.613731861114502,-0.03,0.19,-0.01,0.19
0.6237921714782715,-0.01,0.17,0.07,0.18
0.633774995803833,0.0,0.1,0.12,0.15
0.6433510780334473,0.0,0.06,0.16,0.17
0.6734490394592285,-0.07,0.07,0.12,0.15
0.6758630275726318,-0.1,0.07,0.09,0.15
0.6773738861083984,-0.07,0.12,-0.01,0.13
0.6833271980285645,-0.05,0.18,-0.01,0.18
0.6930508613586426,-0.06,0.2,0.02,0.2
0.7032930850982666,-0.02,0.27,-0.03,0.27
0.7134618759155273,0.01,0.29,-0.04,0.29
0.723182201385498,0.02,0.25,0.04,0.25
0.7330741882324219,0.04,0.25,0.04,0.25
0.7429680824279785,0.04,0.27,-0.04,0.27
0.7676601409912109,0.03,0.27,-0.06,0.27
0.7691400051116943,0.04,0.26,-0.05,0.26
0.77292799949646,0.08,0.29,-0.13,0.32
0.7833561897277832,0.02,0.29,-0.15,0.32
0.7931208610534668,-0.03,0.21,-0.08,0.22
0.8031611442565918,-0.05,0.15,-0.03,0.16
0.8131279945373535,0.0,0.18,0.0,0.18
0.8229200839996338,0.02,0.15,0.05,0.15
0.8332901000976562,0.01,0.11,0.13,0.17
0.8431529998779297,-0.04,0.05,0.15,0.16
0.8728032112121582,-0.05,0.07,0.1,0.13
0.8750050067901611,-0.02,0.1,0.02,0.1
0.8769340515136719,-0.02,0.1,0.05,0.11
0.8833169937133789,-0.04,0.12,0.03,0.13
0.8928790092468262,-0.05,0.17,-0.03,0.17
0.9026651382446289,-0.06,0.2,-0.02,0.2
0.9127039909362793,-0.05,0.18,0.03,0.18
0.9224281311035156,-0.01,0.17,0.03,0.17
0.9325649738311768,0.0,0.23,-0.03,0.23
0.9425110816955566,0.01,0.24,-0.06,0.24
0.9725229740142822,0.0,0.24,-0.1,0.26
0.9756050109863281,0.02,0.27,-0.11,0.29
0.9776589870452881,0.05,0.25,-0.1,0.27
0.9839160442352295,0.08,0.24,-0.07,0.26
0.9921810626983643,0.07,0.25,-0.08,0.27
1.0020699501037598,0.02,0.23,-0.07,0.24
1.011876106262207,-0.04,0.19,0.02,0.19
1.0219340324401855,-0.03,0.18,0.05,0.18
1.0321269035339355,0.01,0.17,0.04,0.17
1.0419631004333496,0.02,0.18,0.05,0.18
1.0667848587036133,-0.04,0.1,0.08,0.13
1.0686578750610352,-0.09,0.08,0.09,0.15
1.071655035018921,-0.08,0.12,0.03,0.14
1.0828828811645508,-0.02,0.14,-0.04,0.14
1.0918478965759277,-0.03,0.16,-0.02,0.16
1.1018409729003906,-0.04,0.17,-0.05,0.18
1.1119861602783203,-0.01,0.16,-0.05,0.16
1.1217551231384277,-0.03,0.14,-0.04,0.14
1.1318140029907227,-0.05,0.15,-0.02,0.15
1.1418161392211914,-0.05,0.16,-0.01,0.16
1.1714739799499512,-0.03,0.15,0.04,0.15
1.173887014389038,-0.02,0.18,0.06,0.19
1.1762080192565918,0.01,0.21,0.01,0.21
1.1831669807434082,0.0,0.21,-0.04,0.21
1.1910390853881836,0.02,0.23,-0.07,0.24
1.2012879848480225,0.01,0.24,-0.09,0.25
1.2110910415649414,0.0,0.25,-0.11,0.27
1.2210650444030762,0.0,0.31,-0.12,0.33
1.2315549850463867,0.03,0.32,-0.15,0.35
1.2411930561065674,-0.02,0.26,-0.07,0.27
1.2663259506225586,-0.04,0.17,0.06,0.18
1.268235206604004,-0.04,0.14,0.05,0.15
1.2707359790802002,-0.01,0.15,0.02,0.15
1.2812929153442383,-0.03,0.14,0.06,0.15
1.29075288772583,-0.1,0.11,0.11,0.18
1.300969123840332,-0.13,0.11,0.04,0.17
1.3107750415802002,-0.06,0.2,-0.05,0.21
1.3207249641418457,-0.03,0.23,-0.1,0.25
1.3314828872680664,-0.07,0.19,-0.01,0.2
1.3411879539489746,-0.08,0.14,0.05,0.16
1.3710441589355469,-0.06,0.16,0.0,0.17
1.373560905456543,-0.02,0.18,0.07,0.19
1.3758211135864258,0.01,0.1,0.07,0.12
1.382638931274414,0.06,0.08,0.1,0.14
1.3903989791870117,0.1,0.07,0.11,0.16
1.4006681442260742,0.1,0.12,0.0,0.15
1.4102180004119873,0.09,0.22,-0.12,0.26
1.4202380180358887,0.03,0.26,-0.1,0.28
1.4303789138793945,-0.01,0.28,-0.1,0.29
1.4403891563415527,-0.02,0.32,-0.13,0.34
1.4652791023254395,-0.01,0.33,-0.06,0.33
1.4673151969909668,-0.05,0.25,-0.03,0.25
1.4699921607971191,-0.07,0.19,0.07,0.21
1.4828860759735107,-0.03,0.17,0.07,0.18
1.490218162536621,0.03,0.22,0.03,0.22
1.500128984451294,0.07,0.25,0.01,0.25
1.5100631713867188,0.02,0.26,-0.02,0.26
1.519956111907959,-0.05,0.26,-0.06,0.27
1.530869960784912,-0.03,0.25,-0.09,0.26
1.5403389930725098,-0.01,0.24,-0.06,0.24
1.5707650184631348,-0.01,0.21,-0.04,0.21
1.5727910995483398,-0.05,0.21,-0.03,0.21
1.5745320320129395,-0.05,0.14,0.02,0.15
1.5826549530029297,-0.03,0.09,0.15,0.17
1.5894598960876465,0.03,0.07,0.15,0.16
1.5997140407562256,0.01,0.07,0.12,0.13
1.6094121932983398,-0.01,0.1,0.11,0.14
1.619391918182373,-0.04,0.13,-0.01,0.13
1.6296169757843018,-0.04,0.16,-0.04,0.16
1.6390581130981445,-0.04,0.15,-0.04,0.16
1.6672999858856201,-0.04,0.14,-0.08,0.16
1.668881893157959,-0.02,0.13,-0.06,0.14
1.6710829734802246,-0.05,0.05,0.09,0.11
1.6827499866485596,-0.08,-0.02,0.22,0.23
1.6889910697937012,-0.08,-0.05,0.28,0.29
1.699282169342041,-0.08,0.0,0.33,0.33
1.7090039253234863,-0.02,0.08,0.35,0.35
1.7191791534423828,0.0,0.13,0.35,0.37
1.729219913482666,-0.02,0.16,0.37,0.4
1.7391719818115234,-0.05,0.15,0.42,0.44
1.7646169662475586,-0.02,0.12,0.46,0.47
1.7666840553283691,0.05,0.15,0.45,0.47
1.7688350677490234,0.12,0.17,0.53,0.56
1.7839851379394531,0.15,0.16,0.59,0.62
1.788835048675537,0.16,0.2,0.57,0.62
1.7997288703918457,0.13,0.22,0.61,0.66
1.8093340396881104,0.11,0.21,0.67,0.71
1.8187899589538574,0.15,0.29,0.68,0.75
1.828658103942871,0.17,0.41,0.71,0.83
1.839116096496582,0.13,0.48,0.81,0.95
1.8703529834747314,0.07,0.5,0.89,1.02
1.872838020324707,-0.04,0.54,0.93,1.07
1.8749408721923828,-0.04,0.47,1.16,1.25
1.8828840255737305,-0.05,0.35,1.33,1.37
1.8882310390472412,0.01,0.32,1.4,1.43
1.8986201286315918,0.07,0.3,1.44,1.47
1.9079399108886719,0.22,0.33,1.44,1.49
1.9178309440612793,0.26,0.33,1.55,1.6
1.9277019500732422,0.27,0.37,1.57,1.63
1.9378330707550049,0.23,0.44,1.46,1.54
1.9545819759368896,0.1,0.4,1.5,1.55
1.957658052444458,-0.01,0.29,1.69,1.71
1.9676480293273926,-0.05,0.17,1.98,1.98
1.9774000644683838,0.01,0.24,1.98,1.99
1.9876341819763184,0.13,0.4,1.73,1.78
1.9976000785827637,0.18,0.3,1.76,1.79
2.0075089931488037,0.14,0.0,2.09,2.09
2.01849102973938,0.08,-0.29,2.37,2.38
2.027437210083008,0.07,-0.45,2.51,2.55
2.0374109745025635,0.08,-0.29,2.23,2.25
2.054832935333252,-0.01,-0.02,1.79,1.79
2.057241916656494,-0.13,0.09,1.64,1.64
2.067255973815918,-0.22,0.04,1.83,1.84
2.077188014984131,-0.25,-0.05,1.88,1.89
2.0870959758758545,-0.27,-0.17,1.85,1.87
2.097576141357422,-0.35,-0.36,1.95,2.01
2.1071701049804688,-0.44,-0.4,2.06,2.14
2.117216110229492,-0.37,-0.09,1.69,1.73
2.1269869804382324,-0.27,0.26,1.11,1.17
2.136941909790039,-0.16,0.41,1.05,1.13
2.15879487991333,-0.05,0.31,1.19,1.23
2.1602602005004883,0.0,0.18,1.12,1.13
2.1670610904693604,-0.01,0.18,0.7,0.72
2.1770260334014893,-0.04,0.07,0.8,0.8
2.1870150566101074,-0.03,-0.25,1.18,1.2
2.1971211433410645,0.07,-0.23,1.02,1.04
2.2070000171661377,0.28,-0.11,0.68,0.74
2.2167930603027344,0.42,0.01,0.61,0.74
2.2276270389556885,0.39,0.07,0.62,0.73
2.2375640869140625,0.31,0.01,0.55,0.63
2.261017084121704,0.29,-0.06,0.18,0.34
2.263237953186035,0.25,-0.03,0.03,0.25
2.2667131423950195,0.14,-0.19,0.01,0.23
2.276841163635254,0.07,-0.4,-0.33,0.52
2.2868239879608154,0.06,-0.45,-0.5,0.67
2.2978150844573975,0.29,-0.22,-0.18,0.4
2.307124137878418,0.63,0.91,-0.7,1.3
2.3171801567077637,0.88,1.85,-2.48,3.21
2.3269739151000977,0.94,2.35,-3.51,4.32
2.33699107170105,0.76,1.93,-2.84,3.51
2.365082025527954,0.36,0.93,-1.93,2.17
2.367496967315674,0.16,0.35,-1.7,1.74
2.3690381050109863,0.11,0.11,-1.76,1.76
2.382779121398926,0.02,0.08,-1.7,1.7
2.3864731788635254,-0.01,0.1,-1.56,1.56
2.3997690677642822,0.0,0.3,-1.86,1.88
2.406343936920166,0.11,0.57,-2.14,2.21
2.4163310527801514,0.14,0.48,-2.14,2.19
2.426422119140625,0.0,0.31,-2.17,2.19
2.4370899200439453,-0.23,0.25,-2.19,2.21
2.4605000019073486,-0.38,0.06,-2.0,2.03
2.4625580310821533,-0.35,0.14,-1.94,1.97
2.4663429260253906,-0.07,0.82,-2.7,2.82
2.4757630825042725,0.19,1.38,-3.32,3.6
2.4859609603881836,0.15,1.24,-3.16,3.39
2.496170997619629,0.03,0.93,-2.6,2.76
2.5065550804138184,-0.11,0.72,-2.16,2.27
2.5159502029418945,-0.23,0.6,-2.04,2.13
2.526654005050659,-0.31,0.54,-1.88,1.98
2.5361340045928955,-0.31,0.29,-1.63,1.68
2.5608229637145996,-0.33,0.06,-1.39,1.42
2.562761068344116,-0.32,-0.12,-1.05,1.1
2.565896987915039,-0.24,-0.1,-0.76,0.8
2.576143980026245,-0.27,0.0,-0.77,0.81
2.585287094116211,-0.29,0.17,-0.99,1.04
2.5951550006866455,-0.24,0.4,-1.12,1.21
2.6054601669311523,-0.22,0.39,-1.07,1.15
2.6152820587158203,-0.21,0.28,-0.9,0.96
2.6252341270446777,-0.28,0.1,-0.64,0.7
2.635434150695801,-0.33,-0.01,-0.52,0.61
2.659593105316162,-0.34,0.09,-0.66,0.74
2.661376953125,-0.21,0.26,-0.8,0.86
2.6653800010681152,-0.08,0.38,-0.7,0.8
2.6749401092529297,0.0,0.39,-0.63,0.74
2.684951066970825,0.03,0.27,-0.58,0.64
2.694720983505249,0.06,0.12,-0.45,0.46
2.704860210418701,-0.02,-0.09,-0.2,0.22
2.7157020568847656,-0.14,-0.25,-0.04,0.28
2.7249488830566406,-0.13,-0.29,0.01,0.31
2.7348639965057373,-0.08,-0.29,0.07,0.3
2.7589399814605713,0.06,-0.23,0.05,0.24
2.7606821060180664,0.14,-0.04,-0.19,0.23
2.7650530338287354,0.11,0.01,-0.23,0.25
2.7745680809020996,0.12,-0.07,-0.04,0.14
2.7852301597595215,0.32,-0.02,0.0,0.32
2.794344902038574,0.4,-0.02,-0.05,0.4
2.8044090270996094,0.35,-0.04,-0.09,0.36
2.8148269653320312,0.15,-0.08,-0.11,0.2
2.8244540691375732,0.05,-0.04,-0.05,0.08
2.834503173828125,0.05,0.13,-0.14,0.19
2.863129138946533,0.13,0.29,-0.2,0.37
2.8662350177764893,0.17,0.31,-0.27,0.44
2.8679871559143066,0.17,0.28,-0.24,0.4
2.8740901947021484,0.1,0.2,-0.24,0.32
2.8840620517730713,0.1,0.29,-0.29,0.42
2.8940181732177734,0.13,0.35,-0.24,0.44
2.9042210578918457,0.16,0.25,-0.13,0.32
2.914241075515747,0.16,0.27,-0.17,0.35
2.9247729778289795,0.12,0.39,-0.34,0.53
2.934095859527588,0.11,0.44,-0.31,0.54
2.9640450477600098,0.1,0.36,-0.14,0.39
2.9661080837249756,0.08,0.25,0.0,0.26
2.9676880836486816,0.06,0.14,0.06,0.16
2.9829859733581543,0.05,0.08,0.06,0.11
2.9847159385681152,0.0,0.13,0.02,0.13
2.9994821548461914,-0.02,0.16,0.01,0.16
3.0036630630493164,0.02,0.21,0.01,0.21
3.0154571533203125,0.05,0.23,0.0,0.23
3.0235838890075684,0.02,0.19,0.0,0.19
3.033608913421631,0.03,0.15,-0.01,0.15
3.060047149658203,0.08,0.18,0.02,0.19
3.0619659423828125,0.07,0.15,0.14,0.21
3.0651190280914307,0.0,0.11,0.09,0.14
3.073183059692383,-0.04,0.15,0.07,0.17
3.0832250118255615,-0.05,0.15,0.06,0.16
3.0931081771850586,-0.12,0.11,0.04,0.16
3.103147029876709,-0.17,0.15,0.05,0.23
3.113553047180176,-0.13,0.24,-0.03,0.27
3.123234987258911,-0.11,0.27,-0.02,0.29
3.1338891983032227,-0.17,0.23,0.09,0.29
3.1582841873168945,-0.27,0.15,0.11,0.32
3.1600351333618164,-0.3,0.16,0.03,0.34
3.1630430221557617,-0.29,0.26,-0.03,0.39
3.17293119430542,-0.27,0.31,0.02,0.41
3.1836659908294678,-0.22,0.29,0.17,0.4
3.192936897277832,-0.17,0.24,0.19,0.35
3.2036170959472656,-0.09,0.29,0.07,0.31
3.213412046432495,-0.08,0.3,-0.02,0.31
3.2229981422424316,-0.08,0.26,0.02,0.27
3.23327898979187,-0.02,0.29,0.02,0.29
3.264153003692627,0.04,0.36,0.01,0.36
3.2664270401000977,0.06,0.31,0.06,0.32
3.268132209777832,0.07,0.26,0.08,0.28
3.284389019012451,0.07,0.25,0.08,0.27
3.286539077758789,0.05,0.23,0.07,0.24
3.2998828887939453,0.02,0.22,0.15,0.26
3.3022851943969727,0.02,0.18,0.2,0.26
3.3152730464935303,0.03,0.17,0.19,0.25
3.3225059509277344,0.02,0.17,0.13,0.21
3.333587169647217,0.06,0.19,0.14,0.24
3.3636200428009033,0.1,0.19,0.2,0.29
3.3680219650268555,0.09,0.17,0.19,0.27
3.369939088821411,0.04,0.1,0.23,0.25
3.3722338676452637,-0.01,0.1,0.18,0.2
3.383091926574707,0.0,0.13,0.1,0.16
3.392122983932495,0.07,0.17,0.09,0.2
3.4020190238952637,0.1,0.18,0.11,0.23
3.413198947906494,0.08,0.19,0.14,0.24
3.4218978881835938,0.08,0.22,0.07,0.24
3.4324212074279785,0.08,0.24,0.05,0.25
3.458056926727295,0.03,0.25,0.07,0.26
3.460210084915161,0.01,0.28,0.08,0.29
3.46213698387146,0.03,0.26,0.1,0.28
3.4716029167175293,0.1,0.23,0.13,0.28
3.482563018798828,0.13,0.2,0.12,0.26
3.491514205932617,0.11,0.17,0.17,0.26
3.501589059829712,0.14,0.18,0.16,0.27
3.5114641189575195,0.17,0.21,0.15,0.3
3.5215301513671875,0.16,0.2,0.21,0.33
3.531741142272949,0.1,0.19,0.18,0.28
3.5577731132507324,0.05,0.26,0.07,0.27
3.5596940517425537,0.1,0.33,0.0,0.34
3.56182599067688,0.15,0.37,0.03,0.4
3.5712499618530273,0.13,0.31,0.15,0.36
3.5813100337982178,0.07,0.22,0.2,0.3
3.5907230377197266,0.07,0.22,0.1,0.25
3.601055145263672,0.06,0.23,0.08,0.25
3.6118340492248535,0.02,0.21,0.07,0.22
3.621373176574707,0.02,0.2,0.09,0.22
3.631519079208374,0.04,0.15,0.13,0.2
3.6541199684143066,0.02,0.14,0.09,0.16
3.6561710834503174,0.04,0.15,0.08,0.17
3.6606669425964355,0.06,0.15,0.05,0.16
3.6710100173950195,0.01,0.14,0.16,0.21
3.681065082550049,-0.05,0.09,0.18,0.2
3.690953016281128,-0.02,0.1,0.13,0.16
3.700568199157715,0.04,0.15,0.13,0.2
3.7107481956481934,0.08,0.2,0.08,0.22
3.720716953277588,0.05,0.22,0.02,0.22
3.731049060821533,-0.01,0.21,0.0,0.21
3.761254072189331,-0.03,0.2,-0.05,0.2
3.764019012451172,-0.04,0.21,-0.02,0.21
3.76670503616333,-0.05,0.2,0.09,0.22
3.7703490257263184,-0.11,0.16,0.14,0.23
3.7801690101623535,-0.07,0.19,0.08,0.21
3.790719985961914,0.0,0.2,0.0,0.2
3.800455093383789,0.03,0.12,0.08,0.14
3.8103749752044678,0.05,0.09,0.16,0.19
3.820310115814209,0.09,0.19,0.12,0.24
3.83092999458313,0.1,0.24,0.17,0.31
3.8577849864959717,0.05,0.17,0.18,0.25
3.8597750663757324,0.0,0.17,0.14,0.22
3.8611621856689453,-0.05,0.17,0.06,0.18
3.8701560497283936,-0.11,0.21,0.01,0.23
3.8800160884857178,-0.06,0.3,-0.02,0.3
3.8899002075195312,0.02,0.33,0.02,0.33
3.9000139236450195,0.05,0.28,0.09,0.29
3.910036087036133,0.06,0.16,0.15,0.22
3.919919967651367,0.05,0.07,0.16,0.18
3.9300429821014404,0.04,0.11,0.11,0.16
3.954390048980713,0.01,0.18,0.1,0.2
3.956322193145752,0.0,0.19,0.14,0.23
3.9595088958740234,0.01,0.21,0.19,0.28
3.9699511528015137,0.07,0.22,0.15,0.27
3.9794130325317383,0.08,0.2,0.08,0.22
3.9895410537719727,-0.02,0.19,0.09,0.21
3.9994311332702637,-0.13,0.19,0.06,0.23
4.0093159675598145,-0.16,0.24,0.02,0.28
4.019425868988037,-0.16,0.3,0.0,0.34
4.029466152191162,-0.14,0.31,0.03,0.34
4.053522109985352,-0.09,0.29,0.01,0.3
4.055477142333984,-0.11,0.25,0.01,0.27
4.058950901031494,-0.1,0.26,-0.05,0.28
4.069159984588623,-0.02,0.31,-0.08,0.32
4.079194068908691,0.06,0.27,0.03,0.27
4.089093208312988,0.1,0.17,0.17,0.26
4.098953008651733,0.11,0.1,0.19,0.24
4.109148979187012,0.14,0.1,0.1,0.19
4.118956089019775,0.14,0.16,0.01,0.21
4.128971099853516,0.1,0.24,0.0,0.26
4.152141094207764,0.06,0.23,0.04,0.24
4.153886079788208,0.02,0.2,0.09,0.22
4.158553123474121,0.0,0.18,0.06,0.18
4.168443202972412,0.0,0.18,-0.01,0.18
4.178650856018066,0.01,0.16,0.02,0.16
4.189334869384766,0.02,0.06,0.13,0.14
4.198513031005859,-0.02,0.01,0.16,0.16
4.208823204040527,-0.03,0.06,0.09,0.11
4.218514919281006,-0.03,0.12,-0.02,0.12
4.228442192077637,-0.03,0.15,0.01,0.15
4.252519130706787,0.01,0.12,0.02,0.12
4.254459857940674,-0.03,0.1,0.04,0.11
4.258101940155029,-0.08,0.06,0.01,0.1
4.26829719543457,-0.09,0.07,-0.05,0.12
4.278201103210449,0.0,0.11,0.02,0.11
4.288188934326172,0.03,0.08,0.05,0.09
4.298338890075684,0.04,0.09,0.06,0.11
4.30820107460022,0.01,0.09,0.05,0.1
4.318328857421875,0.0,0.08,0.04,0.08
4.327960014343262,-0.05,0.07,0.04,0.09
4.351955890655518,-0.05,0.08,0.01,0.09
4.353339195251465,-0.03,0.12,0.04,0.13
4.357825040817261,-0.01,0.15,0.03,0.15
4.3679609298706055,-0.01,0.16,0.0,0.16
4.377776145935059,0.0,0.16,-0.02,0.16
4.388069152832031,0.02,0.19,-0.04,0.19
4.398288011550903,-0.04,0.21,0.0,0.21
4.408711910247803,-0.08,0.2,0.08,0.22
4.418047904968262,-0.08,0.18,0.12,0.23
4.427803993225098,-0.08,0.21,0.08,0.23
4.455214977264404,-0.06,0.2,0.05,0.21
4.457905054092407,-0.07,0.17,0.01,0.18
4.459681034088135,-0.08,0.23,-0.02,0.24
4.467475891113281,-0.07,0.3,-0.09,0.32
4.4774651527404785,-0.1,0.31,-0.13,0.35
4.487246990203857,-0.08,0.25,-0.01,0.26
4.497726917266846,-0.04,0.21,-0.02,0.21
4.507524013519287,0.03,0.23,-0.08,0.24
4.517781019210815,-0.01,0.17,-0.03,0.17
4.527871131896973,-0.02,0.09,0.08,0.12
4.556173086166382,0.04,0.12,0.04,0.13
4.558218002319336,0.06,0.23,-0.06,0.24
4.559905052185059,-0.01,0.23,-0.02,0.23
4.567057132720947,-0.1,0.17,0.02,0.19
4.576869964599609,-0.11,0.16,0.04,0.19
4.586863994598389,-0.11,0.12,0.06,0.17
4.597161054611206,-0.07,0.09,0.05,0.12
4.606996059417725,0.0,0.08,0.07,0.1
4.616917133331299,0.01,0.09,0.06,0.1
4.627861022949219,-0.02,0.11,-0.02,0.11
4.656071186065674,-0.05,0.17,-0.1,0.2
4.658092975616455,-0.05,0.19,-0.04,0.2
4.659643173217773,-0.01,0.21,-0.04,0.21
4.667893886566162,0.01,0.17,0.06,0.18
4.676527976989746,-0.02,0.12,0.11,0.16
4.686860084533691,0.02,0.16,0.08,0.18
4.696660995483398,0.0,0.17,0.04,0.17
4.7066810131073,-0.08,0.18,0.06,0.2
4.716645002365112,-0.14,0.16,0.11,0.23
4.726927042007446,-0.11,0.2,0.03,0.23
4.756166934967041,-0.04,0.27,-0.02,0.27
4.759083032608032,-0.03,0.27,-0.01,0.27
4.7605509757995605,-0.05,0.25,0.05,0.25
4.7672271728515625,-0.06,0.18,0.03,0.19
4.775982856750488,-0.03,0.21,-0.05,0.21
4.786185026168823,-0.01,0.23,-0.02,0.23
4.796133041381836,-0.01,0.2,0.13,0.23
4.806297063827515,0.02,0.19,0.16,0.24
4.816173076629639,0.0,0.21,0.14,0.25
4.826417922973633,0.01,0.19,0.08,0.2
4.850379943847656,-0.03,0.23,0.01,0.23
4.85292911529541,-0.01,0.28,0.06,0.28
4.855658054351807,-0.01,0.3,0.0,0.3
4.866786003112793,0.03,0.32,0.02,0.32
4.875907897949219,0.07,0.28,0.06,0.29
4.88585901260376,0.07,0.23,0.07,0.25
4.896437168121338,0.05,0.17,0.09,0.19
4.906285047531128,0.04,0.19,0.02,0.19
4.916800022125244,0.01,0.2,0.0,0.2
4.926411151885986,-0.04,0.21,0.0,0.21
4.954860210418701,-0.04,0.31,-0.06,0.31
4.957137107849121,-0.02,0.33,-0.08,0.34
4.958975076675415,0.01,0.24,0.02,0.24
4.968037128448486,0.02,0.16,0.06,0.17
4.975428104400635,0.02,0.13,0.02,0.13
4.985464096069336,0.01,0.11,0.06,0.12
4.995090961456299,0.01,0.1,0.1,0.14
