time,ax,ay,az,atotal
1.5271518230438232,0.03,0.27,-0.14,0.3
1.5372450351715088,-0.02,0.26,-0.09,0.27
1.5476129055023193,-0.06,0.25,-0.04,0.26
1.5688729286193848,-0.08,0.23,-0.03,0.24
1.5714280605316162,-0.04,0.23,-0.02,0.23
1.5773169994354248,0.03,0.21,-0.05,0.21
1.5871729850769043,0.02,0.17,-0.02,0.17
1.5973589420318604,0.02,0.12,-0.03,0.12
1.6068451404571533,0.03,0.12,-0.04,0.13
1.6169121265411377,0.01,0.14,-0.03,0.14
1.626845121383667,-0.07,0.14,0.0,0.15
1.6376440525054932,-0.13,0.11,0.07,0.18
1.648711919784546,-0.09,0.09,0.01,0.12
1.6697890758514404,-0.05,0.09,0.03,0.1
1.6717109680175781,-0.08,0.1,0.0,0.12
1.6763098239898682,-0.13,0.13,0.0,0.18
1.6864421367645264,-0.25,0.18,0.03,0.3
1.6966278553009033,-0.3,0.28,-0.02,0.41
1.7066609859466553,-0.31,0.48,-0.1,0.58
1.7167670726776123,-0.32,0.61,-0.11,0.69
1.7263920307159424,-0.35,0.69,-0.04,0.77
1.7367651462554932,-0.51,0.85,0.09,0.99
1.7475578784942627,-0.76,1.12,0.16,1.36
1.770292043685913,-1.0,1.47,0.22,1.79
1.7723901271820068,-1.25,1.9,0.29,2.29
1.7760570049285889,-1.58,2.36,0.37,2.86
1.7866160869598389,-2.05,2.94,0.46,3.61
1.7960608005523682,-2.54,3.63,0.46,4.45
1.8061649799346924,-2.84,4.51,0.23,5.33
1.816107988357544,-2.99,5.55,-0.09,6.3
1.825929880142212,-3.25,6.24,-0.33,7.04
1.8360610008239746,-3.67,6.74,-0.37,7.68
1.8461921215057373,-4.22,7.09,-0.41,8.26
1.865143060684204,-4.65,7.37,-0.55,8.73
1.8676259517669678,-4.91,7.68,-0.72,9.14
1.875821828842163,-4.83,7.8,-0.95,9.22
1.8862168788909912,-4.56,7.98,-1.28,9.27
1.8964650630950928,-4.11,8.26,-1.37,9.32
1.9062268733978271,-3.7,8.25,-1.46,9.15
1.9162800312042236,-3.35,8.12,-1.47,8.9
1.92610502243042,-3.29,7.96,-1.25,8.7
1.9359769821166992,-3.52,7.75,-0.54,8.52
1.9463179111480713,-3.8,7.4,-0.15,8.32
1.975477933883667,-3.83,7.0,-0.25,7.98
1.978276014328003,-3.58,6.99,-0.43,7.86
1.981260061264038,-3.11,7.15,-0.95,7.85
1.9852709770202637,-2.83,7.14,-1.07,7.75
1.9996998310089111,-2.94,6.68,-0.85,7.34
2.005108118057251,-2.86,6.27,-1.3,7.01
2.0151689052581787,-2.26,6.32,-1.85,6.96
2.024994134902954,-1.51,6.28,-2.51,6.92
2.034940004348755,-1.13,5.84,-2.69,6.52
2.045664072036743,-0.61,5.09,-2.4,5.66
2.063286066055298,-0.23,4.32,-2.64,5.06
2.0656731128692627,0.14,3.78,-3.21,4.96
2.074795961380005,0.3,3.49,-3.82,5.18
2.084757089614868,0.53,3.19,-4.07,5.19
2.0946669578552246,0.58,2.37,-4.32,4.96
2.104928970336914,0.24,1.59,-4.44,4.72
2.1155009269714355,0.18,0.93,-4.39,4.49
2.124735116958618,0.48,0.07,-4.53,4.55
2.1349661350250244,0.91,-0.67,-4.68,4.81
2.1446099281311035,1.62,-1.37,-4.74,5.19
2.163469076156616,2.27,-2.08,-5.0,5.87
2.16565203666687,2.48,-2.56,-5.71,6.73
2.174376964569092,2.55,-2.66,-6.3,7.29
2.1844840049743652,2.64,-2.62,-6.34,7.35
2.1943910121917725,2.75,-2.99,-6.55,7.7
2.2045350074768066,2.71,-3.64,-7.02,8.35
2.214484930038452,2.4,-4.14,-7.17,8.62
2.2242391109466553,1.8,-4.6,-7.0,8.56
2.234754800796509,1.28,-5.28,-6.93,8.8
2.2449309825897217,0.95,-5.85,-6.91,9.1
2.2701570987701416,0.92,-5.54,-6.4,8.51
2.2728240489959717,1.34,-5.18,-6.24,8.21
2.275301933288574,1.8,-4.84,-6.17,8.04
2.284122943878174,2.26,-4.29,-5.48,7.31
2.29400897026062,2.65,-4.38,-5.32,7.38
2.3040311336517334,2.97,-4.61,-5.19,7.55
2.314783811569214,3.03,-4.5,-4.66,7.15
2.324357032775879,2.81,-4.43,-4.0,6.59
2.3342578411102295,2.51,-4.22,-3.06,5.78
2.3443238735198975,2.28,-4.1,-2.66,5.39
2.3696930408477783,2.23,-4.21,-2.16,5.23
2.371932029724121,2.28,-4.3,-1.72,5.16
2.374192953109741,2.25,-4.44,-1.27,5.13
2.3836748600006104,2.46,-4.68,-0.81,5.34
2.3940269947052,2.74,-4.82,-0.6,5.57
2.4040679931640625,2.76,-4.97,-0.14,5.68
2.4147419929504395,2.8,-5.26,0.66,5.99
2.4239039421081543,2.82,-5.69,1.56,6.53
2.4338600635528564,2.58,-6.04,1.98,6.85
2.4438750743865967,2.38,-6.31,1.99,7.03
2.4697489738464355,2.43,-6.09,1.94,6.83
2.472208023071289,2.45,-5.84,1.8,6.58
2.4743010997772217,2.33,-5.71,1.76,6.41
2.4836628437042236,2.27,-5.49,1.88,6.23
2.493614912033081,2.14,-5.28,2.12,6.07
2.5035951137542725,1.84,-5.27,2.51,6.12
2.513875961303711,1.53,-5.51,2.81,6.37
2.523306131362915,1.31,-5.65,2.85,6.46
2.5333430767059326,1.23,-5.65,2.71,6.38
2.5437700748443604,1.35,-5.45,2.25,6.04
2.573061943054199,1.56,-5.21,1.71,5.7
2.575908899307251,1.61,-5.04,1.49,5.49
2.578101873397827,1.7,-4.91,1.35,5.36
2.582843065261841,1.87,-4.75,1.02,5.2
2.592690944671631,2.04,-4.63,0.51,5.08
2.6027889251708984,2.25,-4.73,-0.14,5.23
2.61286997795105,2.51,-4.86,-0.52,5.49
2.6228740215301514,2.8,-4.98,-0.77,5.76
2.6325581073760986,2.95,-5.18,-0.79,6.01
2.642725944519043,3.02,-5.48,-0.89,6.32
2.662745952606201,3.09,-5.6,-0.6,6.42
2.6661629676818848,3.22,-5.68,-0.13,6.53
2.6724109649658203,3.62,-6.31,-0.69,7.3
2.6836299896240234,3.96,-6.75,-1.62,7.99
2.6926839351654053,4.24,-7.04,-2.26,8.52
2.7025229930877686,4.27,-7.03,-2.74,8.66
2.7126660346984863,3.91,-6.37,-2.61,7.91
2.722805976867676,3.79,-6.22,-2.79,7.79
2.7329161167144775,3.73,-6.39,-3.59,8.22
2.7427780628204346,3.44,-6.69,-4.23,8.63
2.7670180797576904,3.54,-7.49,-4.49,9.42
2.769531011581421,3.74,-8.58,-5.43,10.82
2.7718498706817627,4.1,-9.04,-6.11,11.65
2.7839457988739014,4.35,-8.19,-6.33,11.22
2.7918829917907715,4.62,-7.48,-6.36,10.85
2.802178144454956,4.57,-6.81,-5.79,10.03
2.8119149208068848,4.98,-6.68,-5.12,9.77
2.8219568729400635,5.74,-7.42,-5.84,11.05
2.832304000854492,6.61,-8.1,-6.94,12.54
2.8424408435821533,7.35,-8.49,-7.64,13.58
2.866257905960083,7.26,-8.75,-7.96,13.87
2.8689279556274414,6.8,-8.91,-7.49,13.48
2.8715388774871826,6.72,-8.89,-6.39,12.84
2.883729934692383,7.45,-9.31,-6.19,13.43
2.891568899154663,8.4,-9.71,-7.14,14.69
2.9016129970550537,9.3,-9.96,-7.83,15.71
2.91164493560791,9.58,-10.03,-8.91,16.48
2.921583890914917,9.24,-9.82,-9.36,16.41
2.9317948818206787,8.98,-9.5,-9.83,16.35
2.9415149688720703,8.88,-8.83,-10.68,16.45
2.9627468585968018,9.12,-7.11,-12.39,16.94
2.9659950733184814,9.4,-5.3,-14.65,18.19
2.97153902053833,9.0,-3.51,-16.35,18.99
2.9816019535064697,8.24,-1.23,-17.17,19.08
2.9913809299468994,7.3,0.71,-19.07,20.43
3.0014679431915283,6.12,2.88,-21.01,22.07
3.0113589763641357,5.27,5.87,-22.03,23.39
3.0212018489837646,4.4,10.09,-23.6,26.04
3.0317418575286865,3.44,12.57,-23.71,27.05
3.041999101638794,1.97,13.22,-22.23,25.93
3.0653488636016846,0.35,12.55,-20.73,24.23
3.067708969116211,-1.23,13.16,-19.5,23.55
3.0708279609680176,-3.57,13.14,-17.72,22.34
3.0829551219940186,-5.18,13.81,-17.99,23.26
3.0907070636749268,-6.54,16.1,-18.4,25.3
3.1006369590759277,-7.46,16.31,-17.32,24.93
3.111042022705078,-8.38,15.56,-15.21,23.31
3.120879888534546,-8.57,15.15,-14.2,22.46
3.131505012512207,-7.44,14.62,-13.65,21.34
3.1407549381256104,-7.19,14.59,-12.34,20.41
3.163259983062744,-8.86,14.82,-11.58,20.79
3.165355920791626,-10.89,15.14,-11.01,21.65
3.1703479290008545,-12.05,15.53,-11.67,22.85
3.1831870079040527,-12.34,15.1,-11.26,22.51
3.1904098987579346,-11.05,13.95,-9.26,20.06
3.200455904006958,-9.3,11.71,-6.8,16.42
3.2102210521698,-7.46,8.88,-4.06,12.28
3.2202351093292236,-5.58,6.37,-2.03,8.7
3.2306690216064453,-3.97,4.5,-0.51,6.02
3.2405498027801514,-2.56,2.71,0.69,3.79
3.2656171321868896,-1.42,1.16,1.4,2.3
3.268018960952759,-0.56,0.07,1.58,1.67
3.2701971530914307,0.09,-0.95,1.8,2.03
3.2824771404266357,0.65,-1.78,1.93,2.7
3.2899820804595947,1.13,-2.25,1.79,3.08
3.3000600337982178,1.63,-2.36,1.53,3.25
3.309751033782959,2.01,-2.16,1.23,3.19
3.3198599815368652,2.13,-1.7,0.66,2.8
3.330435037612915,2.01,-1.02,0.44,2.29
3.340017080307007,1.55,-0.41,0.57,1.7
3.360846996307373,0.92,0.24,0.33,1.0
3.3630669116973877,0.21,1.01,-0.07,1.03
3.36942982673645,-0.62,1.67,-0.57,1.87
3.379523992538452,-1.18,2.35,-1.07,2.83
3.3900539875030518,-1.38,3.26,-1.7,3.92
3.3994739055633545,-1.5,4.25,-2.47,5.13
3.409395933151245,-1.76,4.72,-2.73,5.72
3.419543981552124,-1.99,4.93,-2.55,5.89
3.430233955383301,-1.84,5.35,-2.61,6.23
3.439718008041382,-1.5,5.83,-2.78,6.63
3.4637529850006104,-1.3,6.11,-2.52,6.73
3.4662070274353027,-1.07,6.18,-2.07,6.6
3.469219923019409,-0.64,6.61,-1.94,6.91
3.4834530353546143,0.04,7.46,-2.19,7.77
3.489064931869507,0.86,8.3,-2.72,8.77
3.5008018016815186,1.6,8.84,-3.23,9.54
3.509700059890747,2.19,9.11,-3.39,9.96
3.5194718837738037,2.68,9.16,-3.36,10.11
3.5298469066619873,3.16,9.55,-3.39,10.61
3.539461851119995,3.44,10.15,-3.82,11.37
3.5663840770721436,3.59,10.16,-4.15,11.54
3.5689170360565186,3.82,9.84,-4.15,11.34
3.5710020065307617,4.1,9.48,-4.21,11.15
3.583747148513794,4.23,9.15,-4.49,11.03
3.58854603767395,4.03,8.76,-4.7,10.72
3.6003270149230957,3.94,8.5,-5.07,10.65
3.6085078716278076,4.0,8.33,-5.56,10.78
3.618431806564331,4.07,7.91,-5.78,10.6
3.6288349628448486,4.28,7.49,-6.01,10.51
3.638540029525757,4.44,7.0,-6.25,10.38
3.65971302986145,4.52,6.16,-6.13,9.79
3.6639509201049805,4.64,5.49,-5.93,9.31
3.6693289279937744,4.78,4.94,-5.99,9.11
3.6780221462249756,5.36,4.2,-6.28,9.26
3.688525915145874,5.93,3.45,-6.72,9.6
3.6982481479644775,6.2,2.69,-6.59,9.43
3.707887887954712,6.09,2.09,-5.99,8.79
3.718057870864868,5.67,1.57,-5.27,7.89
3.7280261516571045,5.06,1.29,-4.7,7.02
3.7382869720458984,4.38,0.85,-4.88,6.61
3.7581870555877686,3.8,0.07,-4.62,5.98
3.7608420848846436,3.62,-0.56,-3.82,5.29
3.768052816390991,3.53,-1.27,-3.62,5.21
3.7775399684906006,3.19,-1.86,-3.3,4.95
3.7879419326782227,3.07,-2.55,-2.86,4.9
3.797940969467163,3.09,-3.25,-2.58,5.17
3.8077619075775146,3.14,-3.64,-2.37,5.35
3.817706823348999,3.25,-3.87,-2.82,5.78
3.8279740810394287,3.04,-3.45,-3.91,6.03
3.838001012802124,2.76,-3.29,-4.47,6.19
3.8634419441223145,2.69,-3.52,-4.59,6.37
3.8659780025482178,2.82,-3.86,-4.59,6.62
3.8682448863983154,2.95,-4.56,-4.58,7.1
3.885417938232422,3.22,-5.3,-4.32,7.55
3.8885748386383057,3.57,-5.99,-4.36,8.22
3.9009368419647217,3.79,-6.45,-4.37,8.66
3.9074230194091797,3.93,-6.76,-3.99,8.77
3.917391061782837,3.6,-6.6,-4.44,8.73
3.92734694480896,3.17,-6.46,-5.33,8.95
3.937298059463501,2.34,-6.44,-5.26,8.63
3.960435152053833,1.33,-7.21,-4.61,8.66
3.9629738330841064,0.55,-8.42,-4.68,9.64
3.968064069747925,0.62,-8.68,-4.82,9.94
3.977015972137451,1.69,-8.47,-4.9,9.93
3.9874489307403564,2.24,-8.23,-4.91,9.84
3.996906042098999,2.22,-8.1,-4.12,9.35
4.006804943084717,2.1,-8.0,-3.31,8.9
4.017055988311768,1.81,-8.18,-2.56,8.76
4.026749849319458,1.34,-8.61,-2.62,9.09
4.036883115768433,0.57,-8.07,-2.75,8.54
4.055926084518433,-0.05,-7.38,-2.08,7.66
4.058091878890991,-0.57,-7.45,-1.69,7.66
4.067073106765747,-1.17,-7.44,-0.99,7.59
4.076671838760376,-1.37,-7.74,-0.36,7.86
4.086888074874878,-1.4,-8.11,-0.13,8.23
4.096946954727173,-1.42,-8.12,-0.14,8.24
4.106558084487915,-1.16,-7.81,-0.43,7.9
4.116678953170776,-1.02,-7.13,-0.27,7.2
4.126461982727051,-1.55,-6.52,0.28,6.7
4.136823892593384,-2.33,-6.35,0.48,6.78
4.159336805343628,-2.81,-6.25,0.62,6.88
4.161454916000366,-3.17,-6.15,0.61,6.94
4.167091131210327,-3.57,-6.19,0.41,7.15
4.176093816757202,-3.96,-6.18,0.58,7.36
4.186218976974487,-4.17,-6.21,0.52,7.49
4.195966958999634,-4.09,-6.28,0.09,7.49
4.2058939933776855,-3.67,-6.2,-0.22,7.2
4.21603798866272,-3.13,-6.24,-0.67,7.01
4.226010084152222,-2.7,-6.39,-1.14,7.03
4.235953092575073,-2.61,-6.54,-1.12,7.13
4.2551658153533936,-2.66,-6.97,-1.21,7.55
4.256989002227783,-2.61,-7.47,-1.73,8.09
4.2664899826049805,-2.69,-7.6,-1.71,8.24
4.275892972946167,-2.58,-8.11,-1.89,8.71
4.286340951919556,-2.3,-8.59,-2.52,9.24
4.295876979827881,-1.82,-8.58,-3.1,9.3
4.305769920349121,-1.26,-8.56,-3.99,9.52
4.315528154373169,-0.88,-8.25,-4.71,9.54
4.325549840927124,-0.65,-8.07,-5.38,9.72
4.336044073104858,-0.82,-8.23,-5.46,9.91
4.359148979187012,-1.27,-8.42,-5.1,9.92
4.361509084701538,-1.86,-8.63,-4.83,10.06
4.366580009460449,-2.41,-8.7,-4.23,9.96
4.375273942947388,-3.0,-9.1,-4.08,10.41
4.38533091545105,-3.07,-9.51,-4.51,10.96
4.395055055618286,-2.64,-9.45,-5.73,11.36
4.405246019363403,-2.08,-9.19,-6.59,11.49
4.415424108505249,-1.91,-8.57,-6.8,11.1
4.4252049922943115,-1.99,-7.76,-6.48,10.3
4.435191869735718,-2.28,-7.43,-5.9,9.75
4.4533610343933105,-2.31,-8.11,-5.87,10.27
4.455197095870972,-2.31,-8.82,-6.65,11.28
4.4655678272247314,-1.84,-9.21,-7.77,12.18
4.47503399848938,-1.19,-8.6,-9.02,12.51
4.4851391315460205,-0.81,-6.97,-9.49,11.8
4.494827032089233,-0.38,-5.7,-10.35,11.82
4.504894971847534,0.16,-4.45,-11.39,12.22
4.515044927597046,1.01,-4.47,-11.43,12.31
4.52466893196106,1.44,-5.0,-12.27,13.32
4.535227060317993,2.0,-5.49,-13.54,14.74
4.557757139205933,2.62,-6.25,-14.81,16.28
4.56014609336853,3.29,-6.76,-16.16,17.82
4.564834833145142,4.29,-6.48,-17.17,18.84
4.57491397857666,5.12,-5.7,-17.14,18.77
4.5844948291778564,7.04,-3.5,-16.12,17.93
4.594351053237915,8.55,-1.7,-16.98,19.08
4.604253053665161,9.55,-0.65,-17.52,19.96
4.615431070327759,10.14,0.43,-17.44,20.17
4.624603033065796,10.08,1.09,-18.65,21.22
4.635135889053345,9.92,1.69,-19.89,22.29
4.655643939971924,9.79,3.42,-20.26,22.75
4.658159971237183,9.43,4.77,-20.24,22.83
4.665982007980347,9.89,6.51,-19.47,22.78
4.6744959354400635,11.28,8.19,-18.46,23.13
4.684398889541626,12.23,9.19,-16.79,22.71
4.694118976593018,12.49,9.1,-14.23,21.0
4.704035043716431,12.48,8.27,-11.81,19.06
4.714398145675659,12.3,8.15,-9.59,17.59
4.72388482093811,12.58,9.02,-9.2,18.0
4.734756946563721,13.24,11.72,-9.62,20.12
4.759614944458008,13.52,14.25,-8.52,21.41
4.762018918991089,13.12,15.51,-6.78,21.41
4.764909982681274,12.47,15.67,-4.68,20.56
4.7735230922698975,11.68,14.76,-2.36,18.96
4.783506155014038,11.09,13.58,-0.88,17.55
4.793820142745972,10.82,12.72,0.47,16.7
4.803462982177734,10.78,11.62,1.67,15.93
4.813642978668213,10.7,10.28,2.48,15.04
4.82347297668457,10.39,9.14,2.77,14.11
4.833524942398071,9.69,8.58,2.45,13.17
4.852524995803833,8.44,8.61,1.93,12.21
4.854356050491333,6.59,8.82,0.98,11.05
4.8634679317474365,4.89,8.63,0.07,9.91
4.873530149459839,3.91,8.19,-0.23,9.07
4.88339900970459,3.34,7.6,-0.3,8.3
4.893226861953735,2.91,6.82,-0.04,7.41
4.903231859207153,2.52,6.01,0.1,6.51
4.913435935974121,1.99,4.9,0.48,5.31
4.922968149185181,1.74,3.7,0.98,4.2
4.933475971221924,1.64,2.8,0.99,3.39
4.956243991851807,1.64,2.13,0.74,2.78
4.958572149276733,1.41,1.96,0.26,2.42
4.962809801101685,1.14,2.23,0.26,2.51
4.972774982452393,1.0,2.33,0.43,2.57
4.98282790184021,0.99,2.35,0.7,2.64
4.992904901504517,0.88,1.94,0.85,2.29
5.00288200378418,0.73,1.73,0.38,1.91
5.014508008956909,0.71,1.89,-0.52,2.08
5.022787809371948,0.66,2.15,-1.07,2.49
5.032758951187134,0.94,2.33,-1.16,2.76
5.052969932556152,1.54,2.57,-0.79,3.09
5.05495285987854,2.07,2.45,-0.44,3.23
5.06292986869812,2.67,2.13,-0.33,3.43
5.072725057601929,3.11,2.06,-0.77,3.8
5.083071947097778,3.16,2.57,-1.13,4.22
5.092388868331909,3.22,2.92,-1.12,4.48
5.10247802734375,3.32,3.16,-0.72,4.63
5.112756967544556,3.68,3.54,-0.22,5.11
5.12322211265564,4.26,3.8,-0.02,5.7
5.133228063583374,4.82,3.71,-0.13,6.08
5.157488107681274,5.0,3.52,-0.2,6.11
5.159798860549927,5.02,3.48,-0.29,6.11
5.161988973617554,5.27,3.69,-0.37,6.44
5.172094106674194,5.66,4.28,-0.57,7.11
5.182431936264038,6.1,5.05,-0.96,7.97
5.192009925842285,6.4,5.21,-1.2,8.33
5.202175855636597,6.32,5.0,-1.31,8.16
5.211817026138306,5.96,4.74,-1.35,7.73
5.22259783744812,5.58,4.25,-1.34,7.14
5.232663869857788,5.33,3.98,-1.17,6.75
5.25346302986145,5.14,4.02,-1.41,6.67
5.255417108535767,4.85,4.1,-1.77,6.59
5.261555910110474,4.45,4.18,-2.05,6.44
5.271729946136475,3.99,3.86,-2.55,6.1
5.281867980957031,3.42,3.46,-3.06,5.74
5.291337966918945,2.83,3.11,-3.28,5.33
5.301589012145996,2.34,2.79,-3.65,5.15
5.312011003494263,2.27,2.93,-4.17,5.57
5.321538925170898,2.25,3.07,-4.74,6.07
5.3321778774261475,2.12,2.77,-5.11,6.18
5.352502107620239,1.84,2.38,-5.28,6.07
