time,ax,ay,az,atotal
0.5652170181274414,-0.14,0.13,0.02,0.19
0.575476884841919,-0.09,0.14,-0.02,0.16
0.585338830947876,-0.04,0.13,-0.05,0.14
0.5953328609466553,-0.02,0.05,0.0,0.05
0.6179630756378174,-0.01,0.06,0.0,0.06
0.6199848651885986,-0.01,0.18,-0.07,0.19
0.6245899200439453,-0.02,0.24,-0.1,0.26
0.6349880695343018,-0.06,0.26,-0.08,0.27
0.644650936126709,-0.12,0.34,-0.13,0.38
0.6545319557189941,-0.12,0.35,-0.18,0.41
0.6647279262542725,-0.07,0.26,-0.14,0.3
0.6749050617218018,0.0,0.2,-0.1,0.22
0.6851129531860352,0.05,0.15,-0.08,0.17
0.6947629451751709,-0.01,0.13,-0.09,0.15
0.7178990840911865,0.03,0.2,-0.08,0.21
0.7201478481292725,0.05,0.19,-0.03,0.19
0.7240488529205322,0.02,0.16,0.04,0.16
0.7339849472045898,0.02,0.17,0.02,0.17
0.7438559532165527,0.06,0.17,-0.01,0.18
0.7544281482696533,0.02,0.11,0.02,0.11
0.764232873916626,-0.03,0.06,0.06,0.09
0.7739050388336182,-0.03,0.05,0.04,0.07
0.7845549583435059,-0.05,0.07,0.0,0.08
0.7943079471588135,-0.01,0.08,-0.03,0.08
0.81740403175354,0.02,0.11,0.01,0.11
0.8198089599609375,0.11,0.13,-0.06,0.18
0.8242471218109131,0.14,0.13,-0.05,0.19
0.833665132522583,0.1,0.16,0.01,0.18
0.8435280323028564,0.02,0.15,-0.05,0.15
0.8538248538970947,-0.09,0.23,-0.09,0.26
0.8637290000915527,-0.04,0.27,-0.14,0.3
0.8734099864959717,0.02,0.27,-0.15,0.3
0.8836538791656494,0.03,0.24,-0.12,0.26
0.8941299915313721,0.02,0.16,-0.05,0.16
0.9170510768890381,0.07,0.11,-0.06,0.14
0.9195559024810791,0.11,0.12,0.01,0.16
0.923321008682251,0.06,0.05,0.11,0.13
0.9336719512939453,-0.01,0.05,0.1,0.11
0.9432461261749268,-0.06,0.16,0.02,0.17
0.9531979560852051,-0.05,0.25,0.0,0.25
0.964522123336792,-0.02,0.23,0.06,0.23
0.9732468128204346,0.05,0.17,0.07,0.19
0.9832339286804199,0.09,0.18,0.0,0.2
0.9932200908660889,0.07,0.12,0.01,0.13
1.016369104385376,0.03,0.08,0.05,0.09
1.0188379287719727,0.0,0.17,0.04,0.17
1.0226819515228271,0.01,0.2,0.01,0.2
1.0335049629211426,0.02,0.29,-0.05,0.29
1.0426859855651855,0.02,0.33,-0.08,0.34
1.0528590679168701,0.07,0.29,-0.06,0.3
1.0629119873046875,0.12,0.26,-0.09,0.3
1.0728769302368164,0.07,0.21,-0.07,0.23
1.0833361148834229,-0.01,0.14,0.05,0.14
1.0926830768585205,-0.04,0.13,0.04,0.14
1.1118338108062744,-0.02,0.21,0.02,0.21
1.1142239570617676,-0.04,0.21,0.04,0.21
1.122622013092041,-0.05,0.18,0.08,0.2
1.1329810619354248,0.02,0.2,0.01,0.2
1.14237380027771,0.07,0.21,-0.05,0.22
1.1524930000305176,0.01,0.15,-0.02,0.15
1.1623480319976807,-0.1,0.16,-0.02,0.18
1.1728498935699463,-0.11,0.25,-0.04,0.27
1.1830999851226807,-0.06,0.29,-0.06,0.3
1.1927399635314941,0.0,0.31,-0.1,0.32
1.2158539295196533,0.03,0.27,-0.06,0.27
1.218238115310669,0.06,0.19,0.0,0.19
1.2220170497894287,0.09,0.2,-0.03,0.22
1.2333099842071533,0.01,0.16,0.01,0.16
1.2426090240478516,-0.05,0.05,0.05,0.08
1.2522289752960205,-0.08,0.03,0.08,0.11
1.2619929313659668,-0.02,0.1,-0.01,0.1
1.2725679874420166,0.04,0.17,-0.07,0.18
1.2822010517120361,0.1,0.13,-0.04,0.16
1.2923409938812256,0.12,0.1,-0.01,0.15
1.3160898685455322,0.1,0.12,0.04,0.16
1.318436861038208,0.09,0.06,0.02,0.1
1.3214919567108154,0.08,0.1,0.02,0.12
1.3331868648529053,0.02,0.15,-0.03,0.15
1.3415911197662354,-0.04,0.16,0.01,0.16
1.3515069484710693,-0.07,0.14,0.01,0.15
1.3616368770599365,-0.03,0.18,-0.01,0.18
1.371600866317749,0.0,0.17,0.01,0.17
1.382159948348999,-0.06,0.09,0.1,0.14
1.3919339179992676,-0.09,0.15,0.08,0.19
1.4119999408721924,-0.09,0.27,-0.03,0.28
1.4141809940338135,-0.15,0.36,-0.03,0.39
1.4210560321807861,-0.24,0.4,0.06,0.47
1.4312889575958252,-0.28,0.51,0.0,0.58
1.4409430027008057,-0.31,0.73,-0.05,0.79
1.4509108066558838,-0.39,0.92,-0.01,0.99
1.4609010219573975,-0.55,1.14,0.13,1.27
1.470823049545288,-0.66,1.46,0.25,1.62
1.4811370372772217,-0.75,1.87,0.33,2.04
1.49104905128479,-0.84,2.34,0.44,2.52
1.5104589462280273,-1.04,2.82,0.51,3.04
1.512434959411621,-1.36,3.35,0.53,3.65
1.5211539268493652,-1.81,3.98,0.5,4.4
1.5314481258392334,-2.33,4.55,0.42,5.12
1.5408198833465576,-2.81,5.09,0.27,5.82
1.550920009613037,-3.17,5.65,0.04,6.47
1.5608489513397217,-3.56,6.09,-0.1,7.05
1.5708510875701904,-4.01,6.5,-0.06,7.63
1.5812749862670898,-4.34,6.83,-0.14,8.09
1.5913279056549072,-4.26,7.13,-0.36,8.31
1.6111199855804443,-4.1,7.33,-0.58,8.41
1.6141178607940674,-4.06,7.37,-0.45,8.42
1.6203639507293701,-4.1,7.21,-0.22,8.29
1.6307051181793213,-3.96,6.94,-0.1,7.99
1.6410279273986816,-3.65,6.5,0.1,7.45
1.650395154953003,-3.31,6.07,0.3,6.92
1.6606309413909912,-3.02,5.77,0.19,6.51
1.6708309650421143,-2.79,5.76,-0.3,6.4
1.681077003479004,-2.77,6.06,-0.86,6.71
1.6908438205718994,-3.03,6.3,-1.27,7.1
1.7110779285430908,-3.22,6.56,-1.41,7.44
1.7132179737091064,-3.02,6.55,-1.48,7.36
1.7201969623565674,-2.56,6.51,-1.79,7.22
1.7309978008270264,-2.04,6.31,-1.83,6.87
1.7400128841400146,-1.49,5.96,-1.66,6.36
1.7500770092010498,-0.94,5.61,-1.45,5.87
1.759896993637085,-0.59,4.99,-1.53,5.25
1.7703289985656738,-0.38,4.65,-1.54,4.91
1.7805798053741455,-0.35,4.67,-1.73,4.99
1.79026198387146,-0.39,4.53,-2.41,5.14
1.8108699321746826,-0.47,4.46,-3.0,5.39
1.8129360675811768,-0.43,4.65,-3.65,5.92
1.819612979888916,-0.18,4.38,-3.92,5.88
1.829556941986084,0.27,3.0,-4.05,5.04
1.8399808406829834,0.69,2.0,-4.32,4.81
1.8497509956359863,0.99,1.2,-4.4,4.66
1.859523057937622,1.31,0.46,-4.32,4.53
1.870270013809204,1.56,-0.35,-4.1,4.4
1.8800098896026611,1.39,-1.27,-3.86,4.29
1.889861822128296,0.99,-2.02,-4.04,4.62
1.9106760025024414,0.95,-1.93,-5.01,5.45
1.9124910831451416,1.21,-1.61,-5.94,6.27
1.919234037399292,1.48,-2.09,-6.2,6.7
1.9289848804473877,1.89,-3.04,-6.11,7.08
1.9399750232696533,2.5,-3.7,-6.35,7.76
1.949450969696045,2.94,-4.28,-6.59,8.38
1.9591009616851807,2.38,-5.39,-5.82,8.28
1.9691798686981201,1.5,-6.69,-5.21,8.61
1.9794418811798096,0.73,-7.3,-4.63,8.67
1.9895319938659668,0.19,-7.05,-4.53,8.38
2.0104238986968994,0.19,-5.93,-4.72,7.58
2.0123050212860107,0.83,-5.01,-4.99,7.11
2.0188028812408447,1.9,-4.86,-5.58,7.63
2.028620958328247,2.93,-5.0,-5.95,8.3
2.0387818813323975,3.6,-5.04,-5.95,8.58
2.0488359928131104,3.58,-4.91,-4.95,7.83
2.0587329864501953,3.1,-5.3,-3.59,7.11
2.0691089630126953,2.78,-5.77,-2.81,6.99
2.079371929168701,2.57,-5.8,-1.88,6.61
2.089123010635376,2.54,-5.83,-1.14,6.46
2.112910032272339,2.63,-5.82,-0.6,6.41
2.1158950328826904,2.93,-5.76,-0.29,6.46
2.118778944015503,3.16,-5.57,0.22,6.4
2.1286518573760986,3.24,-5.36,0.74,6.3
2.1382579803466797,3.11,-5.4,0.98,6.3
2.149401903152466,2.94,-5.54,1.49,6.44
2.158134937286377,2.75,-5.6,1.51,6.41
2.168268918991089,2.45,-5.45,1.47,6.15
2.1786348819732666,2.11,-5.41,1.79,6.07
2.188554048538208,2.0,-5.3,2.1,6.04
2.2123749256134033,1.85,-5.12,2.22,5.87
2.215703010559082,1.53,-4.91,2.47,5.7
2.2189390659332275,1.28,-4.8,2.48,5.55
2.22774600982666,1.06,-4.7,2.24,5.31
2.238342046737671,0.93,-4.5,2.19,5.09
2.248370885848999,0.72,-4.41,2.16,4.96
2.257848024368286,0.55,-4.37,2.09,4.87
2.268026113510132,0.32,-4.21,2.02,4.68
2.2777631282806396,0.13,-4.05,1.91,4.47
2.2884719371795654,0.1,-4.17,1.72,4.51
2.3095149993896484,0.28,-4.41,1.44,4.64
2.311708927154541,0.54,-4.6,0.99,4.73
2.3175618648529053,0.89,-4.62,0.48,4.72
2.3273229598999023,1.33,-4.39,0.23,4.59
2.3374531269073486,1.66,-4.24,0.29,4.56
2.3473470211029053,1.87,-4.56,0.29,4.93
2.3573880195617676,2.09,-5.09,-0.13,5.5
2.367349863052368,2.41,-5.41,-0.39,5.93
2.3773679733276367,2.84,-5.85,-0.97,6.57
2.387890100479126,3.22,-6.08,-1.73,7.09
2.405797004699707,3.61,-6.14,-2.37,7.5
2.4078381061553955,3.54,-5.68,-2.26,7.06
2.416999101638794,3.4,-5.35,-1.72,6.56
2.427541971206665,3.38,-5.88,-1.91,7.04
2.4373090267181396,3.3,-6.17,-2.01,7.28
2.4471991062164307,3.54,-6.68,-2.07,7.83
2.4570229053497314,3.77,-7.54,-3.09,8.97
2.467175006866455,3.87,-8.01,-3.61,9.6
2.477155923843384,4.05,-8.23,-3.63,9.86
2.487088918685913,4.1,-7.63,-3.31,9.27
2.5064029693603516,4.43,-7.18,-2.45,8.78
2.508478879928589,4.73,-7.5,-2.68,9.26
2.517439126968384,5.25,-8.03,-3.14,10.09
2.5267419815063477,6.07,-8.77,-3.64,11.26
2.536668062210083,6.42,-9.53,-5.02,12.53
2.546811819076538,6.32,-9.95,-6.09,13.26
2.556442975997925,5.85,-9.03,-5.89,12.26
2.5666348934173584,5.8,-7.88,-5.32,11.13
2.576617956161499,6.02,-7.33,-5.59,11.0
2.586879014968872,6.64,-7.05,-5.48,11.12
2.6057660579681396,7.73,-7.98,-5.49,12.39
2.607893943786621,8.44,-9.34,-6.93,14.36
2.6173689365386963,9.04,-9.69,-8.17,15.56
2.6261398792266846,8.92,-9.34,-9.45,16.0
2.6363141536712646,7.99,-8.42,-10.3,15.51
2.6460390090942383,7.02,-6.68,-9.72,13.72
2.6558899879455566,6.55,-5.56,-8.93,12.39
2.6661250591278076,6.49,-4.99,-8.91,12.09
2.6759450435638428,7.11,-5.28,-8.69,12.4
2.686889886856079,7.84,-6.03,-9.75,13.88
2.706691026687622,8.47,-5.64,-11.48,15.34
2.7086479663848877,7.85,-2.06,-13.33,15.6
2.716956853866577,6.01,2.75,-15.67,17.0
2.725628137588501,2.85,6.87,-15.79,17.45
2.736037015914917,-0.17,9.14,-14.08,16.78
2.745806932449341,-1.54,10.45,-14.62,18.03
2.755774974822998,-1.06,12.42,-16.14,20.39
2.7659199237823486,-1.02,14.11,-16.95,22.07
2.7758660316467285,-2.41,15.03,-15.4,21.65
2.7856290340423584,-4.1,14.8,-13.39,20.37
2.807110071182251,-5.41,15.45,-12.55,20.62
2.8094499111175537,-5.98,15.57,-11.54,20.28
2.815891981124878,-5.64,14.66,-10.16,18.7
2.825329065322876,-4.52,14.28,-9.48,17.72
2.835124969482422,-3.22,13.94,-9.33,17.08
2.8451621532440186,-2.64,13.19,-8.65,15.99
2.8549840450286865,-2.76,12.47,-8.15,15.15
2.8650128841400146,-2.94,11.88,-8.87,15.11
2.8749899864196777,-2.77,11.6,-9.25,15.09
2.884864091873169,-2.51,10.9,-8.68,14.15
2.89614200592041,-2.42,10.32,-7.73,13.11
2.904719114303589,-3.28,10.26,-7.34,13.03
2.915684938430786,-4.62,9.93,-6.79,12.88
2.924546957015991,-5.59,9.47,-5.77,12.41
2.9344849586486816,-5.9,9.06,-4.57,11.73
2.94449782371521,-5.84,8.82,-3.62,11.18
2.9544339179992676,-5.73,8.28,-3.12,10.54
2.9645609855651855,-5.67,7.4,-2.46,9.64
2.974514961242676,-5.34,6.51,-1.47,8.54
2.984477996826172,-5.04,5.48,-0.67,7.47
2.996565103530884,-4.65,4.42,-0.05,6.41
3.004379987716675,-3.88,3.62,0.34,5.31
3.0146889686584473,-2.99,2.9,0.49,4.19
3.024310827255249,-2.12,2.02,0.5,2.97
3.034320116043091,-1.4,1.14,0.55,1.88
3.0441949367523193,-0.72,0.32,0.5,0.93
3.0542919635772705,-0.07,-0.27,0.44,0.52
3.064734935760498,0.47,-0.59,0.33,0.82
3.0742409229278564,0.76,-0.83,0.39,1.19
3.084300994873047,0.84,-0.95,0.45,1.34
3.100355863571167,0.71,-0.88,0.45,1.21
3.1038668155670166,0.55,-0.59,0.17,0.82
3.1138970851898193,0.43,-0.17,-0.11,0.47
3.1241660118103027,0.24,0.19,-0.24,0.38
3.1340839862823486,-0.05,0.41,-0.24,0.47
3.1439430713653564,-0.42,0.75,-0.34,0.92
3.1540448665618896,-0.67,1.15,-0.57,1.44
3.1640870571136475,-0.74,1.61,-0.74,1.92
3.174191951751709,-0.81,2.19,-0.88,2.49
3.184033155441284,-0.85,2.9,-0.96,3.17
3.2024600505828857,-0.89,3.52,-0.92,3.74
3.20430588722229,-0.85,4.23,-1.04,4.43
3.2141358852386475,-0.73,4.92,-1.11,5.09
3.2238919734954834,-0.67,5.43,-1.04,5.56
3.233940839767456,-0.56,5.86,-0.99,5.96
3.243765115737915,-0.21,6.42,-1.13,6.52
3.253720998764038,0.32,7.29,-1.54,7.45
3.2645208835601807,0.77,7.99,-1.83,8.23
3.274045944213867,1.17,8.28,-1.72,8.53
3.2841150760650635,1.67,8.56,-1.82,8.9
3.306135892868042,2.13,9.11,-1.9,9.54
3.3082988262176514,2.68,9.74,-2.03,10.3
3.3134148120880127,3.12,10.32,-2.25,11.01
3.3235061168670654,3.39,10.39,-2.3,11.16
3.3338279724121094,3.52,10.19,-2.52,11.07
3.3434479236602783,3.48,10.12,-2.93,11.09
3.353429079055786,3.34,9.82,-3.33,10.89
3.363987922668457,3.21,9.43,-3.82,10.66
3.3735768795013428,3.08,8.98,-4.3,10.42
3.383622884750366,3.02,8.51,-4.41,10.04
3.406322956085205,3.06,8.08,-4.57,9.77
3.409071922302246,3.12,7.76,-4.71,9.59
3.4128639698028564,3.28,7.25,-4.71,9.24
3.422899007797241,3.59,6.57,-4.76,8.87
3.433367967605591,3.98,6.25,-5.2,9.05
3.4429938793182373,4.32,6.11,-6.01,9.59
3.4529869556427,4.49,5.27,-6.41,9.43
3.462834119796753,4.65,4.2,-6.33,8.9
3.4733188152313232,4.78,3.32,-6.0,8.35
3.483393907546997,4.95,2.63,-5.02,7.52
3.502855062484741,5.24,2.04,-3.83,6.8
3.504617929458618,5.75,1.5,-3.09,6.69
3.5124118328094482,6.26,0.97,-2.9,6.96
3.522507905960083,6.38,0.25,-2.74,6.94
3.533137083053589,5.96,-0.53,-2.76,6.58
3.5425140857696533,5.05,-1.01,-2.87,5.89
3.5523669719696045,4.05,-1.11,-2.96,5.13
3.5628268718719482,3.14,-1.65,-3.02,4.65
3.572824001312256,2.5,-2.22,-2.6,4.23
3.5828869342803955,2.3,-2.7,-2.38,4.27
3.6026339530944824,2.36,-3.04,-2.49,4.58
3.604417085647583,2.9,-3.3,-3.01,5.32
3.612030029296875,3.73,-3.26,-3.9,6.3
3.6220600605010986,3.8,-2.9,-4.29,6.42
3.6325438022613525,3.32,-3.45,-4.51,6.57
3.6420910358428955,2.9,-4.59,-4.62,7.12
3.652345895767212,2.83,-5.33,-4.48,7.51
3.6624879837036133,2.81,-5.71,-4.54,7.81
3.6724159717559814,2.54,-6.27,-4.7,8.23
3.6830339431762695,1.98,-6.56,-5.17,8.58
3.702690839767456,1.83,-6.6,-5.28,8.64
3.704655885696411,2.11,-6.5,-5.47,8.75
3.7114999294281006,2.3,-6.62,-5.38,8.83
3.7218689918518066,2.48,-6.75,-5.12,8.82
3.732623815536499,2.35,-6.69,-5.31,8.85
3.742108106613159,2.31,-6.79,-5.25,8.88
3.75175404548645,2.32,-6.97,-5.42,9.12
3.7619879245758057,1.94,-7.19,-4.9,8.91
3.7719781398773193,1.46,-7.22,-3.96,8.36
3.7825348377227783,1.15,-7.15,-3.43,8.01
3.8033759593963623,0.96,-7.36,-3.36,8.14
3.8051140308380127,0.67,-7.36,-3.23,8.06
3.811224937438965,0.69,-7.45,-2.69,7.95
3.8212690353393555,0.49,-7.66,-2.15,7.97
3.831549882888794,-0.07,-7.58,-1.37,7.7
3.8412740230560303,-0.63,-7.93,-0.86,8.0
3.8514068126678467,-1.11,-8.29,-0.9,8.41
3.861562967300415,-1.31,-7.98,-0.62,8.11
3.871490001678467,-1.47,-7.67,-0.56,7.82
3.8825979232788086,-1.66,-7.43,-0.77,7.65
3.9022409915924072,-1.81,-7.09,-0.51,7.33
3.9038398265838623,-1.94,-6.79,-0.54,7.08
3.9107110500335693,-2.3,-6.49,-0.54,6.9
3.920881986618042,-2.82,-6.43,-0.23,7.02
3.930988073348999,-3.16,-6.67,0.04,7.38
3.9409420490264893,-3.49,-6.75,0.44,7.61
3.9515819549560547,-3.9,-6.74,0.87,7.83
3.9611809253692627,-4.26,-6.89,0.77,8.13
3.971251964569092,-4.46,-6.86,0.66,8.2
3.9814698696136475,-4.45,-6.76,0.3,8.09
4.001506090164185,-4.11,-6.54,-0.47,7.73
4.003255128860474,-3.67,-6.27,-0.92,7.32
4.0103161334991455,-3.19,-6.59,-1.29,7.43
4.020429849624634,-2.97,-7.18,-1.72,7.95
4.030731916427612,-3.31,-7.82,-1.52,8.62
4.040644884109497,-3.8,-8.48,-1.53,9.41
4.050516843795776,-4.21,-8.84,-1.75,9.94
4.060819864273071,-4.64,-9.02,-1.79,10.3
4.070981025695801,-5.0,-9.15,-2.4,10.69
4.080899953842163,-4.99,-8.87,-3.18,10.66
4.1048548221588135,-4.56,-8.53,-4.31,10.58
4.107317924499512,-3.99,-8.23,-5.57,10.7
4.110182046890259,-3.16,-8.23,-6.4,10.89
4.120224952697754,-2.33,-8.39,-7.07,11.21
4.130157947540283,-1.72,-8.41,-7.22,11.21
4.140588998794556,-1.12,-8.24,-6.98,10.85
4.150727987289429,-0.72,-8.5,-7.24,11.18
4.160351991653442,-0.42,-9.07,-7.44,11.73
4.170650005340576,-0.25,-9.3,-7.94,12.23
4.180466890335083,-0.25,-9.18,-8.7,12.65
4.202613115310669,-0.29,-8.56,-9.01,12.43
4.2047929763793945,-0.42,-8.13,-8.88,12.04
4.210144996643066,-0.8,-7.42,-8.31,11.16
4.219718933105469,-0.97,-7.04,-8.0,10.7
4.229904890060425,-0.96,-7.23,-9.16,11.7
4.2397778034210205,-0.38,-7.66,-10.06,12.65
4.249720811843872,0.44,-8.09,-10.62,13.35
4.2596800327301025,0.57,-7.68,-10.75,13.22
4.270148038864136,0.35,-6.91,-9.6,11.83
4.2800281047821045,0.38,-6.95,-9.64,11.89
4.301884889602661,0.59,-6.83,-10.4,12.45
4.3040688037872314,1.6,-6.11,-11.56,13.17
4.309312105178833,2.94,-4.54,-14.12,15.12
4.319180011749268,4.53,-3.21,-14.9,15.9
4.329016923904419,4.78,-1.87,-15.7,16.51
4.339380979537964,4.91,0.12,-15.96,16.69
4.349738836288452,4.9,2.13,-17.12,17.93
4.35929799079895,4.66,3.08,-17.15,18.03
4.369211912155151,4.74,3.52,-16.88,17.88
4.379293918609619,5.81,4.67,-16.89,18.46
4.403815031051636,7.72,6.28,-17.51,20.14
4.405793905258179,9.73,7.9,-17.49,21.51
4.408684968948364,11.05,7.95,-15.65,20.74
4.418715953826904,10.94,7.1,-13.48,18.75
4.4286510944366455,10.66,6.37,-12.27,17.45
4.438647985458374,10.76,6.47,-11.9,17.29
4.4486401081085205,11.33,7.13,-11.27,17.49
4.45867395401001,11.86,8.01,-10.56,17.78
4.468695878982544,12.3,8.71,-9.42,17.77
4.47860312461853,12.65,9.19,-8.16,17.63
4.500757932662964,12.56,10.04,-6.92,17.5
4.502697944641113,12.32,10.03,-5.22,16.72
4.5082550048828125,12.06,10.49,-4.24,16.53
4.51827597618103,11.94,10.93,-3.36,16.53
4.528196096420288,11.76,10.05,-2.0,15.59
4.538459062576294,11.6,9.14,-0.63,14.78
4.548609972000122,11.57,8.7,-0.05,14.47
4.55828595161438,11.54,8.85,0.15,14.54
4.5683369636535645,11.29,9.01,0.46,14.45
4.578999996185303,10.96,8.76,0.78,14.05
4.601075887680054,10.29,8.05,1.34,13.13
4.60301399230957,9.35,7.21,1.9,11.95
4.607687950134277,8.26,6.54,1.96,10.71
4.617870092391968,7.35,6.15,1.93,9.77
4.62777304649353,6.63,5.65,1.64,8.86
4.638047933578491,5.82,5.07,1.38,7.84
4.647871017456055,4.97,4.37,1.09,6.7
4.65790581703186,4.26,3.82,0.73,5.76
4.667902946472168,3.39,3.5,0.51,4.89
4.678131818771362,2.57,3.14,0.32,4.07
4.700814962387085,2.13,2.82,0.16,3.53
4.703012943267822,1.63,2.53,0.14,3.01
4.707417011260986,1.27,1.93,0.13,2.31
4.717501878738403,1.03,1.5,-0.04,1.82
4.727386951446533,0.79,1.29,0.11,1.51
4.7375710010528564,0.77,0.97,0.39,1.29
4.747577905654907,0.79,0.76,0.6,1.24
4.757475137710571,0.85,0.63,0.69,1.26
4.7673118114471436,0.84,0.49,0.64,1.16
4.777773141860962,0.71,0.68,0.48,1.09
4.800089120864868,0.71,0.86,0.34,1.16
4.801909923553467,0.77,0.73,0.21,1.08
4.807052850723267,0.72,0.84,0.2,1.12
4.8171350955963135,0.63,0.97,0.28,1.19
4.826886892318726,0.63,0.96,0.56,1.27
4.837173938751221,0.71,1.2,0.71,1.56
4.847306966781616,0.8,1.23,0.46,1.53
4.857022047042847,0.73,0.91,0.32,1.2
4.867434978485107,0.69,0.85,0.22,1.11
4.877384901046753,0.88,1.04,-0.04,1.36
4.899346113204956,0.89,1.22,0.26,1.53
4.9012291431427,0.8,1.18,0.57,1.53
4.9070069789886475,0.82,1.24,0.5,1.56
4.917096853256226,1.13,1.47,0.34,1.88
4.926774024963379,1.51,1.56,-0.29,2.19
4.936828851699829,1.68,1.64,-0.48,2.39
4.946712970733643,1.68,1.86,-0.4,2.53
4.956692934036255,1.75,2.21,-0.44,2.85
4.966763973236084,1.91,2.28,-0.13,2.97
4.977163076400757,2.18,2.23,0.02,3.11
5.000049829483032,2.66,2.04,-0.44,3.38
5.002017974853516,2.91,1.88,-0.86,3.56
5.006253004074097,3.0,1.99,-0.78,3.68
5.0168540477752686,3.26,2.34,-1.0,4.13
5.026067018508911,3.46,2.72,-0.77,4.46
5.0362019538879395,3.55,2.72,-0.26,4.47
5.046025991439819,3.87,2.77,-0.38,4.77
5.055941820144653,4.17,2.81,-0.67,5.07
5.066500902175903,4.25,2.83,-0.62,5.14
5.076162099838257,4.37,2.94,-0.78,5.32
5.095796823501587,4.56,3.18,-0.8,5.61
5.100206136703491,4.79,3.6,-0.89,6.05
5.105804920196533,4.88,3.93,-0.91,6.33
5.116278886795044,4.82,3.71,-0.53,6.1
5.12569785118103,4.74,3.43,-0.19,5.85
5.135921001434326,4.63,3.16,-0.14,5.6
5.145849943161011,4.37,2.77,-0.12,5.17
5.155821084976196,4.29,2.83,-0.22,5.14
5.166784048080444,4.25,3.2,-0.65,5.35
5.176177024841309,4.09,3.39,-1.0,5.4
5.1987340450286865,3.94,3.83,-1.6,5.72
5.2008140087127686,3.75,4.08,-1.83,5.83
5.205846071243286,3.55,3.76,-1.84,5.48
5.217139959335327,3.68,3.77,-2.25,5.72
5.225288152694702,3.92,3.81,-2.93,6.2
5.235484838485718,3.63,3.35,-3.3,5.94
5.245383024215698,3.12,3.02,-3.72,5.71
5.2553699016571045,2.69,2.87,-4.2,5.75
5.26566481590271,2.46,2.66,-4.39,5.69
5.275555849075317,2.39,2.59,-4.84,5.98
5.301115036010742,2.17,2.63,-5.32,6.31
5.303516149520874,1.72,2.75,-5.83,6.67
5.306412935256958,1.39,2.74,-6.33,7.03
5.317300081253052,1.17,2.29,-6.63,7.11
5.3250768184661865,0.77,1.51,-6.93,7.13
5.3351171016693115,0.45,1.21,-6.9,7.01
5.345009088516235,0.02,0.62,-7.21,7.23
5.355924844741821,-0.43,0.1,-7.52,7.53
5.365783929824829,-0.8,-0.16,-7.41,7.45
