time,ax,ay,az,atotal0.006891012191772461,0.04367922260452747,0.1544023955377836,-0.046805677313290495,0.38
0.05112099647521973,0.053566138943774086,0.22095716590584163,-0.06099398726634046,0.23
0.08617711067199707,0.034837497042621596,0.21928602303513933,-0.057134453037099506,0.23
0.1264188289642334,0.008448238934189872,0.20219289861348727,-0.05063329204179136,0.12
0.16668009757995605,0.025461757654770587,0.21802212104330657,-0.04610431792570539,0.14
0.20640802383422852,-0.02312864166746074,0.18932919668075557,-0.045873187559989,0.15
0.25223493576049805,0.09488959025428288,0.20823955254250237,-0.04170249693867716,0.31
0.2854130268096924,0.011041026423622088,0.194854093140509,-0.04177364825008324,0.27
0.32546401023864746,0.0030248913031754206,0.18830287458944922,-0.03823839981698392,0.25
0.36601901054382324,0.043223876705702435,0.1861356998517447,-0.03475745646378223,0.2
0.4047720432281494,0.034099780445522615,0.19256040721163087,-0.02308364091569733,0.24
0.4498729705810547,-0.10157288672442268,0.20031538032295315,-0.02018021390988451,0.32
0.4846169948577881,0.04383912278948342,0.20643714279694064,-0.02642189186212916,0.32
0.5243208408355713,-0.0327418887028344,0.21474354493263792,-0.0034505216279228767,0.08
0.5657031536102295,-0.029712508916316244,0.2374365691714148,-0.0038389249785012484,0.19
0.6044270992279053,-0.049229373930462755,0.23890696936813313,0.0006956211293536648,0.04
0.6564719676971436,-0.06549000281995734,0.2601307023260801,0.00682271675205285,0.19
0.6839299201965332,-0.07371089650562193,0.2340821551794376,0.01107824097843886,0.09
0.7242691516876221,-0.06316600914958741,0.27178849177734155,0.011381584731261224,0.34
0.7634050846099854,-0.07159755820152927,0.17553855062857354,0.010234170606362761,0.08
0.8032529354095459,0.001884225782259729,0.20924754478622695,0.008482710752072369,0.34
0.8510949611663818,-0.03146231543168926,0.16748375369238677,0.005382344061552873,0.25
0.883044958114624,-0.0053646450165458675,0.14636981879060412,0.006218828394687924,0.25
0.9231529235839844,-0.0018823513807752676,0.12988543900947286,0.00774494635769727,0.32
0.9628279209136963,0.03839723483386775,0.09088294028523078,0.006817983757821423,0.19
1.0024919509887695,0.05120517258822938,0.07878554512070382,0.0059310199182572906,0.16
1.0461280345916748,0.03458659242823124,0.06365294267534294,-0.004226477709743179,0.17
1.082050085067749,0.029350205238607645,0.056655703329663964,-0.012826516818039237,0.18
1.1221699714660645,0.051087267783292485,0.05887557177896058,-0.019661622256115695,0.12
1.1615629196166992,0.07218989802412407,0.05376893423450405,-0.029938310274724177,0.15
1.201369047164917,0.11952617409744447,0.01543061576468423,-0.04278492078411014,0.09
1.2457859516143799,0.14925405209700565,0.008533103340155859,-0.05730744533002002,0.22
1.2809021472930908,0.16408595782775243,-0.019122430724247373,-0.07129858333225751,0.26
1.3211190700531006,0.10250227960531967,-0.015060970501882272,-0.07559648562088822,0.27
1.361171007156372,0.11779125646213681,0.03688423762464703,-0.06161534942705257,0.2
1.4007618427276611,0.044729307792825364,0.0958146651090275,-0.045926812376379106,0.24
1.4433820247650146,0.027096840180977973,0.12929709381895022,-0.023206312401285942,0.12
1.4802420139312744,-0.01988370242160334,0.21429792317208038,0.0005628489031470267,0.11
1.5208280086517334,-0.08201292491641303,0.34080995302297107,0.028198120535258123,0.26
1.5598249435424805,-0.14995438696475993,0.4538965219497069,0.05577324401058788,0.17
1.599916934967041,-0.22941293216389747,0.6155026871991067,0.08278195347967823,0.2
1.6440629959106445,-0.26990095671576525,0.6728136151773667,0.10159431170642982,0.22
1.68019700050354,-0.23386471324443545,0.557384037779797,0.10402751358442522,0.21
1.7195289134979248,-0.19424913712087927,0.3973732637588413,0.10451143168629831,0.3
1.7589681148529053,-0.14876635176381367,0.20947371836679565,0.11262591482295961,0.24
1.7988641262054443,-0.08034258005210318,0.07355234757324496,0.09902060802980794,0.28
1.8385019302368164,-0.09994996430968979,0.053860948179803685,0.054196414953329816,0.21
1.8786280155181885,-0.1200566928475491,0.06884328337455634,-0.001690700944830894,0.09
1.9191629886627197,-0.164704720317469,0.11886188243414424,-0.07864610108856461,0.12
1.9581201076507568,-0.1590751374800419,0.15172728106309305,-0.1091069352226259,0.21
1.9983749389648438,-0.08235933279725201,0.10090137711944085,-0.05095528033400776,0.12
2.041516065597534,-0.07953617283281542,0.10751555881268492,0.02085976529095057,0.14
2.07778000831604,-0.10267242326497025,0.24362241093181125,0.09246111779371585,0.14
2.1181490421295166,-0.0907893153433861,0.36676968505339613,0.13202534281013314,0.07
2.157778024673462,-0.0027233117332154094,0.4621215835736847,0.11022582641380965,0.17
2.198291063308716,0.013784840724855736,0.6021908561938017,0.0547368004581206,0.33
2.2396838665008545,-0.02326644043967539,0.7281635907936037,-0.038954039585893094,0.69
2.276801824569702,-0.46958742495303346,1.3481078090724519,-0.15059392523772355,1.78
2.3169000148773193,-1.5778665087811146,2.858336276877457,-0.24471869982384115,3.67
2.3564140796661377,-2.9156714938653407,4.707475685349951,-0.3991008381774991,6.23
2.3967020511627197,-3.7630159565851287,6.451902108492208,-0.7680374606021231,8.35
2.440958023071289,-3.5635719930827943,7.169676883302628,-1.0160936566731753,8.65
2.476001024246216,-3.489204054888896,6.451129315778596,-1.043144611070148,7.85
2.5160939693450928,-3.3759840069015445,6.568936112211592,-1.7701052235271446,8.4
2.5557379722595215,-1.6315327971687812,5.721597788897755,-2.370007860921641,6.8
2.595855951309204,-0.11427135017337059,3.960854402549841,-2.405345156211857,4.71
2.639859914779663,0.24781912989662006,1.9384934511361822,-4.413008985773678,5.2
2.675076961517334,1.312752513017133,-2.8235220723552468,-4.296301461436735,5.71
2.7156729698181152,1.7673319982167455,-2.5196030958273763,-7.020327196648154,8.02
2.7548019886016846,2.693852938942799,-4.465565440510545,-6.421392040881848,8.76
2.7948310375213623,3.0559565692686306,-5.146395690393772,-5.044466466855733,8.4
2.839769124984741,2.0360300288616586,-5.009218312860367,-3.6096119309672656,6.94
2.874276876449585,2.352771432355865,-5.243220888577638,-1.435529022141354,6.26
2.915269136428833,2.6736999712634546,-5.461787049310363,0.04714780204955635,6.66
2.9539079666137695,2.3785081590163335,-6.1467782872458,1.2267885495661979,7.35
2.9940168857574463,3.049528891162482,-6.124816401093026,1.102978833295654,7.25
3.034860849380493,3.347387919750805,-5.985348908484723,0.09872797737764069,6.79
3.0738279819488525,3.91809567513792,-6.133362589157933,-0.8108252425038732,7.01
3.114590883255005,4.551996519854974,-7.518873314657734,-1.5750071915259027,8.84
3.153242826461792,5.141698895750213,-8.394684783799477,-2.059771149305306,9.95
3.193253993988037,5.419638886392288,-8.989833683140718,-2.953178076635595,10.85
