time,ax,ay,az,atotal0.0002529621124267578,-0.023572279004441192,0.12448822654268363,-0.0005426689462310341,0.22
0.03959298133850098,0.0029727036960379765,0.19390217784124902,-0.0014925812580881925,0.23
0.07940292358398438,-0.03369096503222599,0.1872942539369058,-0.004300644371254798,0.26
0.1321098804473877,-0.008612299006899676,0.1772423997373222,-0.009282966933373112,0.11
0.15885400772094727,0.00828721243962732,0.1655769059946421,-0.03024710083258037,0.15
0.19893383979797363,0.008699252578071526,0.1533304928263416,-0.02775384221675222,0.13
0.23882198333740234,0.02213904992315735,0.14295128356422732,-0.006098829130414321,0.1
0.2789909839630127,0.032157255521672486,0.13200225245060404,-0.04457291981391864,0.49
0.3309159278869629,0.04227279153771151,0.11958497020027664,-0.032272975075334026,0.24
0.3581809997558594,0.0519198630720621,0.11010253097937417,-0.036719452987578546,0.18
0.39870381355285645,0.05893614783585149,0.10485897065775093,-0.055410637040265484,0.36
0.43780994415283203,0.09414504066659703,0.10290704046885675,-0.07568632388950347,0.14
0.4780309200286865,0.06080255937919336,0.10719717589428467,-0.09248744936720366,0.23
0.5328958034515381,0.0775601362836121,0.10354033244056066,-0.11068408539679025,0.03
0.5574350357055664,0.09821987288688404,0.09070244670005197,-0.13872488272077987,0.1
0.5983059406280518,0.10672018718254235,0.07788902002233661,-0.15582206261745735,0.15
0.6369819641113281,0.12494227791520282,0.0649756445400829,-0.19486220334287832,0.13
0.6770009994506836,0.1283785821899896,0.06823239043950263,-0.20043197430367105,0.17
0.7294790744781494,0.07892654626416716,0.10278252644844559,-0.17714565033498184,0.21
0.7567188739776611,0.11431704053014072,0.13923613780821775,-0.14417860092799328,0.25
0.7970879077911377,-0.005212150533457662,0.1660234067216301,-0.10859194151608931,0.19
0.8359389305114746,0.018420748463604596,0.21385542477090402,-0.06765763109869508,0.19
0.8761670589447021,-0.059650947931724964,0.29159091655531466,-0.02457664564277626,0.09
0.9305989742279053,-0.12459764601700729,0.37394931984133295,0.019788203023156134,0.2
0.955590009689331,-0.20474505482086397,0.4788395689786388,0.0661558709825602,0.3
0.9958078861236572,-0.2386247403069772,0.516295773139765,0.10184918281235839,0.29
