time,ax,ay,az,atotal0.006194114685058594,-0.011878061931920921,0.13003688655665313,-0.015811746693893642,0.16
0.04635906219482422,-0.06127257438001253,0.18790442924893389,-0.02053384858619078,0.21
0.08585786819458008,0.01002292709225555,0.16610480030921784,0.015921428906854752,0.14
0.12606000900268555,-0.007243612276625132,0.1475134538661894,0.010934102689974919,0.15
0.18063688278198242,-0.012227697994755976,0.1699750053169618,-0.015764903789060484,0.17
0.20532703399658203,-0.0064118724648516805,0.18367219142788818,-0.002572377619883167,0.18
0.24552202224731445,0.04117877414105696,0.18795065063436794,-0.00036268673859422645,0.19
0.2850000858306885,0.020697196947746802,0.20206566224481853,-0.027660099448784357,0.24
0.3251152038574219,-0.0027370720807980663,0.21567095381806728,0.008380241363873664,0.16
0.377155065536499,0.06771272201186683,0.23033910840212662,-0.01540458011887669,0.23
0.4044010639190674,0.0296562823802868,0.15306881885980095,-0.01894640455526815,0.18
0.44445300102233887,0.022571053317601727,0.10417180125185085,-0.0076029345486218645,0.06
0.48415303230285645,0.02013464888406471,0.14575370648633545,0.014204381618616119,0.16
0.5242350101470947,0.031396526401461025,0.2179672363295803,-0.010260790472988886,0.26
0.5729119777679443,0.03199100794271962,0.23963506565683484,-0.04825767302035038,0.29
0.6034960746765137,-0.004561675578534258,0.23897394198132738,-0.07445216201602872,0.24
0.6434540748596191,0.018943306328514733,0.2069147261550941,-0.079823814464983,0.25
0.6842989921569824,0.009349930683111718,0.15860906985927478,-0.06789653768864863,0.18
0.7232198715209961,-0.026690987386260478,0.1786928978897085,-0.05999428570127488,0.17
0.7783341407775879,0.033990586640095806,0.20325312383391503,-0.029104570987131383,0.27
0.8028090000152588,-0.010896955363055811,0.22007088844526373,0.03760723789527891,0.23
0.8427481651306152,-0.035325607571487755,0.2823329850065892,-0.024826974425874993,0.34
0.8827362060546875,-0.05729150344602305,0.15940446369431296,0.02379895814960189,0.19
0.922633171081543,-0.01680594018967873,0.09836893790033512,-0.002899015639285154,0.09
0.9685420989990234,0.06854107346027347,0.10026684945046747,0.023314098423913757,0.15
1.0026769638061523,-0.00016163262213205257,0.14836809115910995,0.014707261968154771,0.12
1.0423099994659424,-0.08323150275038362,0.28280046599593445,-0.1466749136471181,0.38
1.0823040008544922,-0.0073571946542952925,0.2850734702593584,-0.11418984822109843,0.28
1.1217041015625,-0.05079291258675779,0.19987529559882627,-0.023298631282741514,0.2
1.1730551719665527,0.0039449026628303185,0.11845287358814191,0.023763593332960277,0.13
1.2011849880218506,0.06624830079341729,0.1392962592395664,0.019529721436862976,0.15
1.241034984588623,0.009300807205675991,0.17026428291967374,0.006419605575155692,0.19
1.2823460102081299,0.006799017052974094,0.18929303919508533,0.002035005165540277,0.21
1.320754051208496,0.033994471954600404,0.198729933251728,0.012001856409998513,0.24
1.367307186126709,0.003053178498052843,0.18155996557138665,0.001149574355300599,0.16
1.40043306350708,0.01925528453635592,0.16772078544625615,0.006041086898651597,0.14
1.4403510093688965,0.013667046141842745,0.12701893138483292,-0.0042803343971220004,0.1
1.4825139045715332,0.028025428286331398,0.1324569842875272,-0.0014572719055314697,0.13
1.520021915435791,-0.015608981059531464,0.18844160296164014,-0.019229472859017323,0.21
1.5721690654754639,0.026242423023774924,0.21418746233826524,-0.018431894155004326,0.22
1.5994830131530762,-0.013538999769164646,0.20390251673229404,-0.0278110870422894,0.26
1.6396970748901367,0.0013054985787358995,0.18571783736413433,-0.027433938129976982,0.22
1.6823821067810059,0.01067511584726128,0.16801168329479324,0.018838051486837173,0.17
1.719177007675171,-0.001202370833977156,0.14662572103980837,0.028050460520543476,0.18
1.7709250450134277,-0.0023641962991825874,0.16357576381537148,0.027149330695010875,0.23
1.7992300987243652,-0.013454485173667208,0.12551147449832223,0.023161804731967356,0.11
1.8392140865325928,0.05449030695022923,0.05109415028108522,0.030503139309004404,0.07
1.8819661140441895,0.022553062658107276,0.1436998347683234,0.007801695832790741,0.18
1.9184460639953613,-0.026220816131360555,0.1638302703823385,0.03471490555094685,0.16
1.9655861854553223,-0.047928810747103326,0.20021695102327847,0.14528619088302433,0.27
1.9992241859436035,0.04300715328944661,0.21447255599315346,0.3926835915693458,0.45
2.0378570556640625,0.09921877658047024,0.1848984724839931,0.65731142277954,0.71
2.082303047180176,0.2714630650271659,0.10972996901245474,0.968453289152546,1.04
2.117420196533203,0.20551058998165775,-0.050253255389834564,1.0553044539010858,1.12
2.1652369499206543,-0.24272986707303246,0.08392889721941642,0.9872706387260044,0.97
2.1990110874176025,-0.5050570375997208,0.04405006187845857,1.273693417727224,1.37
2.2378978729248047,-0.44153877898909855,-0.08814821471424261,1.271292813222021,1.45
2.282471179962158,-0.22017083279181748,0.3292661722317919,0.4406462599049228,0.5
2.316641092300415,-0.1686975210256892,-0.22325318034019326,0.47653727302475457,0.61
2.370518207550049,0.45704602161128705,-0.12766131403805692,0.5353847123547948,0.61
2.398693084716797,0.13145127606776455,-0.4578296972614506,0.5497539617345989,0.84
2.4361281394958496,0.20351399524086827,-0.28529104971982105,0.3094288218722674,0.47
2.475761890411377,0.0032857780128279813,0.0823125660319263,-0.14940039234514785,0.04
2.5163190364837646,0.046504872635952044,0.43080453154233406,-0.9114612024162083,1.1
2.5579628944396973,-0.11675480394500097,1.0478102295201333,-1.7504400394716457,2.27
2.595643997192383,0.058640646776798803,0.18101476558925308,-0.8782529445933147,0.72
2.635042190551758,0.20599218371492606,0.34846533998011764,-1.355798018083003,1.39
2.674692153930664,-0.027730670007185917,0.5980473963599975,-1.9076339464850958,1.86
2.714785099029541,0.05223169845936096,0.4018844940290147,-1.8000922101458179,1.88
2.7597479820251465,0.1796744480790311,0.6087518922399768,-1.6251818225905397,1.85
2.794980049133301,0.19715667366528541,0.5858430041347124,-1.446280389724854,1.58
2.8342790603637695,0.017490695747831724,0.36298843479793524,-0.7958910782969186,0.79
2.8739140033721924,-0.062100532611554266,0.419993369655721,-0.7282071044118414,0.92
2.914107084274292,-0.026447090197656092,0.2012136848072545,-0.4145948759832052,0.51
2.954007148742676,0.015288746241576438,0.08201632474698836,-0.1349624476526903,0.13
2.9932351112365723,0.004408628408787222,-0.013934929915740833,-0.10397951673126302,0.08
3.033411979675293,0.013830206335329073,-0.04860262184035419,-0.03160822385302689,0.11
3.0737152099609375,0.1754728932942507,0.020997253638607903,-0.06654470921710579,0.2
3.1129159927368164,0.0645548454965576,0.16471594224832478,-0.14207965165785758,0.29
3.155802011489868,0.04888311377041659,0.2206239665167739,-0.12643727605143917,0.29
3.192416191101074,-0.09970075080458277,0.305725658133281,-0.11944734146186949,0.4
3.232828140258789,-0.10618835437428305,0.30641255777809395,-0.12936316328174519,0.41
3.2724289894104004,-0.0997953591332898,0.22602100551523854,-0.003020253244039671,0.24
3.312530994415283,-0.12817015290940822,0.2921418876314423,0.05313130554832088,0.35
3.3630290031433105,-0.17540182855233177,0.3389670392488602,-0.005137730293084085,0.4
3.3921918869018555,-0.08465715497171528,0.22479631485008222,-0.04941793526349061,0.21
3.43271803855896,-0.021332701789901404,0.18076684556253214,-0.08542373198916627,0.21
3.4716269969940186,0.042709990520711436,0.1392950950828136,-0.11826750492580808,0.19
3.5114169120788574,0.08532276832782583,0.10365780766422616,-0.03976017100350855,0.09
3.5639400482177734,0.08481190551798744,0.13518805354931396,-0.004839566267380188,0.16
