time,ax,ay,az,atotal
0.4176039695739746,-0.01,0.16,-0.12,0.2
0.4261040687561035,0.03,0.19,-0.13,0.23
0.43634891510009766,0.05,0.22,-0.12,0.25
0.446444034576416,0.1,0.22,-0.12,0.26
0.45614194869995117,0.13,0.21,-0.1,0.26
0.46616697311401367,0.1,0.19,-0.05,0.22
0.4967231750488281,0.04,0.15,0.0,0.15
0.4986538887023926,0.0,0.11,0.03,0.11
0.5001912117004395,0.0,0.14,0.06,0.15
0.5157120227813721,0.03,0.14,0.06,0.15
0.5170300006866455,0.01,0.11,0.11,0.15
0.5256710052490234,0.0,0.11,0.1,0.14
0.5359899997711182,0.01,0.16,0.05,0.16
0.5461721420288086,0.0,0.23,0.07,0.24
0.5564429759979248,-0.01,0.24,0.05,0.24
0.5663950443267822,-0.04,0.25,0.03,0.25
0.5963790416717529,-0.01,0.25,0.04,0.25
0.5983791351318359,-0.01,0.27,0.01,0.27
0.6003198623657227,0.0,0.3,0.02,0.3
0.6054320335388184,-0.02,0.27,0.01,0.27
0.6158280372619629,-0.05,0.28,0.02,0.28
0.6257250308990479,-0.05,0.29,0.04,0.29
0.6355471611022949,-0.06,0.26,0.05,0.27
0.6457109451293945,-0.07,0.23,0.03,0.24
0.6554789543151855,-0.06,0.25,0.05,0.26
0.6659111976623535,-0.01,0.24,0.05,0.24
0.6968231201171875,0.06,0.25,0.04,0.26
0.7003378868103027,0.07,0.23,0.06,0.24
0.7020401954650879,0.04,0.19,0.1,0.21
0.7050051689147949,0.07,0.19,0.03,0.2
0.7157530784606934,0.1,0.27,-0.08,0.29
0.724912166595459,0.05,0.31,-0.1,0.32
0.7350969314575195,-0.02,0.3,-0.06,0.3
0.7450370788574219,-0.04,0.25,-0.04,0.25
0.7550110816955566,0.0,0.24,-0.01,0.24
0.7657651901245117,0.06,0.21,0.03,0.22
0.7941889762878418,0.05,0.15,0.04,0.16
0.7968301773071289,0.01,0.11,0.06,0.12
0.7995460033416748,-0.03,0.1,0.1,0.14
0.8045439720153809,-0.07,0.07,0.09,0.13
0.814946174621582,-0.05,0.08,0.06,0.11
0.824455976486206,0.01,0.11,0.05,0.12
0.8348309993743896,0.01,0.1,0.01,0.1
0.8445830345153809,-0.04,0.1,0.02,0.1
0.8545889854431152,-0.06,0.12,0.05,0.14
0.8647871017456055,-0.03,0.17,-0.02,0.17
0.8936049938201904,-0.01,0.22,-0.07,0.23
0.8959310054779053,-0.02,0.19,-0.01,0.19
0.8984990119934082,-0.02,0.17,-0.06,0.18
0.9048051834106445,0.0,0.2,-0.11,0.22
0.9156839847564697,0.01,0.18,-0.06,0.19
0.924036979675293,-0.02,0.16,-0.04,0.16
0.9342451095581055,-0.07,0.17,-0.05,0.19
0.944249153137207,-0.1,0.12,-0.04,0.16
0.9541730880737305,-0.12,0.08,-0.03,0.14
0.9645500183105469,-0.13,0.09,0.04,0.16
0.98996901512146,-0.11,0.06,0.07,0.14
0.9916360378265381,-0.06,0.07,0.09,0.12
0.9936649799346924,-0.01,0.07,0.11,0.13
1.0038208961486816,0.03,0.03,0.12,0.12
1.0140008926391602,0.0,0.04,0.05,0.06
1.0239369869232178,-0.04,0.1,-0.04,0.11
1.0336871147155762,-0.04,0.17,-0.1,0.2
1.044565200805664,-0.05,0.21,-0.07,0.22
1.0545880794525146,-0.04,0.2,-0.06,0.21
1.064363956451416,0.03,0.23,-0.12,0.26
1.0955870151519775,0.09,0.24,-0.14,0.29
1.0982310771942139,0.08,0.16,-0.09,0.2
1.1009690761566162,0.06,0.11,0.0,0.12
1.103546142578125,0.06,0.18,-0.03,0.19
1.1136431694030762,0.06,0.24,-0.03,0.24
1.1236469745635986,0.01,0.23,-0.01,0.23
1.13332200050354,-0.06,0.24,0.0,0.24
1.1430840492248535,-0.08,0.24,0.01,0.25
1.1529769897460938,-0.08,0.23,-0.07,0.25
1.1641130447387695,-0.03,0.23,-0.04,0.23
1.1891369819641113,0.0,0.21,0.01,0.21
1.1909379959106445,-0.03,0.21,-0.05,0.21
1.19287109375,-0.09,0.21,-0.11,0.25
1.202908992767334,-0.12,0.21,-0.09,0.25
1.2131450176239014,-0.06,0.19,-0.06,0.2
1.223069190979004,0.0,0.16,0.01,0.16
1.2329349517822266,0.07,0.14,0.1,0.18
1.242922067642212,0.03,0.09,0.14,0.16
1.2534220218658447,-0.03,0.08,0.17,0.19
1.2632441520690918,-0.08,0.11,0.12,0.18
1.291780948638916,-0.09,0.17,0.09,0.21
1.2941200733184814,-0.13,0.18,0.09,0.23
1.29642915725708,-0.15,0.19,0.08,0.25
1.302347183227539,-0.15,0.2,0.08,0.26
1.3125190734863281,-0.13,0.19,0.07,0.24
1.3227949142456055,-0.11,0.24,0.04,0.26
1.3324949741363525,-0.11,0.3,0.05,0.32
1.342484951019287,-0.11,0.29,0.03,0.31
1.3525471687316895,-0.05,0.3,0.02,0.3
1.3623909950256348,0.02,0.31,0.05,0.31
1.3880748748779297,0.05,0.27,0.05,0.27
1.3899040222167969,0.12,0.25,0.05,0.28
1.3923540115356445,0.14,0.25,0.04,0.28
1.4023940563201904,0.08,0.23,0.03,0.24
1.412424087524414,0.07,0.24,-0.04,0.25
1.4222819805145264,0.1,0.31,-0.07,0.33
1.4321441650390625,0.12,0.35,-0.06,0.37
1.442507028579712,0.09,0.29,0.01,0.3
1.4523520469665527,0.04,0.22,0.02,0.22
1.4630169868469238,0.06,0.2,0.01,0.2
1.4938888549804688,0.1,0.21,0.06,0.24
1.4967470169067383,0.1,0.19,0.09,0.23
1.4986660480499268,0.1,0.14,0.05,0.17
1.5015950202941895,0.1,0.18,-0.02,0.2
1.517815113067627,0.08,0.19,-0.05,0.21
1.5216059684753418,0.03,0.14,-0.07,0.15
1.532750129699707,0.04,0.11,-0.07,0.13
1.5416560173034668,0.09,0.13,-0.1,0.18
1.551619052886963,0.15,0.09,-0.11,0.2
1.5623459815979004,0.15,0.0,-0.05,0.15
1.594264030456543,0.14,-0.03,-0.08,0.16
1.5972020626068115,0.05,-0.01,-0.23,0.23
1.601593017578125,0.0,0.05,-0.35,0.35
1.603666067123413,-0.06,0.09,-0.45,0.46
1.6112098693847656,-0.06,0.14,-0.5,0.52
1.6211450099945068,-0.04,0.16,-0.6,0.62
1.6318058967590332,-0.07,0.23,-0.76,0.79
1.6412749290466309,-0.05,0.31,-1.02,1.06
1.650996208190918,-0.05,0.42,-1.22,1.29
1.661195993423462,-0.04,0.57,-1.33,1.44
1.6876521110534668,-0.11,0.63,-1.54,1.66
1.6895990371704102,-0.15,0.66,-1.66,1.79
1.691288948059082,-0.14,0.66,-1.79,1.91
1.7011120319366455,-0.11,0.65,-1.97,2.07
1.710927963256836,-0.12,0.6,-1.94,2.03
1.7210421562194824,-0.14,0.49,-1.89,1.95
1.7313849925994873,-0.21,0.39,-1.84,1.89
1.7414441108703613,-0.27,0.31,-1.75,1.79
1.751230001449585,-0.22,0.35,-1.9,1.94
1.7611241340637207,-0.12,0.55,-2.1,2.17
1.7928471565246582,-0.1,0.64,-2.16,2.25
1.7951312065124512,-0.06,0.51,-2.13,2.19
1.7977471351623535,-0.06,0.48,-2.18,2.23
1.8003711700439453,-0.1,0.49,-2.1,2.15
1.816366195678711,-0.16,0.33,-1.87,1.9
1.820451021194458,-0.2,0.23,-1.59,1.61
1.8329129219055176,-0.2,0.16,-1.52,1.54
1.8404350280761719,-0.17,0.14,-1.59,1.6
1.8504130840301514,-0.11,0.22,-1.76,1.77
1.860353946685791,-0.08,0.06,-1.88,1.88
1.8849999904632568,-0.26,-0.09,-1.75,1.77
1.8867220878601074,-0.36,-0.1,-1.52,1.56
1.8898980617523193,-0.29,0.05,-1.62,1.64
1.9000129699707031,-0.18,0.29,-1.83,1.86
1.909933090209961,-0.02,0.42,-1.69,1.74
1.9200859069824219,-0.06,0.21,-1.32,1.33
1.929893970489502,-0.16,-0.13,-0.93,0.95
1.9399890899658203,-0.2,-0.31,-0.88,0.95
1.9500999450683594,-0.22,-0.13,-1.12,1.14
1.9604310989379883,-0.23,-0.02,-1.21,1.23
1.9854989051818848,-0.21,-0.07,-1.01,1.03
1.987457036972046,-0.18,-0.35,-0.69,0.79
1.9895391464233398,-0.08,-0.6,-0.51,0.79
2.0001070499420166,0.09,-0.5,-0.68,0.84
2.009420871734619,0.17,-0.3,-0.98,1.03
2.0195021629333496,0.2,-0.23,-0.75,0.8
2.0296170711517334,0.24,-0.24,-0.27,0.43
2.0394392013549805,0.32,-0.12,-0.17,0.38
2.0496110916137695,0.45,0.13,-0.06,0.47
2.0595390796661377,0.54,0.19,0.06,0.57
2.0837020874023438,0.51,0.27,0.18,0.6
2.085814952850342,0.48,0.17,0.84,0.98
2.0894460678100586,0.46,-0.03,1.41,1.48
2.100998878479004,0.38,-0.13,1.76,1.8
2.109550952911377,0.4,-0.16,2.18,2.22
2.11930513381958,0.41,0.15,1.94,1.98
2.129034996032715,0.41,0.5,1.79,1.9
2.139280080795288,0.39,0.51,1.92,2.02
2.1495370864868164,0.27,0.46,2.1,2.16
2.1595799922943115,-0.01,0.33,2.37,2.39
2.1892080307006836,-0.14,0.3,2.45,2.47
2.191215991973877,-0.14,0.47,2.28,2.33
2.1929190158843994,-0.04,0.5,2.38,2.43
2.200362205505371,0.04,0.55,2.3,2.36
2.208836078643799,0.06,0.57,2.32,2.38
2.2190020084381104,0.07,0.38,2.53,2.55
2.2288200855255127,0.08,0.28,2.52,2.53
2.238790988922119,0.0,0.14,2.56,2.56
2.2487711906433105,-0.08,0.03,2.73,2.73
2.259219169616699,-0.13,0.21,2.48,2.49
2.288182020187378,-0.14,0.46,2.24,2.29
2.290071964263916,-0.07,0.46,2.23,2.27
2.291567087173462,-0.16,0.4,2.24,2.28
2.2999050617218018,-0.25,0.28,2.32,2.35
2.308279037475586,-0.22,0.25,2.12,2.14
2.3185620307922363,-0.12,0.34,2.08,2.11
2.328227996826172,-0.12,0.33,2.15,2.17
2.338383197784424,-0.2,0.32,2.13,2.16
2.3484790325164795,-0.21,0.32,2.17,2.2
2.3587121963500977,-0.17,0.29,2.05,2.07
2.3882100582122803,-0.07,0.37,1.91,1.94
2.3911991119384766,0.02,0.51,1.82,1.89
2.392850875854492,0.11,0.56,1.7,1.79
2.4006869792938232,0.09,0.64,1.58,1.7
2.407975196838379,-0.01,0.65,1.53,1.66
2.4177420139312744,-0.05,0.63,1.44,1.57
2.4279909133911133,-0.03,0.62,1.28,1.42
2.4379920959472656,-0.01,0.57,1.27,1.39
2.448176860809326,0.05,0.5,1.32,1.41
2.457888126373291,0.08,0.45,1.26,1.34
2.4873690605163574,0.12,0.4,1.3,1.36
2.489351987838745,0.18,0.25,1.34,1.37
2.491292953491211,0.19,0.15,1.47,1.48
2.4994421005249023,0.18,0.19,1.35,1.37
2.5079421997070312,0.17,0.27,1.06,1.1
2.517378091812134,0.17,0.37,0.91,0.99
2.5275440216064453,0.14,0.34,0.83,0.9
2.5376381874084473,0.13,0.32,0.8,0.87
2.5478670597076416,0.22,0.29,0.74,0.82
2.5575098991394043,0.25,0.22,0.67,0.74
2.586472988128662,0.26,0.11,0.76,0.81
2.5885939598083496,0.27,-0.05,0.86,0.9
2.5902771949768066,0.29,-0.14,0.8,0.86
2.599842071533203,0.35,-0.07,0.77,0.84
2.6071739196777344,0.38,-0.02,0.67,0.77
2.617387056350708,0.33,0.03,0.58,0.66
2.627081871032715,0.19,0.08,0.47,0.51
2.6370880603790283,0.13,0.11,0.38,0.41
2.647181987762451,0.16,0.16,0.38,0.44
2.6572299003601074,0.19,0.14,0.41,0.47
2.6867918968200684,0.21,0.1,0.41,0.47
2.688365936279297,0.19,0.09,0.43,0.47
2.6897459030151367,0.16,0.04,0.4,0.43
2.6990599632263184,0.18,0.01,0.41,0.44
2.706521987915039,0.22,0.05,0.38,0.44
2.716562032699585,0.19,0.13,0.3,0.37
2.727034091949463,0.07,0.18,0.19,0.27
2.7366409301757812,-0.01,0.25,0.04,0.25
2.746932029724121,-0.08,0.2,0.03,0.21
2.75651216506958,-0.07,0.09,0.18,0.21
2.787230968475342,-0.01,0.12,0.14,0.18
2.7894201278686523,0.06,0.23,0.14,0.27
2.7911510467529297,0.04,0.24,0.11,0.26
2.799013137817383,-0.01,0.23,0.2,0.3
2.806180953979492,-0.02,0.18,0.33,0.37
2.8162288665771484,-0.03,0.14,0.33,0.35
2.8260421752929688,0.01,0.24,0.25,0.34
2.836261034011841,0.07,0.3,0.17,0.35
2.846334934234619,0.09,0.28,0.18,0.34
2.8562259674072266,0.02,0.24,0.28,0.36
2.8869500160217285,-0.02,0.26,0.27,0.37
2.8889729976654053,-0.09,0.33,0.13,0.36
2.8906378746032715,-0.11,0.4,0.06,0.41
2.89926815032959,-0.05,0.46,0.04,0.46
2.906208038330078,0.01,0.45,-0.03,0.45
2.9159250259399414,0.05,0.42,-0.02,0.42
2.925726890563965,0.03,0.35,0.04,0.35
2.93583607673645,0.04,0.25,0.17,0.3
2.9458980560302734,-0.01,0.23,0.29,0.37
2.955871105194092,-0.06,0.22,0.25,0.33
2.9850940704345703,-0.09,0.18,0.27,0.33
2.986876964569092,-0.09,0.17,0.28,0.33
2.9881200790405273,-0.09,0.17,0.26,0.32
2.9990360736846924,-0.14,0.15,0.24,0.31
3.0053858757019043,-0.19,0.16,0.16,0.29
3.0155839920043945,-0.17,0.23,0.08,0.29
3.0251479148864746,-0.15,0.25,0.13,0.31
3.035466194152832,-0.12,0.2,0.23,0.32
3.045387029647827,-0.06,0.2,0.22,0.3
3.0551772117614746,0.0,0.18,0.22,0.28
3.0745720863342285,0.02,0.16,0.24,0.28
3.0757641792297363,0.0,0.14,0.2,0.24
3.0847201347351074,0.0,0.11,0.2,0.22
3.094675064086914,0.07,0.09,0.22,0.24
3.1048340797424316,0.12,0.11,0.14,0.21
3.1147608757019043,0.13,0.14,0.09,0.21
3.1251258850097656,0.07,0.08,0.11,0.15
3.134834051132202,-0.03,0.02,0.24,0.24
3.144562005996704,-0.03,-0.02,0.35,0.35
3.154668092727661,0.0,0.05,0.32,0.32
3.1766319274902344,0.03,0.18,0.23,0.29
3.1781702041625977,0.02,0.23,0.13,0.26
3.1843090057373047,-0.03,0.23,0.09,0.24
3.1944961547851562,-0.01,0.18,0.12,0.21
3.2045540809631348,0.03,0.17,0.09,0.19
3.214569091796875,0.02,0.18,0.11,0.21
3.224297046661377,0.01,0.11,0.19,0.21
3.2345519065856934,-0.02,0.11,0.21,0.23
3.2444450855255127,-0.04,0.15,0.29,0.32
3.2547011375427246,-0.01,0.18,0.28,0.33
3.2802181243896484,0.02,0.19,0.22,0.29
3.281907081604004,0.0,0.16,0.28,0.32
3.2840640544891357,-0.03,0.1,0.28,0.29
3.2996270656585693,-0.06,0.13,0.17,0.22
3.304241180419922,-0.05,0.15,0.1,0.18
3.315864086151123,-0.02,0.15,0.06,0.16
3.3241519927978516,-0.01,0.19,0.06,0.19
3.334135055541992,-0.02,0.17,0.12,0.2
3.3447539806365967,-0.04,0.18,0.15,0.23
3.354349136352539,-0.01,0.19,0.13,0.23
3.3854010105133057,0.02,0.23,0.12,0.26
3.3874220848083496,0.03,0.24,0.1,0.26
3.389571189880371,0.04,0.19,0.15,0.24
3.3988940715789795,0.04,0.14,0.2,0.24
3.403481960296631,0.08,0.12,0.2,0.24
3.4150660037994385,0.09,0.12,0.18,0.23
3.423769950866699,0.01,0.11,0.2,0.22
3.4337191581726074,-0.07,0.1,0.17,0.2
3.4436469078063965,-0.05,0.2,0.07,0.21
3.4536590576171875,0.0,0.29,-0.01,0.29
3.48521089553833,0.02,0.28,0.02,0.28
3.48710298538208,0.0,0.25,0.11,0.27
3.488955020904541,-0.02,0.21,0.13,0.24
3.4990649223327637,-0.06,0.24,0.07,0.25
3.5032870769500732,-0.09,0.27,0.04,0.28
3.5155069828033447,-0.11,0.23,0.09,0.27
3.5233421325683594,-0.05,0.22,0.12,0.25
3.5333619117736816,-0.03,0.29,0.04,0.29
3.54315185546875,0.0,0.3,0.04,0.3
3.5533089637756348,-0.02,0.26,0.08,0.27
3.5849950313568115,-0.03,0.26,0.13,0.29
3.5874180793762207,-0.04,0.23,0.08,0.24
3.588963031768799,-0.01,0.27,0.03,0.27
3.59981107711792,0.03,0.3,0.03,0.3
3.6032750606536865,0.05,0.25,0.02,0.25
3.6154990196228027,0.03,0.2,0.11,0.23
3.622750997543335,0.0,0.14,0.15,0.2
3.6326651573181152,0.0,0.15,0.1,0.18
3.6427159309387207,0.0,0.2,0.02,0.2
3.6528329849243164,0.01,0.22,0.0,0.22
3.6788330078125,0.01,0.21,0.08,0.22
3.6807498931884766,-0.02,0.18,0.12,0.21
3.6834840774536133,-0.09,0.19,0.07,0.22
3.6925060749053955,-0.12,0.21,-0.01,0.24
3.702765941619873,-0.1,0.2,-0.04,0.22
3.7137441635131836,-0.06,0.16,0.03,0.17
3.7225542068481445,-0.08,0.07,0.21,0.23
3.7326059341430664,-0.06,0.01,0.26,0.26
3.742611885070801,0.0,0.12,0.16,0.2
3.752671003341675,0.0,0.18,0.15,0.23
3.7848620414733887,-0.04,0.18,0.12,0.22
3.787041187286377,-0.03,0.24,0.07,0.25
3.788792133331299,0.01,0.25,0.02,0.25
3.7991139888763428,0.0,0.23,0.05,0.23
3.8020100593566895,-0.02,0.19,0.09,0.21
3.8156449794769287,-0.06,0.14,0.14,0.2
3.8224921226501465,-0.05,0.18,0.03,0.18
3.8329601287841797,0.01,0.21,-0.03,0.21
3.842076063156128,0.04,0.16,0.09,0.18
3.852877140045166,0.02,0.12,0.17,0.2
3.8787388801574707,-0.02,0.14,0.08,0.16
3.881126880645752,0.0,0.18,0.01,0.18
3.8832578659057617,0.02,0.23,0.0,0.23
3.8921289443969727,0.04,0.21,0.0,0.21
3.902017116546631,0.03,0.19,0.01,0.19
3.91176700592041,0.0,0.17,0.01,0.17
3.9223971366882324,-0.04,0.11,0.03,0.12
3.931878089904785,-0.03,0.05,0.13,0.14
3.9419379234313965,0.0,0.02,0.16,0.16
3.9521431922912598,0.01,0.06,0.13,0.14
3.97585391998291,0.02,0.11,0.13,0.17
3.9775400161743164,0.03,0.14,0.1,0.17
3.981333017349243,0.01,0.14,0.1,0.17
3.9910120964050293,0.04,0.14,0.11,0.18
4.000918865203857,0.04,0.2,0.05,0.21
4.01099705696106,0.04,0.23,-0.01,0.23
4.021152019500732,0.0,0.21,-0.02,0.21
4.031247138977051,-0.03,0.24,-0.03,0.24
4.041232109069824,-0.06,0.22,0.02,0.22
4.051240921020508,-0.04,0.19,0.09,0.21
4.077793121337891,-0.01,0.2,0.12,0.23
4.080349922180176,0.01,0.17,0.17,0.24
4.082751035690308,0.04,0.17,0.19,0.25
4.090862989425659,0.06,0.2,0.12,0.24
4.100883960723877,0.03,0.23,0.03,0.23
4.111140012741089,-0.03,0.24,-0.01,0.24
4.120751857757568,-0.07,0.23,-0.01,0.24
4.131792068481445,-0.04,0.26,-0.03,0.26
4.140722990036011,0.02,0.3,-0.03,0.3
4.151205062866211,0.04,0.2,0.06,0.21
4.182775974273682,0.03,0.11,0.2,0.23
4.185003042221069,0.06,0.07,0.18,0.2
4.186893939971924,0.12,0.09,0.09,0.17
4.199283123016357,0.13,0.17,0.03,0.21
4.202106952667236,0.09,0.15,-0.01,0.17
4.215930938720703,0.03,0.15,-0.04,0.15
4.220354080200195,0.01,0.16,-0.04,0.16
4.231880187988281,-0.02,0.15,-0.04,0.15
4.240279197692871,0.0,0.15,0.06,0.16
4.250349044799805,-0.01,0.13,0.12,0.17
4.279491901397705,-0.04,0.12,0.14,0.18
4.2822160720825195,-0.08,0.17,0.12,0.22
4.284093856811523,-0.1,0.21,0.07,0.24
4.289976119995117,-0.13,0.25,0.06,0.28
4.299860000610352,-0.13,0.25,0.01,0.28
4.309741973876953,-0.09,0.25,0.03,0.26
4.319895029067993,-0.04,0.2,-0.01,0.2
4.3300251960754395,-0.01,0.17,-0.01,0.17
4.340497016906738,0.01,0.14,0.05,0.14
4.349975109100342,0.02,0.1,0.04,0.1
4.37411904335022,0.02,0.14,0.04,0.14
4.375711917877197,0.0,0.17,0.03,0.17
4.379770040512085,0.01,0.2,0.0,0.2
4.389914035797119,0.04,0.27,-0.05,0.27
4.399742126464844,0.06,0.27,-0.05,0.28
4.410231113433838,0.02,0.18,0.05,0.18
4.419849872589111,0.03,0.15,0.03,0.15
4.430117130279541,0.05,0.17,-0.03,0.17
4.439953088760376,0.1,0.21,0.01,0.23
4.449743032455444,0.1,0.22,-0.01,0.24
4.47779107093811,0.09,0.24,-0.03,0.25
4.4808080196380615,0.06,0.27,-0.02,0.27
4.483453989028931,0.08,0.28,-0.05,0.29
4.488925933837891,0.08,0.27,-0.05,0.28
4.499638080596924,0.01,0.22,0.06,0.22
4.509292125701904,-0.05,0.18,0.09,0.2
4.51931619644165,-0.07,0.2,0.01,0.21
4.529186010360718,-0.04,0.22,0.03,0.22
4.539547920227051,-0.02,0.22,0.08,0.23
4.550140857696533,-0.02,0.2,0.12,0.23
4.5780348777771,-0.03,0.16,0.14,0.21
4.580471038818359,-0.01,0.14,0.15,0.2
4.583003997802734,0.0,0.08,0.14,0.16
4.58871603012085,0.03,0.09,0.15,0.17
4.599297046661377,-0.01,0.11,0.13,0.17
4.608814001083374,-0.07,0.11,0.07,0.14
4.61993408203125,-0.08,0.16,-0.01,0.17
4.62879204750061,-0.07,0.23,-0.05,0.24
4.6390540599823,-0.01,0.23,-0.03,0.23
4.649281024932861,0.01,0.25,-0.04,0.25
4.677659034729004,-0.03,0.22,0.02,0.22
4.6794328689575195,-0.03,0.17,0.03,0.17
4.681581020355225,0.04,0.21,-0.01,0.21
4.68881893157959,0.06,0.24,-0.04,0.25
4.699814081192017,0.01,0.18,-0.01,0.18
4.708450078964233,-0.05,0.12,0.06,0.14
4.71833610534668,-0.04,0.12,0.02,0.12
4.729034900665283,-0.01,0.16,0.01,0.16
4.738554000854492,-0.07,0.16,0.01,0.17
4.749099016189575,-0.17,0.14,0.1,0.24
4.778102874755859,-0.18,0.15,0.08,0.24
4.780212879180908,-0.05,0.24,-0.03,0.24
4.784142971038818,0.03,0.29,-0.04,0.29
4.787947177886963,0.01,0.28,-0.01,0.28
4.798694133758545,-0.06,0.24,-0.02,0.24
4.807898998260498,-0.06,0.22,-0.04,0.23
4.817657947540283,-0.06,0.25,-0.02,0.25
4.828338146209717,-0.06,0.24,-0.01,0.24
4.838367938995361,-0.09,0.18,0.06,0.21
4.848453044891357,-0.09,0.17,0.11,0.22
4.878098011016846,-0.03,0.18,0.07,0.19
4.880766868591309,-0.02,0.19,0.08,0.2
4.8839111328125,-0.04,0.14,0.14,0.2
4.887531042098999,-0.04,0.08,0.13,0.15
4.898376941680908,0.02,0.12,0.08,0.14
4.908024072647095,0.1,0.17,0.05,0.2
4.917532920837402,0.12,0.17,0.03,0.21
4.927544116973877,0.08,0.17,0.07,0.2
4.937412977218628,0.04,0.17,0.03,0.17
4.948569059371948,0.03,0.21,-0.02,0.21
4.978085041046143,0.01,0.22,-0.03,0.22
4.980556011199951,0.01,0.23,0.02,0.23
4.9834370613098145,0.01,0.2,0.0,0.2
4.987061977386475,0.03,0.2,-0.01,0.2
4.997233867645264,0.06,0.17,0.02,0.18
