time,ax,ay,az,atotal
1.1933410167694092,0.06,0.15,-0.13,0.2
1.2034790515899658,0.13,0.15,-0.1,0.22
1.2132959365844727,0.14,0.15,-0.1,0.22
1.2236440181732178,0.11,0.1,-0.07,0.16
1.2335729598999023,0.09,0.06,-0.04,0.11
1.2446770668029785,0.11,0.07,0.0,0.13
1.2537460327148438,0.11,0.06,0.01,0.12
1.263969898223877,0.07,0.1,0.0,0.12
1.2953691482543945,0.04,0.16,-0.04,0.16
1.2981829643249512,0.02,0.17,-0.03,0.17
1.300562858581543,0.0,0.16,-0.02,0.16
1.3033370971679688,-0.03,0.16,0.02,0.16
1.312941074371338,-0.04,0.16,0.05,0.17
1.3230810165405273,-0.04,0.15,0.01,0.15
1.3332390785217285,-0.06,0.19,-0.05,0.2
1.3431060314178467,-0.12,0.2,-0.03,0.23
1.3530011177062988,-0.16,0.19,-0.03,0.25
1.3630549907684326,-0.1,0.22,-0.07,0.25
1.3956551551818848,-0.06,0.26,-0.03,0.26
1.3986570835113525,-0.09,0.21,0.05,0.23
1.400623083114624,-0.11,0.13,0.07,0.18
1.402698040008545,-0.08,0.14,0.07,0.17
1.4130849838256836,-0.1,0.15,0.08,0.19
1.422637939453125,-0.11,0.13,0.07,0.18
1.432699203491211,-0.07,0.17,0.02,0.18
1.4426422119140625,0.02,0.18,-0.03,0.18
1.4533801078796387,0.04,0.14,-0.03,0.14
1.4627330303192139,0.04,0.15,0.03,0.15
1.491096019744873,-0.01,0.16,0.01,0.16
1.4930028915405273,-0.04,0.16,-0.06,0.17
1.4945578575134277,-0.03,0.18,-0.04,0.18
1.502406120300293,0.05,0.2,-0.03,0.2
1.512256145477295,0.12,0.24,-0.07,0.27
1.5230159759521484,0.11,0.24,-0.06,0.27
1.5323729515075684,0.09,0.16,-0.02,0.18
1.5423460006713867,0.11,0.13,0.01,0.17
1.5520579814910889,0.12,0.13,0.01,0.17
1.562251091003418,0.05,0.13,0.02,0.14
1.5914511680603027,-0.02,0.16,0.03,0.16
1.594271183013916,-0.06,0.2,-0.08,0.22
1.5968360900878906,-0.07,0.24,-0.12,0.27
1.6017088890075684,-0.07,0.2,-0.05,0.21
1.6147918701171875,-0.04,0.13,0.03,0.13
1.6218581199645996,-0.02,0.1,0.05,0.11
1.631554126739502,0.01,0.08,0.04,0.09
1.6415071487426758,0.01,0.04,0.05,0.06
1.6514859199523926,-0.04,0.05,0.12,0.13
1.6625940799713135,-0.1,0.04,0.17,0.2
1.688417911529541,-0.09,0.11,0.13,0.19
1.690187931060791,-0.07,0.22,0.07,0.24
1.691680908203125,-0.09,0.22,0.04,0.24
1.7015230655670166,-0.12,0.21,0.03,0.24
1.7111420631408691,-0.12,0.23,-0.02,0.26
1.7212810516357422,-0.11,0.27,-0.03,0.29
1.7317969799041748,-0.11,0.29,0.02,0.31
1.7415571212768555,-0.11,0.25,0.01,0.27
1.7511680126190186,-0.03,0.24,0.01,0.24
1.7611420154571533,-0.02,0.19,0.06,0.2
1.7863240242004395,-0.04,0.12,0.09,0.15
1.7882170677185059,-0.04,0.21,0.05,0.21
1.7908620834350586,0.02,0.3,-0.04,0.3
1.80137300491333,0.05,0.32,-0.05,0.32
1.8106698989868164,0.04,0.29,0.02,0.29
1.8211889266967773,-0.05,0.22,0.04,0.22
1.8314781188964844,-0.1,0.24,-0.01,0.26
1.8409409523010254,-0.06,0.33,-0.09,0.34
1.851478099822998,0.03,0.39,-0.1,0.4
1.8608860969543457,0.04,0.34,-0.06,0.34
1.8863492012023926,-0.02,0.27,-0.01,0.27
1.8882670402526855,-0.11,0.22,-0.05,0.25
1.8905901908874512,-0.05,0.28,-0.07,0.29
1.900637149810791,0.04,0.3,0.03,0.3
1.9105238914489746,0.09,0.26,0.1,0.29
1.92067289352417,0.07,0.2,0.06,0.22
1.930497169494629,0.02,0.18,0.02,0.18
1.9409031867980957,-0.02,0.18,0.0,0.18
1.9506158828735352,-0.03,0.2,-0.01,0.2
1.960968017578125,0.01,0.23,-0.01,0.23
1.9852662086486816,0.06,0.26,-0.01,0.26
1.987412929534912,0.08,0.22,-0.03,0.23
1.9902100563049316,0.07,0.21,-0.01,0.22
2.000375986099243,0.08,0.15,0.0,0.17
2.01094913482666,0.1,0.14,0.03,0.17
2.020334005355835,0.11,0.15,0.08,0.2
2.0302681922912598,0.05,0.11,0.03,0.12
2.0406131744384766,0.02,0.1,0.0,0.1
2.0505619049072266,0.0,0.12,-0.04,0.12
2.060561180114746,0.03,0.15,-0.03,0.15
2.0907349586486816,0.06,0.14,0.03,0.15
2.092513084411621,0.04,0.1,0.04,0.11
2.0942530632019043,0.02,0.09,0.06,0.11
2.1004459857940674,-0.01,0.05,0.06,0.07
2.1097769737243652,-0.05,0.04,0.01,0.06
2.1197969913482666,-0.03,0.09,0.02,0.09
2.1301469802856445,-0.02,0.11,0.08,0.13
2.1401760578155518,0.01,0.1,0.09,0.13
2.1508889198303223,0.01,0.11,0.04,0.11
2.1600430011749268,0.0,0.14,0.02,0.14
2.1892900466918945,-0.01,0.16,-0.02,0.16
2.1910691261291504,0.0,0.2,-0.04,0.2
2.192883014678955,0.01,0.25,-0.06,0.25
2.199774980545044,0.04,0.28,-0.1,0.3
2.209226131439209,0.03,0.25,-0.08,0.26
2.2202539443969727,0.0,0.2,-0.02,0.2
2.229893207550049,-0.01,0.21,-0.05,0.21
2.2394399642944336,0.01,0.23,-0.06,0.23
2.249415874481201,0.06,0.22,-0.01,0.22
2.2595791816711426,0.07,0.19,0.03,0.2
2.2893991470336914,0.09,0.19,0.02,0.21
2.2920520305633545,0.08,0.17,-0.01,0.18
2.294128894805908,0.02,0.16,0.03,0.16
2.3003602027893066,-0.04,0.14,0.05,0.15
2.3090271949768066,-0.07,0.18,0.03,0.19
2.3189759254455566,-0.12,0.22,0.0,0.25
2.3291070461273193,-0.11,0.22,-0.01,0.24
2.3390719890594482,-0.08,0.2,0.02,0.21
2.3489599227905273,-0.06,0.15,0.07,0.17
2.3599250316619873,-0.04,0.12,0.07,0.14
2.3888001441955566,0.0,0.14,0.03,0.14
2.390428066253662,0.06,0.16,0.04,0.17
2.3920090198516846,0.07,0.15,0.05,0.17
2.3991799354553223,0.05,0.18,0.03,0.18
2.40846586227417,0.07,0.21,-0.01,0.22
2.418470859527588,0.05,0.24,-0.06,0.25
2.4294559955596924,0.02,0.23,-0.06,0.23
2.4385690689086914,-0.03,0.21,-0.05,0.21
2.448453903198242,0.0,0.21,-0.05,0.21
2.458601951599121,0.05,0.2,-0.01,0.2
2.488981008529663,0.01,0.17,0.01,0.17
2.490894079208374,-0.05,0.19,-0.03,0.19
2.4926071166992188,-0.1,0.23,-0.11,0.27
2.499908924102783,-0.14,0.26,-0.17,0.34
2.508043050765991,-0.1,0.31,-0.19,0.37
2.5180280208587646,-0.04,0.32,-0.27,0.42
2.5279300212860107,-0.03,0.27,-0.26,0.37
2.5381269454956055,-0.09,0.18,-0.28,0.34
2.548135995864868,-0.09,0.15,-0.32,0.36
2.557967185974121,-0.07,0.19,-0.42,0.46
2.589125156402588,-0.06,0.18,-0.41,0.45
2.591870069503784,-0.09,0.1,-0.39,0.41
2.5936410427093506,-0.09,0.14,-0.59,0.61
2.60044002532959,-0.16,0.13,-0.61,0.64
2.6077189445495605,-0.22,0.07,-0.71,0.74
2.6179380416870117,-0.23,0.16,-0.89,0.93
2.627507209777832,-0.22,0.18,-1.02,1.05
2.638005018234253,-0.21,0.26,-1.16,1.2
2.6480531692504883,-0.16,0.31,-1.12,1.17
2.657413959503174,-0.11,0.27,-1.24,1.27
2.6823670864105225,-0.04,0.39,-1.38,1.43
2.684925079345703,-0.06,0.41,-1.45,1.5
2.687255859375,-0.12,0.42,-1.48,1.54
2.6995081901550293,-0.16,0.42,-1.48,1.54
2.707836151123047,-0.15,0.37,-1.5,1.55
2.717289924621582,-0.15,0.43,-1.53,1.59
2.7271299362182617,-0.17,0.41,-1.53,1.59
2.737359046936035,-0.18,0.37,-1.63,1.68
2.748197078704834,-0.16,0.35,-1.69,1.73
2.7575230598449707,-0.15,0.25,-1.69,1.71
2.7880170345306396,-0.14,0.15,-1.68,1.69
2.7900891304016113,-0.24,0.18,-1.48,1.51
2.791696071624756,-0.35,0.16,-1.41,1.46
2.7990970611572266,-0.45,0.01,-1.35,1.42
2.8067450523376465,-0.33,0.16,-1.27,1.32
2.817017078399658,-0.16,0.26,-1.23,1.26
2.826894998550415,0.0,0.23,-1.19,1.21
2.83658504486084,0.0,0.12,-1.19,1.19
2.8475840091705322,-0.19,-0.11,-1.11,1.13
2.8567540645599365,-0.36,-0.18,-1.03,1.1
2.8876590728759766,-0.47,0.07,-1.08,1.17
2.889738082885742,-0.51,0.28,-1.05,1.2
2.891295909881592,-0.64,0.24,-0.85,1.09
2.8992109298706055,-0.62,0.35,-0.65,0.96
2.9063501358032227,-0.35,0.46,-0.59,0.82
2.9169070720672607,-0.09,0.48,-0.68,0.83
2.926156997680664,0.06,0.43,-0.68,0.8
2.936413049697876,0.03,0.21,-0.51,0.55
2.9467110633850098,-0.19,-0.14,-0.6,0.64
2.9563350677490234,-0.33,-0.23,-0.68,0.79
2.9874520301818848,-0.36,-0.3,-0.59,0.75
2.989598035812378,-0.28,-0.09,-0.41,0.5
2.991267204284668,-0.11,0.4,-0.34,0.53
2.9991750717163086,-0.06,0.49,-0.4,0.63
3.005948066711426,-0.16,0.46,-0.44,0.65
3.016282081604004,-0.16,0.52,-0.43,0.69
3.0258021354675293,-0.13,0.42,-0.42,0.6
3.0364131927490234,-0.16,0.28,-0.11,0.34
3.046165943145752,-0.18,0.09,0.1,0.22
3.056424140930176,-0.13,0.04,-0.08,0.15
3.0818910598754883,-0.01,0.04,-0.14,0.14
3.0837550163269043,0.05,-0.02,-0.15,0.15
3.0856051445007324,0.17,-0.17,0.14,0.27
3.099155902862549,0.4,-0.33,0.45,0.68
3.1056151390075684,0.62,-0.21,0.48,0.81
3.1162209510803223,0.7,-0.11,0.69,0.98
3.126131057739258,0.64,-0.14,1.02,1.21
3.135712146759033,0.5,-0.19,1.58,1.66
3.1460700035095215,0.41,-0.08,2.16,2.2
3.155780076980591,0.4,0.06,2.4,2.43
3.186876058578491,0.49,0.11,2.55,2.59
3.189069986343384,0.59,0.12,2.9,2.96
3.1906418800354004,0.68,0.32,2.69,2.79
3.1991400718688965,0.71,0.59,2.51,2.67
3.205130100250244,0.65,0.63,2.62,2.77
3.215545177459717,0.55,0.47,2.8,2.89
3.225187063217163,0.55,0.35,2.83,2.9
3.2356460094451904,0.65,0.51,2.58,2.7
3.245169162750244,0.83,0.57,2.47,2.66
3.2551090717315674,1.01,0.48,2.39,2.63
3.2877440452575684,0.97,0.6,2.4,2.65
3.2897439002990723,0.84,0.6,2.65,2.84
3.291308879852295,0.56,0.51,2.52,2.63
3.299017906188965,0.22,0.71,2.3,2.41
3.305086135864258,0.06,0.74,2.18,2.3
3.3154590129852295,-0.01,0.66,2.03,2.13
3.324687957763672,0.05,0.63,2.05,2.14
3.335078001022339,0.13,0.64,1.86,1.97
3.3447799682617188,0.15,0.67,1.69,1.82
3.3546910285949707,0.17,0.63,1.57,1.7
3.3868279457092285,0.1,0.57,1.48,1.58
3.3892199993133545,0.05,0.51,1.51,1.59
3.3907530307769775,0.06,0.34,1.55,1.58
3.3989930152893066,0.08,0.26,1.51,1.53
3.4045491218566895,0.17,0.4,1.23,1.3
3.4156479835510254,0.21,0.46,1.02,1.13
3.4243059158325195,0.2,0.41,1.02,1.11
3.4344229698181152,0.18,0.26,1.05,1.09
3.444272041320801,0.21,0.12,1.09,1.11
3.4543261528015137,0.22,0.11,1.0,1.02
3.4868531227111816,0.23,0.04,1.01,1.03
3.4891459941864014,0.22,-0.08,1.14,1.16
3.4908230304718018,0.29,-0.16,1.2,1.24
3.4996562004089355,0.38,-0.11,1.08,1.15
3.503872871398926,0.4,0.02,0.82,0.91
3.515353202819824,0.33,0.11,0.61,0.7
3.5244221687316895,0.26,0.25,0.43,0.56
3.533897876739502,0.16,0.33,0.32,0.48
3.5439870357513428,0.07,0.36,0.28,0.46
3.553838014602661,0.04,0.32,0.26,0.41
3.5808229446411133,0.03,0.19,0.29,0.34
3.582777976989746,0.04,0.11,0.37,0.38
3.584336042404175,0.1,0.05,0.42,0.43
3.5998950004577637,0.15,-0.01,0.44,0.46
3.603563070297241,0.17,0.04,0.41,0.44
3.616684913635254,0.18,0.1,0.38,0.43
3.623538017272949,0.16,0.11,0.33,0.38
3.6344151496887207,0.1,0.14,0.26,0.31
3.643612861633301,0.08,0.16,0.15,0.23
3.653456211090088,0.07,0.23,0.05,0.24
3.6796200275421143,0.07,0.29,-0.04,0.3
3.6813931465148926,0.06,0.33,-0.13,0.35
3.6838440895080566,0.04,0.32,-0.09,0.33
3.699275016784668,0.08,0.27,0.01,0.28
3.7032089233398438,0.07,0.24,0.07,0.25
3.7162251472473145,0.06,0.25,0.12,0.28
3.7231199741363525,0.05,0.23,0.1,0.25
3.733042001724243,0.01,0.21,0.15,0.25
3.7431211471557617,0.03,0.21,0.15,0.25
3.7535860538482666,0.04,0.29,0.04,0.29
3.786363124847412,0.06,0.3,0.13,0.33
3.788651943206787,0.08,0.17,0.25,0.31
3.790492057800293,0.09,0.19,0.21,0.29
3.8012120723724365,0.12,0.23,0.17,0.31
3.8031139373779297,0.08,0.2,0.21,0.3
3.815281867980957,-0.01,0.2,0.21,0.29
3.822629928588867,-0.01,0.23,0.17,0.28
3.832617998123169,0.01,0.26,0.12,0.28
3.84249210357666,-0.01,0.26,0.14,0.29
3.8531370162963867,-0.02,0.19,0.18,0.26
3.8795859813690186,0.04,0.16,0.21,0.26
3.881855010986328,0.12,0.16,0.24,0.31
3.883747100830078,0.17,0.13,0.32,0.38
3.892268180847168,0.15,0.15,0.28,0.35
3.9023499488830566,0.15,0.19,0.2,0.31
3.912600040435791,0.13,0.18,0.15,0.26
3.9222190380096436,0.16,0.21,0.07,0.27
3.9327030181884766,0.2,0.23,0.01,0.3
3.942296028137207,0.25,0.23,0.09,0.35
3.9528069496154785,0.24,0.26,0.02,0.35
3.9729371070861816,0.17,0.26,-0.02,0.31
3.9743270874023438,0.11,0.24,0.0,0.26
3.982146978378296,0.11,0.2,0.06,0.23
3.9917678833007812,0.14,0.2,0.13,0.27
4.001741886138916,0.15,0.21,0.1,0.27
4.011584997177124,0.15,0.18,0.11,0.25
4.0216710567474365,0.14,0.12,0.16,0.24
4.031497955322266,0.08,0.12,0.18,0.23
4.041454076766968,0.04,0.11,0.19,0.22
4.0513200759887695,-0.01,0.17,0.2,0.26
4.071302890777588,-0.03,0.26,0.18,0.31
4.072742938995361,-0.06,0.25,0.18,0.31
4.081834077835083,-0.07,0.26,0.17,0.31
4.0912439823150635,-0.01,0.28,0.08,0.29
4.101357936859131,0.02,0.34,0.03,0.34
4.111128091812134,0.05,0.35,0.02,0.35
4.121309995651245,0.04,0.31,0.07,0.32
4.13125205039978,0.03,0.28,0.09,0.29
4.141148090362549,0.06,0.34,-0.01,0.34
4.151163101196289,0.11,0.39,-0.11,0.41
4.173609018325806,0.16,0.39,-0.21,0.47
4.175196170806885,0.21,0.38,-0.21,0.48
4.181388854980469,0.23,0.32,-0.13,0.41
4.190990924835205,0.21,0.21,0.01,0.29
4.20107889175415,0.14,0.19,0.15,0.27
4.21071195602417,0.08,0.13,0.21,0.25
4.221118927001953,-0.01,0.07,0.27,0.27
4.231267929077148,-0.09,0.02,0.34,0.35
4.2409138679504395,-0.12,-0.01,0.33,0.35
4.251374006271362,-0.1,0.04,0.3,0.31
4.277670860290527,-0.08,0.07,0.2,0.22
4.280692100524902,-0.09,0.08,0.16,0.2
4.28364896774292,-0.11,0.13,0.17,0.24
4.2908759117126465,-0.06,0.16,0.07,0.18
4.301054954528809,-0.01,0.17,0.07,0.18
4.311033010482788,0.04,0.15,0.17,0.23
4.321177959442139,0.09,0.06,0.2,0.22
4.331479072570801,0.16,0.01,0.2,0.25
4.341030120849609,0.23,0.04,0.15,0.27
4.351078033447266,0.3,0.05,0.08,0.31
4.3882200717926025,0.29,0.03,0.05,0.29
4.391671180725098,0.25,0.04,0.07,0.26
4.394201993942261,0.23,0.04,0.09,0.25
4.401063919067383,0.23,0.08,0.06,0.25
4.403417110443115,0.19,0.17,0.03,0.25
4.416712999343872,0.14,0.15,0.03,0.2
4.420358180999756,0.12,0.11,0.09,0.18
4.433021068572998,0.1,0.13,0.09,0.18
4.440500020980835,0.07,0.13,0.07,0.16
4.450655937194824,0.02,0.13,0.08,0.15
4.480223178863525,-0.03,0.11,0.08,0.13
4.482231140136719,-0.07,0.14,0.0,0.15
4.483905076980591,-0.07,0.2,-0.01,0.21
4.500669956207275,-0.08,0.16,0.06,0.18
4.502810955047607,-0.09,0.15,0.06,0.18
4.5166239738464355,-0.11,0.17,0.0,0.2
4.520107984542847,-0.09,0.15,0.04,0.17
4.532850027084351,-0.06,0.15,0.11,0.19
4.5417749881744385,-0.01,0.19,0.13,0.23
4.55022406578064,0.01,0.19,0.11,0.21
4.57991099357605,0.01,0.21,0.1,0.23
4.582182884216309,-0.02,0.24,0.0,0.24
4.583786964416504,-0.04,0.24,-0.08,0.25
4.600489139556885,-0.04,0.19,-0.05,0.2
4.602384090423584,-0.04,0.15,0.0,0.15
4.616355895996094,-0.02,0.15,0.0,0.15
4.6193530559539795,-0.04,0.15,0.02,0.15
4.629695892333984,-0.1,0.11,0.06,0.16
4.639240026473999,-0.11,0.11,0.06,0.16
4.649796009063721,-0.09,0.16,0.04,0.18
4.679920196533203,-0.09,0.17,0.04,0.19
4.682272911071777,-0.08,0.14,0.08,0.18
4.683820009231567,-0.08,0.11,0.1,0.16
4.70027494430542,-0.05,0.13,0.06,0.15
4.702546119689941,0.0,0.18,-0.03,0.18
4.716864109039307,0.02,0.2,-0.05,0.2
4.71959114074707,-0.04,0.15,0.0,0.15
4.732333183288574,-0.06,0.12,0.06,0.14
4.739017009735107,-0.02,0.17,0.05,0.17
4.749420166015625,0.03,0.2,0.06,0.21
4.78010106086731,0.0,0.24,0.05,0.24
4.782186031341553,-0.03,0.23,0.06,0.23
4.783812999725342,-0.02,0.21,0.09,0.22
4.800881862640381,-0.01,0.22,0.05,0.22
4.802577972412109,-0.01,0.26,0.03,0.26
4.815989017486572,0.0,0.26,0.05,0.26
4.818266868591309,0.0,0.24,0.04,0.24
4.832156181335449,0.0,0.27,0.06,0.27
4.8383941650390625,0.02,0.27,0.07,0.27
4.849021911621094,0.0,0.23,0.1,0.25
4.879693031311035,-0.02,0.23,0.13,0.26
4.883692026138306,-0.02,0.22,0.11,0.24
4.885287046432495,-0.01,0.24,0.13,0.27
4.888184070587158,0.0,0.23,0.12,0.25
4.898900032043457,-0.03,0.21,0.04,0.21
4.908137083053589,0.01,0.22,0.03,0.22
4.918053150177002,0.06,0.19,0.05,0.2
4.9278740882873535,0.07,0.17,0.06,0.19
4.938591003417969,0.07,0.14,0.11,0.19
4.948122978210449,0.08,0.14,0.1,0.18
4.97352409362793,0.1,0.18,0.07,0.21
4.975398063659668,0.11,0.14,0.1,0.2
4.977380990982056,0.06,0.14,0.13,0.2
4.987668037414551,0.03,0.13,0.13,0.18
4.997879981994629,0.05,0.2,0.03,0.2
